step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3040159,0.8821933269500732,0.0,0.0,190
2,1,1,2.301484,1.9041216373443604,0.163316011428833,0.011515140533447266,190
3,1,1,2.2911286,2.7485995292663574,0.17591500282287598,0.023269176483154297,190
4,1,1,2.2909749,3.6053521633148193,0.20858192443847656,0.036556243896484375,190
5,1,1,2.2735677,4.455754041671753,0.21611404418945312,0.04706430435180664,190
6,1,1,2.2495422,5.31873345375061,0.2179720401763916,0.06198930740356445,190
7,1,1,2.2097385,6.194514989852905,0.251453161239624,0.07245731353759766,190
8,1,1,2.065619,7.0342535972595215,0.2710082530975342,0.08439230918884277,190
9,1,1,1.8873259,7.867230653762817,0.2902541160583496,0.09496617317199707,190
10,1,1,1.7711103,8.713716268539429,0.29141831398010254,0.10580611228942871,190
11,1,1,1.5194274,9.589097499847412,0.2929191589355469,0.11384415626525879,190
12,1,1,1.3162272,10.485565185546875,0.3052232265472412,0.1240541934967041,190
13,1,1,1.1257397,11.349711179733276,0.3282132148742676,0.13219523429870605,190
14,1,1,1.209458,12.227845907211304,0.3293333053588867,0.1459803581237793,190
15,1,1,1.0112476,13.104846239089966,0.33070850372314453,0.1546323299407959,190
16,1,1,0.891497,13.943393230438232,0.3478226661682129,0.1637282371520996,190
17,1,1,1.0337336,14.803232908248901,0.35247063636779785,0.17224431037902832,190
18,1,1,0.9623009,15.664944171905518,0.3538837432861328,0.1822352409362793,190
19,1,1,0.8767811,16.50846529006958,0.3642547130584717,0.19228315353393555,190
20,1,1,0.7618495,17.36211133003235,0.38287782669067383,0.20586609840393066,190
21,1,1,0.6893164,18.21807050704956,0.41686081886291504,0.21712422370910645,190
22,1,2,0.5387581,19.225765466690063,0.5692038536071777,0.23042011260986328,190
23,1,2,0.85087276,20.08215880393982,0.5702619552612305,0.23902201652526855,190
24,1,2,0.65716416,20.944148778915405,0.5829977989196777,0.24800705909729004,190
25,1,2,0.48978335,21.768993616104126,0.591533899307251,0.2559220790863037,190
26,1,2,0.7388123,22.6266028881073,0.5927298069000244,0.2688431739807129,190
27,1,2,0.62555915,23.46926498413086,0.6097748279571533,0.2772669792175293,190
28,1,2,0.46017742,24.29934048652649,0.6161808967590332,0.2924180030822754,190
29,1,2,0.68058515,25.140950679779053,0.6246128082275391,0.3026871681213379,190
30,1,2,0.44666678,25.98780131340027,0.6270248889923096,0.31075215339660645,190
31,1,2,0.3919716,26.840914011001587,0.6514317989349365,0.32240915298461914,190
32,1,2,0.45949298,27.695347547531128,0.6524467468261719,0.3359363079071045,190
33,1,2,0.43030003,28.582713842391968,0.6871678829193115,0.34416627883911133,190
34,1,2,0.45174283,29.457066535949707,0.6971557140350342,0.3531343936920166,190
35,1,2,0.4233599,30.31662607192993,0.6983847618103027,0.36588430404663086,190
36,1,2,0.34354818,31.17171573638916,0.6996698379516602,0.3745543956756592,190
37,1,2,0.51669,32.032466888427734,0.7510049343109131,0.3851184844970703,190
38,1,2,0.45290107,32.88837027549744,0.7586708068847656,0.3954625129699707,190
39,1,2,0.3724349,33.73054122924805,0.7676317691802979,0.40261363983154297,190
40,1,2,0.43232304,34.5706148147583,0.7687418460845947,0.41051149368286133,190
41,1,2,0.3417188,35.441466093063354,0.7855358123779297,0.4181854724884033,190
42,1,2,0.37138703,36.30436968803406,0.815666913986206,0.43091535568237305,190
43,1,2,0.2860966,37.1731812953949,0.8172459602355957,0.44286537170410156,190
44,1,2,0.26464027,38.03988695144653,0.8241379261016846,0.4538764953613281,190
45,1,2,0.22713627,38.896108627319336,0.825268030166626,0.4610764980316162,190
46,1,2,0.24621204,39.751078367233276,0.8264811038970947,0.46985840797424316,190
47,1,2,0.32260174,40.60161209106445,0.8275661468505859,0.47845935821533203,190
48,1,2,0.2846195,41.44938826560974,0.8294451236724854,0.48879146575927734,190
49,1,2,0.2787808,42.308632373809814,0.8304891586303711,0.4995145797729492,190
