epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,4,0.9488000273704529,0.1722085326910019,30.631386280059814,2.8851311206817627,0.4720432758331299,42
2,116,5,0.9718999862670898,0.09274546802043915,59.698190450668335,4.552295446395874,0.9492926597595215,42
3,175,7,0.9846000075340271,0.04816695675253868,89.7031180858612,6.58662748336792,1.4202508926391602,42
4,233,8,0.9871000051498413,0.039341554045677185,118.7970244884491,8.161267518997192,1.8668372631072998,42
5,291,9,0.9898999929428101,0.029795190319418907,147.71770024299622,9.638994693756104,2.3447186946868896,42
6,350,10,0.9908999800682068,0.029286563396453857,177.09400463104248,11.181324481964111,2.832968235015869,42
7,408,11,0.9909999966621399,0.02695302665233612,206.11664485931396,12.762746334075928,3.2687408924102783,42
8,466,13,0.9919000267982483,0.022808197885751724,235.48290419578552,14.956744909286499,3.7008633613586426,42
9,525,14,0.9929999709129333,0.021299438551068306,264.9576966762543,16.531183004379272,4.161997079849243,42
10,583,15,0.9937999844551086,0.01835755817592144,294.0072922706604,18.23321795463562,4.646977424621582,42
11,642,16,0.9940999746322632,0.020411621779203415,323.5683135986328,19.981064796447754,5.111701965332031,42
12,700,17,0.9934999942779541,0.020088352262973785,352.54384207725525,21.507299184799194,5.5689380168914795,42
13,758,19,0.9948999881744385,0.016867728903889656,381.8781535625458,23.315106630325317,6.014477968215942,42
14,817,20,0.9952999949455261,0.016399791464209557,411.21811962127686,24.85725450515747,6.433635950088501,42
15,875,21,0.9944999814033508,0.017009200528264046,440.11335945129395,26.22441291809082,6.9075047969818115,42
16,933,22,0.994700014591217,0.01739603281021118,469.27090668678284,27.913803100585938,7.373302459716797,42
17,992,23,0.9951000213623047,0.016691211611032486,498.76710963249207,29.483601331710815,7.86758279800415,42
18,1050,24,0.994700014591217,0.01654873974621296,527.7747955322266,31.19499373435974,8.329721927642822,42
19,1109,25,0.9945999979972839,0.01644739881157875,557.4282302856445,33.01482176780701,8.79024052619934,42
20,1167,27,0.9955000281333923,0.015649892389774323,586.8437924385071,35.10675382614136,9.221502304077148,42
21,1225,28,0.9954000115394592,0.017079241573810577,615.8931128978729,36.83848333358765,9.650900840759277,42
22,1284,29,0.9954000115394592,0.017226485535502434,645.4204461574554,38.52930474281311,10.14379072189331,42
23,1342,30,0.9952999949455261,0.016645703464746475,674.3821291923523,40.15941786766052,10.635888814926147,42
24,1400,31,0.9954000115394592,0.015593985095620155,703.4432504177094,42.0238983631134,11.049015283584595,42
25,1459,32,0.9955000281333923,0.016885990276932716,732.9607167243958,43.517579555511475,11.542146921157837,42
26,1517,33,0.9955999851226807,0.016267191618680954,761.9865968227386,45.28325629234314,11.988471984863281,42
27,1576,34,0.9954000115394592,0.0164528526365757,791.3950278759003,46.9989116191864,12.422852039337158,42
28,1634,36,0.9957000017166138,0.015921782702207565,820.6757769584656,48.896414279937744,12.882251501083374,42
29,1692,37,0.9954000115394592,0.015911264345049858,849.7199184894562,50.429298639297485,13.359341144561768,42
30,1751,38,0.9954000115394592,0.018609995022416115,879.1078534126282,51.97757530212402,13.827770948410034,42
31,1809,39,0.9957000017166138,0.017817195504903793,908.0974225997925,53.72122812271118,14.310381412506104,42
32,1867,41,0.9950000047683716,0.019143570214509964,937.4764924049377,55.85202407836914,14.773420810699463,42
33,1926,43,0.995199978351593,0.01657257415354252,967.2590963840485,57.73294520378113,15.305081129074097,42
34,1984,44,0.9951000213623047,0.017367232590913773,996.082261800766,59.33429193496704,15.774446487426758,42
35,2043,45,0.9945999979972839,0.01599326729774475,1025.4190347194672,60.95673871040344,16.24490976333618,42
36,2101,46,0.994700014591217,0.017305582761764526,1054.2844536304474,62.433377265930176,16.72036337852478,42
37,2159,47,0.9958000183105469,0.015530452132225037,1083.316541671753,64.01185774803162,17.193061113357544,42
38,2218,48,0.9951000213623047,0.015497053973376751,1112.618756532669,65.52201318740845,17.667863845825195,42
39,2276,49,0.9961000084877014,0.015786336734890938,1141.4569668769836,66.9895966053009,18.21485924720764,42
40,2334,51,0.9955999851226807,0.016266634687781334,1170.7445633411407,69.01943969726562,18.66039538383484,42
41,2393,51,0.9955999851226807,0.016266634687781334,1199.9157493114471,70.40774989128113,19.13002061843872,42
42,2451,52,0.9955000281333923,0.016699187457561493,1228.839860200882,71.84121608734131,19.614691734313965,42
43,2510,54,0.9957000017166138,0.017664741724729538,1258.5071976184845,73.64823579788208,20.115861892700195,42
44,2568,55,0.9952999949455261,0.017891990020871162,1287.4907312393188,75.10672807693481,20.590503931045532,42
45,2626,56,0.9952999949455261,0.018482239916920662,1316.47918176651,76.6923041343689,21.046990633010864,42
46,2685,57,0.9947999715805054,0.01733284443616867,1345.8123848438263,78.09795618057251,21.518559217453003,42
47,2743,59,0.9952999949455261,0.01732216402888298,1375.2769951820374,80.26207900047302,21.947271585464478,42
48,2801,60,0.9957000017166138,0.019609328359365463,1404.090436220169,81.66536450386047,22.397797346115112,42
49,2860,61,0.9952999949455261,0.018613489344716072,1433.3559477329254,83.16321539878845,22.874130487442017,42
50,2918,63,0.9952999949455261,0.01885933429002762,1462.6254198551178,85.14444160461426,23.39542031288147,42
51,2977,64,0.9950000047683716,0.01957295648753643,1492.0755190849304,86.92526245117188,23.887593030929565,42
52,3035,65,0.9951000213623047,0.02000199258327484,1521.1359310150146,88.64274144172668,24.375593423843384,42
53,3093,66,0.9950000047683716,0.019401920959353447,1550.0697741508484,90.21230959892273,24.890721797943115,42
54,3152,67,0.9955999851226807,0.017595287412405014,1579.4320962429047,91.69268751144409,25.40844488143921,42
55,3210,69,0.9955999851226807,0.01750042662024498,1608.5431747436523,93.41448068618774,25.90096139907837,42
56,3268,70,0.9955999851226807,0.018158050253987312,1637.4144704341888,94.87092423439026,26.39982008934021,42
57,3327,72,0.9958000183105469,0.016658497974276543,1667.321547985077,96.84019660949707,26.908466815948486,42
58,3385,73,0.9954000115394592,0.018182633444666862,1696.1276664733887,98.31542611122131,27.372484922409058,42
