step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3031502,0.5544078350067139,0.0,0.0,236
2,1,1,2.2947667,3.1672801971435547,1.051971197128296,1.0596230030059814,236
3,1,1,2.2894995,4.489494323730469,1.0826611518859863,1.8642997741699219,236
4,1,1,2.2921395,5.830711603164673,1.1599922180175781,2.6705944538116455,236
5,1,1,2.2604494,7.16418719291687,1.2201931476593018,3.4741125106811523,236
6,1,1,2.336861,8.477145433425903,1.2554752826690674,4.282904624938965,236
7,1,1,2.2525191,9.801746845245361,1.2860503196716309,5.088399648666382,236
8,1,1,2.229573,11.139973640441895,1.3478453159332275,5.90373158454895,236
9,1,1,2.2325482,12.458523511886597,1.3862414360046387,6.713062524795532,236
10,1,1,2.1384397,13.770180225372314,1.3955214023590088,7.538994312286377,236
11,1,1,2.0832558,15.085831880569458,1.4358582496643066,8.339804410934448,236
12,1,1,2.051473,16.40713095664978,1.464536428451538,9.160072326660156,236
13,1,1,1.8269837,17.728715181350708,1.4941864013671875,9.969716310501099,236
14,1,1,1.6218518,19.053403854370117,1.5357794761657715,10.780582189559937,236
15,2,1,1.6993809,20.20679211616516,1.5393974781036377,11.586792230606079,236
16,2,1,1.4811051,21.515022039413452,1.5891125202178955,12.390290021896362,236
17,2,1,1.4269247,22.826566696166992,1.6260814666748047,13.194299221038818,236
18,2,1,1.2316312,24.16529130935669,1.7093052864074707,13.999488115310669,236
19,2,1,1.2044859,25.474480390548706,1.7483792304992676,14.805024147033691,236
20,2,1,1.0252023,26.791696786880493,1.7884581089019775,15.611402988433838,236
21,2,1,1.0001082,28.116809129714966,1.8411860466003418,16.420226097106934,236
22,2,1,0.92808133,29.42175030708313,1.8720698356628418,17.22576093673706,236
23,2,2,0.95671654,31.556861400604248,2.736353874206543,18.029120683670044,236
24,2,2,1.2277167,32.86157417297363,2.7724058628082275,18.83059287071228,236
25,2,2,1.039375,34.174203634262085,2.818160057067871,19.64963674545288,236
26,2,2,0.66039395,35.47981548309326,2.8489990234375,20.44998574256897,236
27,2,2,0.81407934,36.77257776260376,2.884974956512451,21.255767822265625,236
28,2,2,0.77284575,38.10641384124756,2.951169013977051,22.06614065170288,236
29,3,2,0.7187406,39.24224662780762,2.9545180797576904,22.87338876724243,236
30,3,2,1.1484928,40.54555368423462,2.9881699085235596,23.67395257949829,236
31,3,2,0.88162243,41.85898971557617,3.0233068466186523,24.483888626098633,236
32,3,2,0.5741015,43.17217206954956,3.074258804321289,25.283597707748413,236
33,3,2,0.49014732,44.46642565727234,3.0876946449279785,26.094756841659546,236
34,3,2,0.7435199,45.78103733062744,3.1443655490875244,26.895120859146118,236
35,3,2,0.7098592,47.086392879486084,3.167010545730591,27.708671808242798,236
36,3,2,0.55530083,48.38668441772461,3.200650453567505,28.51207971572876,236
37,3,2,0.45794487,49.689239501953125,3.215630292892456,29.325511693954468,236
38,3,2,0.45719606,51.0023193359375,3.2578353881835938,30.13713574409485,236
39,3,2,0.42980227,52.3193838596344,3.309525489807129,30.94487190246582,236
40,3,2,0.57501894,53.62322378158569,3.3545634746551514,31.749095678329468,236
41,3,2,0.4902107,54.93655347824097,3.4037933349609375,32.562039852142334,236
42,3,2,0.7328539,56.2513542175293,3.453758478164673,33.36674666404724,236
43,3,2,0.38843066,57.566386222839355,3.515409469604492,34.16834259033203,236
44,4,2,0.6470524,58.69926047325134,3.519010305404663,34.96799945831299,236
45,4,2,0.32351625,59.999537229537964,3.5657243728637695,35.78073263168335,236
46,4,2,0.44874617,61.30338907241821,3.6024444103240967,36.588008880615234,236
47,4,2,0.33716485,62.607975006103516,3.6326842308044434,37.393476724624634,236
48,4,2,0.31789672,63.91988158226013,3.6827993392944336,38.206148862838745,236
49,4,2,0.27444768,65.23456501960754,3.754739284515381,39.00876212120056,236
50,4,2,0.28290892,66.54821228981018,3.798297166824341,39.820059061050415,236
51,4,3,0.330598,68.88675165176392,4.867091178894043,40.6238169670105,236
52,4,3,0.53055036,70.19031071662903,4.884724140167236,41.42863893508911,236
53,4,3,0.26378053,71.49707794189453,4.922126054763794,42.22815299034119,236
54,4,3,0.3247748,72.81907606124878,4.98058009147644,43.03795504570007,236
55,4,3,0.24176028,74.12460207939148,4.997503042221069,43.84312319755554,236
56,4,3,0.24901158,75.45198178291321,5.071146011352539,44.64645195007324,236
57,4,3,0.3887759,76.76708698272705,5.097491979598999,45.454373836517334,236
58,5,3,0.21590507,77.89043521881104,5.100888967514038,46.252203702926636,236
59,5,3,0.2093148,79.20554900169373,5.156300783157349,47.05402874946594,236
60,5,3,0.15805674,80.51413106918335,5.202372789382935,47.86004662513733,236
61,5,3,0.27241457,81.82090187072754,5.238038778305054,48.669368743896484,236
62,5,3,0.2891147,83.12589955329895,5.277563810348511,49.474366664886475,236
63,5,3,0.14387822,84.43737840652466,5.302530765533447,50.28403878211975,236
64,5,3,0.22169349,85.76421666145325,5.373186826705933,51.09137487411499,236
65,5,3,0.2920279,87.06198191642761,5.39805269241333,51.896080017089844,236
66,5,3,0.17283884,88.37836837768555,5.4733357429504395,52.69714307785034,236
67,5,3,0.27261028,89.75310349464417,5.593143939971924,53.501384973526,236
68,5,3,0.14944778,91.07393908500671,5.654633045196533,54.3019597530365,236
69,5,3,0.18154545,92.4117341041565,5.669708013534546,55.16122341156006,236
70,5,3,0.23252597,93.7481894493103,5.733146905899048,55.973835468292236,236
71,5,3,0.20645237,95.07156276702881,5.784947872161865,56.78337836265564,236
72,6,3,0.31155542,96.20766854286194,5.788288831710815,57.591421604156494,236
73,6,3,0.3129947,97.52952122688293,5.851951837539673,58.395137548446655,236
74,6,3,0.15426046,98.82562136650085,5.888126850128174,59.19986343383789,236
75,6,3,0.18751615,100.13503742218018,5.902935743331909,60.00181531906128,236
76,6,3,0.21803825,101.4466564655304,5.920417785644531,60.81464409828186,236
77,6,3,0.19736281,102.74912023544312,5.949559688568115,61.61961317062378,236
78,6,3,0.25202787,104.05474972724915,5.980262756347656,62.42392301559448,236
79,6,3,0.13315028,105.35727143287659,5.988290548324585,63.23386883735657,236
80,6,3,0.2344496,106.67007970809937,6.0036797523498535,64.0419819355011,236
81,6,3,0.28644112,107.97424745559692,6.042910814285278,64.85299801826477,236
82,6,3,0.27313012,109.28256392478943,6.07354998588562,65.66125822067261,236
83,6,3,0.17321017,110.59658193588257,6.132077932357788,66.47196936607361,236
84,6,3,0.11890994,111.90699601173401,6.151073932647705,67.27447032928467,236
85,6,3,0.38615587,113.20624828338623,6.160520792007446,68.08564138412476,236
86,6,3,0.1716772,114.51106452941895,6.203671932220459,68.89492225646973,236
87,7,3,0.29685804,115.63939833641052,6.207114934921265,69.70291328430176,236
88,7,3,0.18607996,116.94656324386597,6.234742879867554,70.50917625427246,236
89,7,3,0.15255186,118.24852585792542,6.279826879501343,71.31608414649963,236
90,7,3,0.18475705,119.56869673728943,6.317887783050537,72.12296724319458,236
91,7,3,0.15766943,120.87983798980713,6.371281862258911,72.92755317687988,236
92,7,3,0.09136731,122.17444920539856,6.388776779174805,73.73868012428284,236
93,7,3,0.15190631,123.48044657707214,6.429467678070068,74.54750275611877,236
94,7,3,0.23839524,124.7837815284729,6.468236684799194,75.35513281822205,236
95,7,3,0.26602986,126.08478140830994,6.505959749221802,76.16318488121033,236
96,7,3,0.08699296,127.40230059623718,6.560858726501465,76.96989488601685,236
97,7,3,0.105592735,128.7064733505249,6.5842297077178955,77.77716183662415,236
98,7,3,0.13159478,130.0179045200348,6.636228799819946,78.57800078392029,236
99,7,3,0.10433659,131.32553005218506,6.690059661865234,79.38192987442017,236
100,7,3,0.31369132,132.6301703453064,6.736234664916992,80.18723487854004,236
101,8,3,0.44645435,133.7571349143982,6.739830493927002,80.98876094818115,236
102,8,3,0.11999753,135.0648910999298,6.767301559448242,81.79031872749329,236
103,8,3,0.11828092,136.36100840568542,6.792307615280151,82.60459780693054,236
104,8,3,0.22964516,137.68571710586548,6.854718446731567,83.41141200065613,236
105,8,3,0.23936772,138.98623895645142,6.897825241088867,84.21563982963562,236
106,8,3,0.119949974,140.2965109348297,6.939672231674194,85.02754878997803,236
107,8,3,0.15225923,141.59429240226746,6.9587132930755615,85.82934188842773,236
108,8,3,0.21326603,142.91078114509583,6.998449325561523,86.63928413391113,236
109,8,4,0.0799417,145.04633450508118,7.837801456451416,87.45141911506653,236
110,8,4,0.29746005,146.34763479232788,7.848259449005127,88.26870608329773,236
111,8,4,0.13562676,147.65633893013,7.884977340698242,89.0805389881134,236
112,8,4,0.20833166,148.96084427833557,7.918962240219116,89.89046216011047,236
113,8,4,0.14752989,150.26482915878296,7.968156099319458,90.69752836227417,236
114,8,4,0.12686747,151.59477043151855,8.038228988647461,91.50442028045654,236
115,8,4,0.10947385,152.90453124046326,8.06818699836731,92.31914520263672,236
116,9,4,0.10022137,154.04162311553955,8.0713210105896,93.12435221672058,236
117,9,4,0.19938812,155.36485767364502,8.12547492980957,93.92936825752258,236
118,9,4,0.13713749,156.67856311798096,8.186489820480347,94.73245906829834,236
119,9,4,0.083312124,157.98747849464417,8.224653959274292,95.53322720527649,236
120,9,4,0.1493898,159.2871434688568,8.247246980667114,96.33987140655518,236
121,9,4,0.09732793,160.59426355361938,8.288522958755493,97.14538431167603,236
122,9,4,0.09238009,161.888019323349,8.312171936035156,97.95724630355835,236
123,9,4,0.070453286,163.20947527885437,8.380561828613281,98.76792335510254,236
124,9,4,0.11053133,164.5332386493683,8.41559886932373,99.57819032669067,236
125,9,4,0.11000513,165.8522174358368,8.467711925506592,100.38308453559875,236
126,9,4,0.16895358,167.14618849754333,8.48837399482727,101.19439268112183,236
127,9,4,0.2549516,168.4478783607483,8.52239990234375,101.99478268623352,236
128,9,4,0.15670654,169.75573182106018,8.577178955078125,102.79665160179138,236
129,9,4,0.22651964,171.06769442558289,8.630493879318237,103.59555244445801,236
130,10,4,0.09985832,172.2102119922638,8.634190797805786,104.39466166496277,236
131,10,4,0.22502558,173.5332634449005,8.697505712509155,105.20587158203125,236
132,10,4,0.36764666,174.84066534042358,8.726037740707397,106.01265144348145,236
