epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,2,0.7850000262260437,1.1472707986831665,16.397029638290405,2.2592687606811523,0.217149019241333,88
2,58,3,0.9453999996185303,0.20744630694389343,31.6720290184021,3.91607666015625,0.44968748092651367,88
3,87,3,0.9453999996185303,0.20744630694389343,46.39561319351196,4.95235538482666,0.6721563339233398,88
4,116,4,0.9745000004768372,0.07704129070043564,61.69346904754639,6.3233067989349365,0.9716098308563232,88
5,146,4,0.9745000004768372,0.07704129070043564,76.83528017997742,7.186322927474976,1.3077161312103271,88
6,175,4,0.9745000004768372,0.07704129070043564,91.43643045425415,7.8939127922058105,1.6320693492889404,88
7,204,5,0.983299970626831,0.05105264112353325,106.62236762046814,9.33418893814087,1.8914172649383545,88
8,233,5,0.983299970626831,0.05105264112353325,121.17236137390137,10.30018162727356,2.091350555419922,88
9,263,5,0.983299970626831,0.05105264112353325,136.19991207122803,11.249559879302979,2.319973945617676,88
10,292,6,0.9886000156402588,0.037459392100572586,151.61612510681152,13.0060875415802,2.5179831981658936,88
11,321,6,0.9886000156402588,0.037459392100572586,166.2279019355774,13.989044666290283,2.7221436500549316,88
12,350,6,0.9886000156402588,0.037459392100572586,180.92188262939453,15.033508539199829,2.938015937805176,88
13,379,7,0.9904000163078308,0.03186996281147003,196.18553400039673,16.45763373374939,3.1626861095428467,88
14,409,7,0.9904000163078308,0.03186996281147003,211.33397126197815,17.41377282142639,3.3819451332092285,88
15,438,7,0.9904000163078308,0.03186996281147003,225.93592762947083,18.27281928062439,3.585822105407715,88
16,467,8,0.9912999868392944,0.029005510732531548,241.2344024181366,19.892075300216675,3.792382001876831,88
17,496,8,0.9912999868392944,0.029005510732531548,255.8528745174408,20.85000777244568,4.011128187179565,88
18,526,8,0.9912999868392944,0.029005510732531548,271.0428349971771,21.90854239463806,4.232107639312744,88
19,555,9,0.9923999905586243,0.025136364623904228,286.2714228630066,23.500437259674072,4.431921720504761,88
20,584,9,0.9923999905586243,0.025136364623904228,300.9575741291046,24.49831485748291,4.625759601593018,88
21,613,9,0.9923999905586243,0.025136364623904228,315.52535915374756,25.39605951309204,4.852808475494385,88
22,643,10,0.992900013923645,0.02493118867278099,331.24277448654175,26.95341157913208,5.05666971206665,88
23,672,10,0.992900013923645,0.02493118867278099,345.856214761734,27.962154150009155,5.283156394958496,88
24,701,10,0.992900013923645,0.02493118867278099,360.44255924224854,28.93125343322754,5.50554895401001,88
25,730,11,0.9930999875068665,0.02312140353024006,375.67235708236694,30.52620506286621,5.743783473968506,88
26,759,11,0.9930999875068665,0.02312140353024006,390.4177315235138,31.638137340545654,5.952612400054932,88
27,789,11,0.9930999875068665,0.02312140353024006,405.5105986595154,32.687235832214355,6.182963609695435,88
28,818,12,0.993399977684021,0.02280859276652336,420.6846969127655,34.29686093330383,6.379459619522095,88
29,847,12,0.993399977684021,0.02280859276652336,435.33897495269775,35.37303638458252,6.603580713272095,88
30,876,12,0.993399977684021,0.02280859276652336,449.91961312294006,36.33717656135559,6.815011262893677,88
31,906,13,0.9934999942779541,0.02171948552131653,465.7182846069336,38.022276639938354,7.032594680786133,88
32,935,13,0.9934999942779541,0.02171948552131653,480.2421579360962,38.85507869720459,7.249701261520386,88
33,964,13,0.9934999942779541,0.02171948552131653,494.88877034187317,39.93609642982483,7.459611654281616,88
34,993,13,0.9934999942779541,0.02171948552131653,509.44835925102234,40.8792450428009,7.686393737792969,88
35,1023,14,0.9941999912261963,0.0213017500936985,525.1779878139496,42.57716608047485,7.885708808898926,88
