step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.307213,0.504755973815918,0.0,0.0,43
2,1,1,2.3052,2.8263416290283203,0.7851769924163818,1.065019130706787,43
3,1,1,2.296546,4.144538402557373,0.8073489665985107,1.882784128189087,43
4,1,1,2.3012004,5.45596718788147,0.8365359306335449,2.7026143074035645,43
5,1,1,2.2908928,6.762058258056641,0.8567790985107422,3.5246713161468506,43
6,1,1,2.2784295,8.080562829971313,0.8695230484008789,4.346423149108887,43
7,1,1,2.2706513,9.400048732757568,0.8965530395507812,5.164330959320068,43
8,1,1,2.2516866,10.731154441833496,0.9135689735412598,5.995186805725098,43
9,1,1,2.1896367,12.03322434425354,0.9201929569244385,6.81109881401062,43
10,1,1,2.0680926,13.35077691078186,0.9392039775848389,7.623184680938721,43
11,1,1,1.9502965,14.653592348098755,0.9626388549804688,8.43879771232605,43
12,1,1,1.9366106,15.970560312271118,1.005497694015503,9.25693392753601,43
13,1,1,1.6584604,17.27307152748108,1.039975643157959,10.075902938842773,43
14,1,1,1.4681789,18.575128078460693,1.0729424953460693,10.891692876815796,43
15,1,2,1.4204124,20.493497133255005,1.6910383701324463,11.704158067703247,43
16,1,2,1.6823838,21.80536389350891,1.7204234600067139,12.520144939422607,43
17,1,2,1.3725896,23.1149263381958,1.7229373455047607,13.34359884262085,43
18,1,2,1.1568787,24.42587685585022,1.736128330230713,14.154646873474121,43
19,1,2,1.1291857,25.736123085021973,1.7771172523498535,14.96334981918335,43
20,1,2,1.3919243,27.052830696105957,1.8184483051300049,15.777596950531006,43
21,1,2,1.2125282,28.34847664833069,1.822526216506958,16.595102787017822,43
22,1,2,1.1904505,29.649877548217773,1.840529203414917,17.41062593460083,43
23,1,2,1.0691853,30.960427284240723,1.8562393188476562,18.22804069519043,43
24,1,2,1.1064126,32.259687662124634,1.867699146270752,19.04887866973877,43
25,1,2,0.9907206,33.58201241493225,1.9214069843292236,19.864733695983887,43
26,1,2,0.99923754,34.88233017921448,1.9385719299316406,20.685054540634155,43
27,1,2,0.8130722,36.17303490638733,1.9411330223083496,21.504565715789795,43
28,1,2,0.668598,37.51579022407532,2.0234920978546143,22.31791353225708,43
29,1,2,0.9567076,38.83252477645874,2.0783190727233887,23.129014492034912,43
30,2,3,0.86622643,40.58543157577515,2.6907999515533447,23.93626570701599,43
31,2,3,0.65048945,41.89460372924805,2.7336809635162354,24.743820905685425,43
32,2,3,0.64821535,43.19775366783142,2.7649600505828857,25.55243492126465,43
33,2,3,0.511079,44.52179980278015,2.7982962131500244,26.37781596183777,43
34,2,3,0.47759825,45.825931787490845,2.822770118713379,27.18715810775757,43
35,2,3,0.46972436,47.12910175323486,2.825510263442993,28.02034831047058,43
36,2,3,0.40969765,48.44227170944214,2.8558743000030518,28.839536428451538,43
37,2,3,0.51895666,49.732468366622925,2.8749074935913086,29.65466856956482,43
38,2,3,0.6650035,51.038549184799194,2.930290699005127,30.4737606048584,43
39,2,3,0.43866956,52.35246801376343,2.9415385723114014,31.29377269744873,43
40,2,3,0.50713515,53.646061420440674,2.9669816493988037,32.112385749816895,43
41,2,3,0.49758783,54.95039391517639,2.9770777225494385,32.93245792388916,43
42,2,3,0.6431244,56.255783557891846,3.016143798828125,33.747199058532715,43
43,2,3,0.44204146,57.55683708190918,3.0374107360839844,34.569693088531494,43
44,2,3,0.5026766,58.85763740539551,3.0594146251678467,35.38947129249573,43
45,2,3,0.3722512,60.15843725204468,3.0731356143951416,36.20410132408142,43
46,2,3,0.4728466,61.46744346618652,3.0978217124938965,37.031413316726685,43
47,2,3,0.49012974,62.75969481468201,3.1036276817321777,37.84659934043884,43
48,2,3,0.3304366,64.05642676353455,3.12445068359375,38.66347527503967,43
49,2,3,0.4793275,65.36795544624329,3.149977684020996,39.480284214019775,43
50,2,3,0.37695962,66.68176555633545,3.1694817543029785,40.2904691696167,43
51,2,4,0.31732237,68.5929844379425,3.7905478477478027,41.104796171188354,43
