epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,2,0.9556000232696533,1.4690220355987549,55.962310552597046,1.687133550643921,0.21467971801757812,144
2,234,2,0.9556000232696533,1.4690220355987549,111.02288913726807,3.1740574836730957,0.42963171005249023,144
3,351,3,0.98089998960495,0.0618094801902771,166.2406871318817,4.5855934619903564,0.6440582275390625,144
4,468,3,0.98089998960495,0.0618094801902771,221.24259734153748,5.995741844177246,0.8593862056732178,144
5,585,4,0.9902999997138977,0.03348270803689957,276.4364900588989,7.569029331207275,1.0748605728149414,144
6,702,4,0.9902999997138977,0.03348270803689957,331.579993724823,8.951319932937622,1.2928760051727295,144
7,820,4,0.9902999997138977,0.03348270803689957,387.07101035118103,10.098523139953613,1.5209052562713623,144
8,937,5,0.9927999973297119,0.024019308388233185,442.13045954704285,11.288350105285645,1.7367362976074219,144
9,1054,5,0.9927999973297119,0.024019308388233185,497.171098947525,12.429386615753174,1.963897705078125,144
10,1171,5,0.9927999973297119,0.024019308388233185,552.1410930156708,13.649720430374146,2.1822571754455566,144
11,1288,6,0.9934999942779541,0.021606748923659325,607.1364350318909,14.860715627670288,2.3977208137512207,144
12,1405,6,0.9934999942779541,0.021606748923659325,662.0260560512543,16.11423635482788,2.6201791763305664,144
13,1523,6,0.9934999942779541,0.021606748923659325,717.3547940254211,17.181146383285522,2.85666561126709,144
14,1640,7,0.9944999814033508,0.020395968109369278,772.4330639839172,18.436219453811646,3.0780539512634277,144
15,1757,7,0.9944999814033508,0.020395968109369278,827.531229019165,19.429893970489502,3.2883105278015137,144
16,1874,7,0.9944999814033508,0.020395968109369278,882.6738173961639,20.566225051879883,3.5073025226593018,144
17,1991,8,0.9943000078201294,0.01850201189517975,937.8179228305817,21.796071529388428,3.7231273651123047,144
18,2108,8,0.9943000078201294,0.01850201189517975,992.5917065143585,22.897980213165283,3.9481024742126465,144
19,2226,8,0.9943000078201294,0.01850201189517975,1048.0021677017212,23.913761854171753,4.167410850524902,144
20,2343,9,0.994700014591217,0.019729215651750565,1103.0312585830688,25.062090396881104,4.393894195556641,144
21,2460,9,0.994700014591217,0.019729215651750565,1158.1471819877625,26.10798692703247,4.6181371212005615,144
22,2577,9,0.994700014591217,0.019729215651750565,1212.9275753498077,27.211944818496704,4.831866979598999,144
23,2694,10,0.9936000108718872,0.02111482247710228,1267.9729571342468,28.380447387695312,5.048179864883423,144
24,2811,10,0.9936000108718872,0.02111482247710228,1323.0327055454254,29.32952308654785,5.269745349884033,144
25,2928,10,0.9936000108718872,0.02111482247710228,1378.073629617691,30.257167100906372,5.47835636138916,144
26,3046,11,0.9948999881744385,0.019037270918488503,1433.702337026596,31.445603132247925,5.712371349334717,144
27,3163,11,0.9948999881744385,0.019037270918488503,1488.419400215149,32.539843797683716,5.928485631942749,144
28,3280,11,0.9948999881744385,0.019037270918488503,1543.3628787994385,33.653528928756714,6.149860620498657,144
29,3397,12,0.994700014591217,0.018693123012781143,1598.6698417663574,35.05671262741089,6.372316837310791,144
30,3514,12,0.994700014591217,0.018693123012781143,1653.3983979225159,36.30418133735657,6.604491233825684,144
31,3631,13,0.994700014591217,0.021618420258164406,1708.3164310455322,37.652554988861084,6.839778423309326,144
32,3749,13,0.994700014591217,0.021618420258164406,1763.76633644104,38.63945031166077,7.053391218185425,144
