epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,2,0.8654999732971191,0.7231144905090332,95.9717435836792,1.6213884353637695,46.76604413986206,263
2,116,3,0.9693999886512756,0.10241808742284775,192.01027870178223,2.522214651107788,94.17328667640686,263
3,175,4,0.9836999773979187,0.04672994464635849,289.3872947692871,3.634664297103882,142.3425145149231,263
4,233,4,0.9836999773979187,0.04672994464635849,385.1331744194031,4.634699821472168,189.67059922218323,263
5,291,5,0.9894999861717224,0.029786212369799614,481.0657103061676,5.807098150253296,236.991601228714,263
6,350,5,0.9894999861717224,0.029786212369799614,578.3982877731323,7.079945087432861,285.0365686416626,263
7,408,6,0.9922000169754028,0.024445397779345512,674.4626281261444,8.473596096038818,332.33354330062866,263
8,466,6,0.9922000169754028,0.024445397779345512,770.0509648323059,9.193719148635864,379.62236762046814,263
9,525,7,0.9926000237464905,0.02211475744843483,867.4147119522095,10.219407081604004,427.76007437705994,263
10,583,7,0.9926000237464905,0.02211475744843483,963.3273131847382,11.107417345046997,475.1848187446594,263
11,642,7,0.9926000237464905,0.02211475744843483,1060.496649980545,11.853596448898315,523.24755692482,263
12,700,8,0.9941999912261963,0.02000042051076889,1156.3818380832672,12.870641231536865,570.6031591892242,263
13,758,8,0.9941999912261963,0.02000042051076889,1252.0913305282593,13.76436710357666,617.9635891914368,263
14,817,9,0.9944000244140625,0.020601831376552582,1349.5508522987366,14.788589715957642,666.1512053012848,263
15,875,9,0.9944000244140625,0.020601831376552582,1445.2329115867615,15.332468271255493,713.5820996761322,263
16,933,10,0.9940000176429749,0.02094043418765068,1541.2761845588684,16.51054883003235,760.8652307987213,263
17,992,10,0.9940000176429749,0.02094043418765068,1638.3862137794495,17.320148468017578,809.0206291675568,263
18,1050,11,0.994700014591217,0.019529329612851143,1733.8082795143127,18.19124412536621,856.3875706195831,263
19,1109,11,0.994700014591217,0.019529329612851143,1831.0507493019104,18.938035011291504,904.5772771835327,263
20,1167,11,0.994700014591217,0.019529329612851143,1926.7672519683838,19.718136310577393,951.845712184906,263
21,1225,12,0.9945999979972839,0.02177990786731243,2022.2830364704132,20.438671350479126,999.0949013233185,263
22,1284,12,0.9945999979972839,0.02177990786731243,2119.35112452507,21.12992024421692,1047.2127237319946,263
23,1342,13,0.9948999881744385,0.018247442319989204,2215.020864009857,22.05412483215332,1094.5392270088196,263
24,1400,13,0.9948999881744385,0.018247442319989204,2310.5000462532043,22.864375591278076,1141.8789365291595,263
25,1459,14,0.9948999881744385,0.022196607664227486,2407.8223400115967,23.83068346977234,1190.0279440879822,263
26,1517,14,0.9948999881744385,0.022196607664227486,2503.5260305404663,24.49899458885193,1237.3060114383698,263
27,1576,15,0.9955000281333923,0.019552918151021004,2600.7596373558044,25.578301191329956,1285.4874904155731,263
28,1634,15,0.9955000281333923,0.019552918151021004,2696.260986328125,26.542661666870117,1332.792174577713,263
29,1692,16,0.9957000017166138,0.02008858136832714,2791.828405380249,27.668573141098022,1380.088957309723,263
30,1751,16,0.9957000017166138,0.02008858136832714,2889.164798974991,28.382811307907104,1428.2457482814789,263
31,1809,17,0.994700014591217,0.019975978881120682,2984.7520620822906,29.44116759300232,1475.5242717266083,263
32,1867,17,0.994700014591217,0.019975978881120682,3080.417313337326,30.526477336883545,1522.9493737220764,263
33,1926,17,0.994700014591217,0.019975978881120682,3177.4785709381104,31.333391189575195,1571.1555273532867,263
34,1984,18,0.9952999949455261,0.019772520288825035,3273.1435334682465,32.48066067695618,1618.5150706768036,263
35,2043,18,0.9952999949455261,0.019772520288825035,3370.2830741405487,33.5383996963501,1666.6802673339844,263
36,2101,19,0.9955999851226807,0.018125835806131363,3465.7890985012054,34.408791065216064,1713.9588344097137,263
37,2159,19,0.9955999851226807,0.018125835806131363,3561.2799065113068,35.08977198600769,1761.3091413974762,263
38,2218,20,0.9952999949455261,0.021495966240763664,3658.570625066757,35.91917562484741,1809.4391491413116,263
