step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3075466,0.36629176139831543,0.0,0.0,212
2,1,1,2.297328,2.7196481227874756,1.012537956237793,1.059704065322876,212
3,1,1,2.297113,4.024564743041992,1.2254917621612549,1.8646998405456543,212
4,1,1,2.277474,5.3236610889434814,1.4355998039245605,2.6732888221740723,212
5,1,1,2.3363354,6.597890138626099,1.6163330078125,3.482902765274048,212
6,1,1,2.3023067,7.884485960006714,1.8063030242919922,4.29028582572937,212
7,1,1,2.2807055,9.187743425369263,2.0204758644104004,5.098984956741333,212
8,1,1,2.2749333,10.484845876693726,2.2389607429504395,5.908581018447876,212
9,1,1,2.2901082,11.778292179107666,2.436189651489258,6.715842962265015,212
10,1,1,2.2555752,13.044828176498413,2.6037096977233887,7.529714107513428,212
11,1,1,2.293672,14.33171820640564,2.7954177856445312,8.338181257247925,212
12,1,1,2.1536622,15.614160537719727,2.9731945991516113,9.150408267974854,212
13,1,1,2.2001185,16.902066230773926,3.1954967975616455,9.95324444770813,212
14,1,1,2.178184,18.192155122756958,3.390488862991333,10.764472723007202,212
15,1,1,2.1602452,19.461941480636597,3.568284749984741,11.574562549591064,212
16,1,1,2.1808052,20.760594606399536,3.7786777019500732,12.387725591659546,212
17,1,1,2.1026807,22.051159381866455,3.9822065830230713,13.194814443588257,212
18,1,1,2.0421293,23.345659732818604,4.161430597305298,13.996980428695679,212
19,1,1,1.9203746,24.640685081481934,4.363370656967163,14.803013324737549,212
20,1,1,1.6484354,25.907586097717285,4.538811683654785,15.61050820350647,212
21,1,1,1.8102553,27.197417736053467,4.728688716888428,16.421590089797974,212
22,1,1,1.5205126,28.471779346466064,4.896130561828613,17.23584008216858,212
23,1,1,1.605877,29.750704526901245,5.074854373931885,18.04072618484497,212
24,1,1,1.5468607,31.0373215675354,5.281827449798584,18.846095323562622,212
25,1,2,1.639246,32.94401407241821,6.089496374130249,19.657087326049805,212
26,1,2,2.1116998,34.23015093803406,6.278896331787109,20.470969200134277,212
27,1,2,2.0115418,35.51033329963684,6.469959497451782,21.287492275238037,212
28,1,2,1.8225639,36.79138541221619,6.6676344871521,22.09389019012451,212
29,1,2,1.3596091,38.05774545669556,6.8500635623931885,22.904792308807373,212
30,1,2,1.4641576,39.34573268890381,7.028465747833252,23.723191261291504,212
31,1,2,1.386558,40.61447286605835,7.220383644104004,24.537291288375854,212
