epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,14,5,0.7254999876022339,0.9865447282791138,11.561853408813477,4.599622964859009,0.12348055839538574,282
2,28,10,0.9350000023841858,0.2178974151611328,22.74316692352295,9.032132863998413,0.24660277366638184,282
3,43,13,0.9556000232696533,0.1391528993844986,32.63042736053467,11.849067211151123,0.38316845893859863,282
4,57,16,0.9686999917030334,0.09698639810085297,42.15904664993286,14.77027153968811,0.4947364330291748,282
5,71,19,0.9758999943733215,0.07449418306350708,51.51147437095642,17.428529024124146,0.5910508632659912,282
6,86,22,0.9805999994277954,0.05843275785446167,61.376458168029785,20.13204598426819,0.7171077728271484,282
7,100,25,0.9835000038146973,0.049030330032110214,71.06539869308472,23.159882307052612,0.8398637771606445,282
8,115,28,0.9858999848365784,0.04275032877922058,80.98715734481812,26.009079217910767,0.9566769599914551,282
9,129,31,0.9878000020980835,0.037192657589912415,90.33816695213318,28.725980043411255,1.064188003540039,282
10,143,34,0.9891999959945679,0.033371198922395706,99.73847270011902,31.460240125656128,1.2011160850524902,282
11,158,37,0.989799976348877,0.031419895589351654,109.69200563430786,34.33071494102478,1.3188707828521729,282
12,172,39,0.9896000027656555,0.031062593683600426,118.2823646068573,36.334587812423706,1.432387113571167,282
13,187,42,0.9904000163078308,0.028837500140070915,128.32671761512756,39.31127190589905,1.5388212203979492,282
14,201,45,0.9908000230789185,0.027692250907421112,137.63576126098633,42.11569619178772,1.6589784622192383,282
15,215,48,0.991599977016449,0.025683926418423653,147.40711879730225,45.23215937614441,1.8040812015533447,282
16,230,51,0.991599977016449,0.02476053684949875,157.36520648002625,48.04392385482788,1.9434669017791748,282
17,244,54,0.9916999936103821,0.02513272687792778,166.839772939682,50.84664344787598,2.0490715503692627,282
18,259,57,0.9919000267982483,0.02477252669632435,176.6100950241089,53.555360317230225,2.198246955871582,282
19,273,60,0.9921000003814697,0.024188434705138206,186.17825841903687,56.52992129325867,2.29887056350708,282
20,287,62,0.9922999739646912,0.023717420175671577,194.7862479686737,58.43929052352905,2.4147024154663086,282
21,302,65,0.9921000003814697,0.023801328614354134,204.73340320587158,61.281079053878784,2.5342676639556885,282
22,316,68,0.9925000071525574,0.023940352723002434,214.23704266548157,64.22487306594849,2.642090320587158,282
23,331,71,0.9927999973297119,0.02337716892361641,224.25833082199097,67.2607364654541,2.7507483959198,282
24,345,74,0.9929999709129333,0.02213810198009014,233.75592827796936,70.2301127910614,2.86616587638855,282
25,359,77,0.992900013923645,0.023174241185188293,243.09721088409424,72.90130734443665,2.986527681350708,282
26,374,80,0.9930999875068665,0.022180169820785522,253.03336310386658,75.63785791397095,3.128270387649536,282
27,388,83,0.993399977684021,0.022152753546833992,262.52197217941284,78.53975629806519,3.244128704071045,282
28,403,86,0.9930999875068665,0.02284879982471466,272.3845410346985,81.39238023757935,3.351060390472412,282
29,417,88,0.9933000206947327,0.023204375058412552,280.9564652442932,83.3685097694397,3.455221176147461,282
30,431,91,0.9934999942779541,0.02081453800201416,290.31781458854675,86.10120487213135,3.5931899547576904,282
31,446,93,0.9934999942779541,0.022881707176566124,299.2796673774719,88.07813668251038,3.7130966186523438,282
32,460,96,0.9936000108718872,0.022861717268824577,308.72002267837524,90.97923851013184,3.8389058113098145,282
33,474,99,0.9936000108718872,0.021330181509256363,318.12747025489807,93.65661573410034,3.9968137741088867,282
34,489,101,0.9937999844551086,0.02118617296218872,327.2894332408905,95.7259669303894,4.130913257598877,282
35,503,104,0.9936000108718872,0.021441582590341568,336.9391493797302,98.7124011516571,4.24934720993042,282
36,518,106,0.9941999912261963,0.02234937623143196,346.23608565330505,100.94674062728882,4.375303268432617,282
37,532,109,0.9940000176429749,0.02131999284029007,355.7742426395416,103.97771644592285,4.473212718963623,282
38,546,111,0.9937999844551086,0.02186455950140953,364.3208508491516,105.97923731803894,4.577625751495361,282
39,561,114,0.9944999814033508,0.02194301225244999,374.42697167396545,109.03846454620361,4.678086996078491,282
40,575,116,0.9937000274658203,0.021901611238718033,382.9281861782074,110.92945766448975,4.787647724151611,282
41,590,119,0.9936000108718872,0.022880496457219124,393.09862446784973,113.91492676734924,4.939285039901733,282
42,604,121,0.9937999844551086,0.021378444507718086,401.65972995758057,115.8113625049591,5.086249113082886,282
43,618,124,0.9937000274658203,0.02143901214003563,410.9517312049866,118.63366985321045,5.186105966567993,282
44,633,126,0.9943000078201294,0.02178630232810974,420.0812017917633,120.72404646873474,5.286454439163208,282
45,647,129,0.9940000176429749,0.02249092049896717,429.6246473789215,123.78493642807007,5.393523216247559,282
46,662,131,0.9939000010490417,0.022679058834910393,438.6985864639282,125.78904056549072,5.520683526992798,282
47,676,134,0.9937000274658203,0.024356218054890633,448.11475706100464,128.59245347976685,5.623478889465332,282
48,690,136,0.9939000010490417,0.02409033291041851,456.89688372612,130.7307550907135,5.742283582687378,282
49,705,139,0.9932000041007996,0.023357616737484932,466.8026156425476,133.5152497291565,5.865697145462036,282
50,719,141,0.9937999844551086,0.02382364496588707,475.4997761249542,135.6441466808319,5.983810901641846,282
51,734,143,0.9944999814033508,0.023547308519482613,484.67484521865845,137.6789469718933,6.100799798965454,282
52,748,146,0.9939000010490417,0.02485099993646145,493.9831042289734,140.3006227016449,6.244488716125488,282
53,762,148,0.9940999746322632,0.024004479870200157,502.5050928592682,142.26974368095398,6.348851680755615,282
54,777,150,0.9939000010490417,0.02446685917675495,511.56958866119385,144.3368420600891,6.474521160125732,282
55,791,153,0.9937000274658203,0.02397005818784237,520.9598948955536,147.13132786750793,6.584787130355835,282
56,806,155,0.9937000274658203,0.023500002920627594,530.015926361084,149.0513961315155,6.727999210357666,282
57,820,157,0.9936000108718872,0.025149360299110413,538.5909488201141,151.0170452594757,6.870462894439697,282
58,834,160,0.9937000274658203,0.023997467011213303,547.9411566257477,153.71620273590088,6.982100486755371,282
59,849,162,0.9937999844551086,0.024510622024536133,557.0974724292755,155.8057508468628,7.122864723205566,282
60,863,164,0.9940000176429749,0.02428598329424858,566.0210444927216,158.11571526527405,7.225807189941406,282
61,877,167,0.9939000010490417,0.02365134470164776,575.4242525100708,160.85414505004883,7.355370998382568,282
62,892,169,0.9937000274658203,0.02416417747735977,584.4796991348267,162.81418800354004,7.465202331542969,282
63,906,172,0.9933000206947327,0.025500698015093803,593.8838062286377,165.57209396362305,7.616332530975342,282
64,921,174,0.9940000176429749,0.02493518963456154,602.9081268310547,167.65786266326904,7.71962308883667,282
65,935,177,0.9937999844551086,0.023938488215208054,612.1550552845001,170.34116768836975,7.8551926612854,282
66,949,179,0.9939000010490417,0.023803606629371643,620.6639411449432,172.29003477096558,7.9826037883758545,282
67,964,181,0.9932000041007996,0.026520268991589546,629.7339944839478,174.39416933059692,8.09550952911377,282
68,978,183,0.9936000108718872,0.0262768492102623,638.3756136894226,176.5374538898468,8.20580244064331,282
69,993,186,0.9937000274658203,0.025625362992286682,648.2340512275696,179.37439250946045,8.303836107254028,282
70,1007,188,0.9937000274658203,0.024927843362092972,656.7392578125,181.23457884788513,8.44078516960144,282
71,1021,190,0.9939000010490417,0.025400016456842422,665.4097084999084,183.2925615310669,8.560133457183838,282
72,1036,193,0.9939000010490417,0.026405053213238716,675.6930458545685,186.54910349845886,8.65564775466919,282
73,1050,195,0.9937999844551086,0.025991277769207954,684.2704508304596,188.53846788406372,8.766442775726318,282
74,1065,197,0.9937999844551086,0.0260799340903759,693.5691542625427,190.84021592140198,8.90453314781189,282
75,1079,199,0.9941999912261963,0.02438986301422119,702.2946956157684,192.9295995235443,9.041607856750488,282
76,1093,201,0.9941999912261963,0.024634581059217453,710.7802033424377,194.81034302711487,9.148217916488647,282
77,1108,203,0.9940999746322632,0.025753110647201538,719.8688864707947,196.87419271469116,9.26650619506836,282
78,1122,205,0.9943000078201294,0.0259509589523077,728.6691236495972,199.19732975959778,9.357001543045044,282
79,1137,208,0.9939000010490417,0.02457110956311226,738.5993983745575,201.97318267822266,9.461299657821655,282
80,1151,210,0.9943000078201294,0.024530667811632156,747.1087040901184,203.85728359222412,9.613685369491577,282
81,1165,212,0.9944000244140625,0.025134524330496788,755.7928493022919,205.94546627998352,9.714865684509277,282
82,1180,214,0.9940999746322632,0.026354016736149788,765.279618024826,208.45178604125977,9.825276851654053,282
