step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3043928,0.5362937450408936,0.0,0.0,110
2,1,1,2.3023016,2.8707878589630127,0.799246072769165,1.0579330921173096,110
3,1,1,2.29381,4.174854516983032,0.8144862651824951,1.8701531887054443,110
4,1,2,2.2846656,6.144477367401123,1.4937341213226318,2.682096242904663,110
5,1,2,2.254052,7.480837106704712,1.5286250114440918,3.485274314880371,110
6,1,3,2.2527287,9.40998363494873,2.1734509468078613,4.300515174865723,110
7,1,3,2.134015,10.721077919006348,2.1984429359436035,5.109690189361572,110
8,1,4,2.0377686,12.671517133712769,2.874037742614746,5.910573244094849,110
9,1,4,1.7971122,13.98437786102295,2.923757791519165,6.717008113861084,110
10,1,5,1.8512305,15.88499927520752,3.543700695037842,7.5258729457855225,110
11,1,5,1.3567157,17.21304941177368,3.6020777225494385,8.332449674606323,110
12,1,6,1.5339556,19.26846146583557,4.369799613952637,9.139780759811401,110
13,1,6,1.1401719,20.58232808113098,4.423069715499878,9.942823886871338,110
14,1,6,1.1484393,21.912235260009766,4.473071575164795,10.753178834915161,110
15,1,7,1.0365899,24.026164770126343,5.305234670639038,11.559203624725342,110
16,1,7,0.86888665,25.33510947227478,5.361467599868774,12.366365909576416,110
17,1,7,0.97496593,26.649739027023315,5.399001598358154,13.174471855163574,110
18,1,8,1.0042409,28.58813238143921,6.046987533569336,13.979180812835693,110
19,1,8,0.7174859,29.896459817886353,6.080795526504517,14.781308889389038,110
20,1,8,0.77650404,31.208811044692993,6.117145538330078,15.594225645065308,110
21,1,9,0.8384276,33.13440775871277,6.77493953704834,16.397157669067383,110
22,1,9,0.68401265,34.44400072097778,6.80815863609314,17.201056718826294,110
23,1,9,0.54407936,35.75609350204468,6.845531702041626,18.00783944129944,110
24,1,10,0.79864705,37.66792964935303,7.471346616744995,18.816219568252563,110
25,1,10,0.40035033,38.994601011276245,7.526320695877075,19.625401496887207,110
26,1,10,0.5771699,40.29494547843933,7.561702728271484,20.432673454284668,110
27,1,11,0.34199113,42.25211024284363,8.246883869171143,21.244344472885132,110
28,1,11,0.33649918,43.585487604141235,8.297744989395142,22.056905269622803,110
29,1,11,0.33807206,44.90611433982849,8.342339038848877,22.862723112106323,110
30,2,11,0.41941094,46.02768898010254,8.345112085342407,23.664754152297974,110
31,2,12,0.37776202,47.92265868186951,8.939050912857056,24.4778733253479,110
32,2,12,0.5104575,49.24800515174866,8.981897830963135,25.29364037513733,110
33,2,12,0.27952516,50.537238359451294,9.012082815170288,26.096943378448486,110
34,2,12,0.48974043,51.84926199913025,9.058978796005249,26.906506538391113,110
35,2,13,0.5087863,53.77340817451477,9.70482587814331,27.710007429122925,110
36,2,13,0.23414321,55.079386949539185,9.74364686012268,28.520361185073853,110
37,2,13,0.24113604,56.40348029136658,9.82218885421753,29.328629970550537,110
38,2,13,0.42368358,57.74356389045715,9.903198719024658,30.135283946990967,110
39,2,14,0.27979708,59.6586229801178,10.554852724075317,30.942238807678223,110
40,2,14,0.28362176,60.95962166786194,10.59093165397644,31.753901958465576,110
41,2,14,0.308551,62.28149437904358,10.622278690338135,32.560694217681885,110
42,2,14,0.37569577,63.59213829040527,10.643473625183105,33.36612606048584,110
43,2,15,0.30807677,65.5102264881134,11.28687071800232,34.16801404953003,110
44,2,15,0.2743785,66.83341670036316,11.35316276550293,34.973700284957886,110
45,2,15,0.24553984,68.16398549079895,11.41788363456726,35.778642416000366,110
46,2,15,0.20424272,69.4803032875061,11.45521879196167,36.59318423271179,110
47,2,16,0.3106838,71.40418267250061,12.104621887207031,37.4033043384552,110
48,2,16,0.12709963,72.73400545120239,12.157959699630737,38.21532940864563,110
49,2,16,0.16097519,74.05035495758057,12.18279480934143,39.02239513397217,110
50,2,16,0.22842258,75.35675001144409,12.217517852783203,39.82848381996155,110
51,2,16,0.28604674,76.68442106246948,12.278909921646118,40.63804578781128,110
52,2,17,0.40267178,78.60691380500793,12.943534851074219,41.43862581253052,110
53,2,17,0.20577824,79.92336535453796,12.986149787902832,42.24591088294983,110
54,2,17,0.20352903,81.22727179527283,13.015235662460327,43.04510188102722,110
55,2,17,0.25912938,82.54345297813416,13.052529573440552,43.85208821296692,110
56,2,17,0.32153565,83.86000943183899,13.10574746131897,44.65937542915344,110
57,2,18,0.3078609,85.76058220863342,13.717496395111084,45.46258544921875,110
58,2,18,0.18518302,87.0814995765686,13.761716365814209,46.2727587223053,110
59,3,18,0.20585857,88.20953392982483,13.764892339706421,47.071173667907715,110
60,3,18,0.24711838,89.50857424736023,13.79518747329712,47.878578901290894,110
61,3,18,0.20882297,90.82112574577332,13.840272665023804,48.69208788871765,110
62,3,19,0.25715157,92.7525246143341,14.494738578796387,49.50236773490906,110
63,3,19,0.1957688,94.06385254859924,14.55161452293396,50.304104804992676,110
64,3,19,0.17580584,95.39197421073914,14.601178646087646,51.115314960479736,110
65,3,19,0.17401502,96.71701669692993,14.654207468032837,51.9231379032135,110
66,3,19,0.12548603,98.02376341819763,14.677109479904175,52.73059892654419,110
67,3,20,0.15836054,99.95262169837952,15.328944683074951,53.541144132614136,110
68,3,20,0.18755856,101.25930571556091,15.38576889038086,54.34591603279114,110
69,3,20,0.23465925,102.58020544052124,15.45190691947937,55.15138912200928,110
70,3,20,0.15093173,103.8974621295929,15.502541065216064,55.95956993103027,110
71,3,20,0.098857395,105.21890044212341,15.558444023132324,56.76694297790527,110
72,3,21,0.3638612,107.12941193580627,16.18280029296875,57.58153009414673,110
73,3,21,0.11139016,108.42840719223022,16.217544317245483,58.390268325805664,110
74,3,21,0.15083362,109.74330854415894,16.266321420669556,59.20373749732971,110
75,3,21,0.20450032,111.03928208351135,16.286519289016724,60.020832538604736,110
76,3,21,0.13507503,112.35223913192749,16.34526515007019,60.8257052898407,110
77,3,22,0.23457065,114.25423955917358,16.961137056350708,61.632209062576294,110
78,3,22,0.15460831,115.55290865898132,16.983689069747925,62.43819618225098,110
79,3,22,0.09657721,116.856121301651,17.01454520225525,63.245845556259155,110
80,3,22,0.11319712,118.168386220932,17.0625422000885,64.04780149459839,110
81,3,22,0.19288473,119.47591614723206,17.0942702293396,64.86203455924988,110
82,3,23,0.23588508,121.419438123703,17.761661291122437,65.67753863334656,110
83,3,23,0.13926883,122.70744585990906,17.76401424407959,66.48871445655823,110
84,3,23,0.103800364,124.04091000556946,17.821511268615723,67.2974283695221,110
85,3,23,0.13319434,125.37021994590759,17.867704153060913,68.11194324493408,110
86,3,23,0.19001547,126.66935062408447,17.889721155166626,68.9242901802063,110
87,3,24,0.24167848,128.59931993484497,18.543368101119995,69.72757315635681,110
88,4,24,0.18089616,129.73358011245728,18.546204328536987,70.53027820587158,110
89,4,24,0.057005197,131.0399842262268,18.57037115097046,71.3382670879364,110
90,4,24,0.22882026,132.34595942497253,18.585394144058228,72.14970803260803,110
91,4,24,0.17958483,133.65417408943176,18.6008141040802,72.962149143219,110
92,4,25,0.16949725,135.60751962661743,19.286945104599,73.77378106117249,110
93,4,25,0.0960336,136.9176824092865,19.32929015159607,74.57982802391052,110
94,4,25,0.1634909,138.23090243339539,19.353825092315674,75.3846640586853,110
95,4,25,0.1101561,139.5440216064453,19.407047271728516,76.18562316894531,110
96,4,25,0.08776207,140.85927510261536,19.44697117805481,76.99287128448486,110
97,4,26,0.2586427,142.78964257240295,20.108357191085815,77.80246233940125,110
98,4,26,0.07097256,144.10388779640198,20.16395902633667,78.60690450668335,110
99,4,26,0.13727471,145.39190578460693,20.18731713294983,79.41348934173584,110
100,4,26,0.09534509,146.70188856124878,20.226659059524536,80.22541737556458,110
101,4,26,0.27578747,148.01890182495117,20.277667999267578,81.03042244911194,110
102,4,27,0.14675368,149.92058062553406,20.875813722610474,81.84249448776245,110
103,4,27,0.12358247,151.2371051311493,20.936691761016846,82.6488254070282,110
104,4,27,0.0966032,152.54400157928467,20.964008569717407,83.46425437927246,110
105,4,27,0.15645021,153.87047481536865,20.97352957725525,84.26673626899719,110
106,4,27,0.07141292,155.160875082016,20.999064683914185,85.07326149940491,110
107,4,28,0.21651748,157.0617332458496,21.636473655700684,85.87679862976074,110
108,4,28,0.24297567,158.37671327590942,21.670637607574463,86.681405544281,110
109,4,28,0.054766662,159.7018461227417,21.709492683410645,87.49178671836853,110
110,4,28,0.1945101,161.01024460792542,21.737651586532593,88.29651498794556,110
111,4,28,0.118664615,162.32302713394165,21.76016664505005,89.11160397529602,110
112,4,29,0.19056077,164.25963187217712,22.41702175140381,89.91468715667725,110
113,4,29,0.13383538,165.57698154449463,22.46539878845215,90.72221732139587,110
114,4,29,0.12771659,166.87604641914368,22.505472898483276,91.5263946056366,110
115,4,29,0.15593502,168.19569730758667,22.52858877182007,92.33417963981628,110
116,4,29,0.1407155,169.50670742988586,22.55254554748535,93.14575791358948,110
117,5,30,0.12918434,171.26844811439514,23.16214370727539,93.94609999656677,110
118,5,30,0.076385416,172.5637242794037,23.187570810317993,94.75190901756287,110
119,5,30,0.11872102,173.87866592407227,23.231448888778687,95.55718779563904,110
120,5,30,0.16386312,175.18908023834229,23.278356075286865,96.36491203308105,110
121,5,30,0.12452095,176.55306911468506,23.343278169631958,97.1750979423523,110
