step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.303276,0.5272889137268066,0.0,0.0,22
2,1,1,2.300112,1.8314101696014404,0.7744112014770508,0.009774923324584961,22
3,1,1,2.2964525,2.329099416732788,0.8086440563201904,0.021669864654541016,22
4,1,2,2.3024955,3.5004355907440186,1.4863181114196777,0.027212858200073242,22
5,1,2,2.2743073,4.016979455947876,1.4990332126617432,0.038925886154174805,22
6,1,3,2.2661505,5.178251504898071,2.183702230453491,0.04910993576049805,22
7,1,3,2.1571374,5.70238733291626,2.2187161445617676,0.05590510368347168,22
8,1,3,2.1683424,6.226590156555176,2.2537500858306885,0.06157994270324707,22
9,1,4,2.0000992,7.336824417114258,2.880275011062622,0.0675210952758789,22
10,1,4,1.8202034,7.848586320877075,2.920015811920166,0.07360601425170898,22
11,1,4,1.6796246,8.35578179359436,2.944729804992676,0.08488798141479492,22
12,1,5,1.4836464,9.486984968185425,3.5683350563049316,0.09029483795166016,22
13,1,5,1.3708062,9.998691082000732,3.600783109664917,0.09677982330322266,22
14,1,5,1.3209997,10.51096487045288,3.6236732006073,0.10312485694885254,22
15,1,6,1.2092395,11.602226972579956,4.2273173332214355,0.1129908561706543,22
16,1,6,1.1618537,12.11015510559082,4.259313344955444,0.1181797981262207,22
17,1,6,1.0633469,12.607674360275269,4.278672456741333,0.13098382949829102,22
18,1,7,1.3116295,13.724884986877441,4.919832468032837,0.13717079162597656,22
19,1,7,0.696321,14.229360342025757,4.955223321914673,0.14322781562805176,22
20,1,7,0.7979144,14.751318216323853,5.003457307815552,0.15561270713806152,22
21,1,8,1.0499501,15.869164943695068,5.62043023109436,0.16216468811035156,22
22,1,8,0.7557826,16.36904788017273,5.645942211151123,0.17235374450683594,22
23,1,8,0.6111629,16.883582592010498,5.691186189651489,0.18422365188598633,22
24,1,9,0.7567068,18.011436939239502,6.3407673835754395,0.19054365158081055,22
25,1,9,0.4347577,18.505943775177002,6.38391637802124,0.19704365730285645,22
26,1,9,0.5419642,19.019638776779175,6.419926404953003,0.2020256519317627,22
27,1,9,0.53554344,19.53084683418274,6.463107347488403,0.20925068855285645,22
28,1,10,0.54172885,20.648378372192383,7.095756530761719,0.21525859832763672,22
29,1,10,0.45921278,21.148816347122192,7.11001443862915,0.222334623336792,22
30,2,10,0.49044278,21.47342848777771,7.112579345703125,0.22733449935913086,22
31,2,10,0.4384395,22.005656719207764,7.1847875118255615,0.2346024513244629,22
32,2,11,0.3777954,23.34465503692627,8.053688287734985,0.2406635284423828,22
33,2,11,0.3720334,23.859562635421753,8.091737270355225,0.24604344367980957,22
34,2,11,0.25338653,24.354470014572144,8.11434030532837,0.25113725662231445,22
35,2,11,0.32121778,24.873006582260132,8.143023252487183,0.26349329948425293,22
36,2,12,0.4072224,25.98812747001648,8.76427412033081,0.27435827255249023,22
37,2,12,0.33660424,26.488403797149658,8.77985405921936,0.2800750732421875,22
38,2,12,0.41435194,26.995714902877808,8.826836109161377,0.2857661247253418,22
39,2,12,0.3922064,27.519527435302734,8.868202209472656,0.29077625274658203,22
40,2,13,0.4546916,28.648759841918945,9.502065181732178,0.30216217041015625,22
41,2,13,0.33067167,29.16874623298645,9.546970129013062,0.3073770999908447,22
42,2,13,0.34618896,29.671693563461304,9.588414192199707,0.3122520446777344,22
43,2,13,0.23370916,30.17606210708618,9.616018056869507,0.3232381343841553,22
44,2,14,0.25182667,31.304468393325806,10.242077112197876,0.3320162296295166,22
45,2,14,0.33720046,31.814072132110596,10.267765045166016,0.33790135383605957,22
46,2,14,0.2573518,32.33690285682678,10.305906057357788,0.3472723960876465,22
47,2,14,0.22910301,32.84517431259155,10.33641004562378,0.3576183319091797,22
48,2,14,0.21265009,33.36634016036987,10.371805191040039,0.36741137504577637,22
49,2,15,0.33344468,34.4573118686676,10.953466415405273,0.3745133876800537,22
50,2,15,0.304757,34.9878134727478,11.024851560592651,0.38039350509643555,22
51,2,15,0.24227083,35.50638675689697,11.091058492660522,0.38532233238220215,22
52,2,15,0.354967,36.01769804954529,11.128247499465942,0.3911123275756836,22
53,2,15,0.22199008,36.530434131622314,11.15455961227417,0.4025723934173584,22
54,2,16,0.2192442,37.623297929763794,11.762842655181885,0.4088304042816162,22
55,2,16,0.17829926,38.126842737197876,11.786765813827515,0.4212033748626709,22
56,2,16,0.1776689,38.6285502910614,11.809027910232544,0.42749738693237305,22
57,2,16,0.30528444,39.1382999420166,11.837313890457153,0.4328155517578125,22
58,2,16,0.19192989,39.64722228050232,11.879976749420166,0.442657470703125,22
59,3,17,0.42696837,40.57498097419739,12.464103698730469,0.44759464263916016,22
60,3,17,0.15892242,41.105429887771606,12.513822555541992,0.45812249183654785,22
61,3,17,0.18522443,41.61456918716431,12.535216569900513,0.4690115451812744,22
62,3,17,0.26831102,42.123337268829346,12.572778463363647,0.47490549087524414,22
63,3,17,0.1778341,42.63042378425598,12.60668158531189,0.48479247093200684,22
64,3,18,0.15497355,43.75111532211304,13.23719334602356,0.49059247970581055,22
65,3,18,0.19085993,44.24675750732422,13.247445344924927,0.49579858779907227,22
66,3,18,0.34682947,44.77102589607239,13.299850463867188,0.5050234794616699,22
67,3,18,0.13966268,45.27476906776428,13.313319444656372,0.5142974853515625,22
68,3,18,0.074601546,45.773033618927,13.318116426467896,0.5269804000854492,22
69,3,19,0.12828761,46.87687706947327,13.935620546340942,0.5326664447784424,22
70,3,19,0.16367371,47.38472890853882,13.95538854598999,0.5429065227508545,22
71,3,19,0.1850476,47.888205766677856,13.970576524734497,0.5521974563598633,22
72,3,19,0.16603467,48.40398335456848,14.012170553207397,0.5600805282592773,22
73,3,19,0.24702643,48.90630626678467,14.051039695739746,0.565697431564331,22
74,3,20,0.081489466,50.026830434799194,14.666838645935059,0.5747103691101074,22
75,3,20,0.22270256,50.53210949897766,14.712382793426514,0.5837295055389404,22
76,3,20,0.21729048,51.039265155792236,14.753827810287476,0.5933573246002197,22
77,3,20,0.19637723,51.56708574295044,14.785318851470947,0.5984091758728027,22
78,3,20,0.1416704,52.081825733184814,14.832651615142822,0.607694149017334,22
79,3,21,0.22567794,53.18338394165039,15.431884527206421,0.6126301288604736,22
80,3,21,0.15253192,53.681673526763916,15.475112438201904,0.6218903064727783,22
81,3,21,0.124456346,54.18500995635986,15.500699281692505,0.6273131370544434,22
82,3,21,0.14801776,54.71402645111084,15.545929193496704,0.6397972106933594,22
83,3,21,0.21707541,55.21659016609192,15.565398216247559,0.6462891101837158,22
84,3,22,0.20817706,56.33987307548523,16.197808265686035,0.6526360511779785,22
85,3,22,0.16509697,56.86138081550598,16.25220012664795,0.6581089496612549,22
86,3,22,0.2123708,57.378355503082275,16.291206121444702,0.6639480590820312,22
87,3,22,0.15322489,57.88586783409119,16.323262214660645,0.6719191074371338,22
88,4,22,0.16300485,58.22743582725525,16.325921297073364,0.6770129203796387,22
89,4,23,0.13084623,59.38169193267822,17.006922245025635,0.6837499141693115,22
90,4,23,0.06360391,59.89343023300171,17.03603219985962,0.694767951965332,22
91,4,23,0.35357332,60.412373542785645,17.08342218399048,0.7005388736724854,22
92,4,23,0.1424817,60.90985059738159,17.111684322357178,0.7068769931793213,22
93,4,23,0.21612334,61.416433811187744,17.14970850944519,0.7175197601318359,22
94,4,23,0.15924436,61.917643547058105,17.179096460342407,0.7246198654174805,22
95,4,24,0.18980443,63.0474956035614,17.825994729995728,0.731184720993042,22
96,4,24,0.1404095,63.54154062271118,17.857258796691895,0.7401547431945801,22
97,4,24,0.15146421,64.05232548713684,17.901585817337036,0.7484307289123535,22
98,4,24,0.19012582,64.56442260742188,17.91628670692444,0.7567079067230225,22
99,4,24,0.18137945,65.0695128440857,17.933242797851562,0.7632019519805908,22
100,4,25,0.09750423,66.30882382392883,18.693514823913574,0.7679359912872314,22
101,4,25,0.07508656,66.82255625724792,18.740819931030273,0.7735719680786133,22
