epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,117,0.9789000153541565,0.06130336970090866,79.26889562606812,46.832820415496826,0.0,7
2,234,234,0.989300012588501,0.032608307898044586,158.4954869747162,93.53846645355225,0.0,7
3,351,351,0.9879999756813049,0.03543046861886978,237.21097326278687,139.8581461906433,0.0,7
4,468,468,0.9927999973297119,0.02331468090415001,316.23116159439087,186.49647212028503,0.0,7
5,585,585,0.9926000237464905,0.023652948439121246,395.5007543563843,233.40375971794128,0.0,7
6,702,702,0.992900013923645,0.022357836365699768,474.53626894950867,279.97058367729187,0.0,7
7,820,820,0.9941999912261963,0.0191059410572052,554.2282559871674,326.9989266395569,0.0,7
8,937,937,0.994700014591217,0.01708870939910412,632.9054560661316,373.37898206710815,0.0,7
9,1054,1054,0.9936000108718872,0.021415282040834427,711.2892425060272,419.48082089424133,0.0,7
10,1171,1171,0.9940000176429749,0.019552050158381462,790.9373316764832,466.73480248451233,0.0,7
11,1288,1288,0.9926999807357788,0.028263889253139496,869.4028007984161,512.641357421875,0.0,7
12,1405,1405,0.9937999844551086,0.022664157673716545,948.0811212062836,558.9234833717346,0.0,7
13,1523,1523,0.9940999746322632,0.020666107535362244,1026.4468247890472,604.5959622859955,0.0,7
14,1640,1640,0.9940000176429749,0.024765409529209137,1104.7816233634949,650.438798904419,0.0,7
15,1757,1757,0.993399977684021,0.02726443111896515,1183.6400990486145,696.9720375537872,0.0,7
16,1874,1874,0.9947999715805054,0.018054965883493423,1262.7322795391083,743.7655153274536,0.0,7
17,1991,1991,0.994700014591217,0.021365458145737648,1341.420979976654,790.6227369308472,0.0,7
18,2108,2108,0.9943000078201294,0.021848030388355255,1419.762674331665,836.6753942966461,0.0,7
19,2226,2226,0.9940999746322632,0.023347647860646248,1499.3422605991364,883.7465643882751,0.0,7
20,2343,2343,0.9948999881744385,0.024679239839315414,1578.375487089157,930.5592362880707,0.0,7
21,2460,2460,0.9937000274658203,0.02347543276846409,1657.1504418849945,977.0755798816681,0.0,7
22,2577,2577,0.9944000244140625,0.021674664691090584,1735.4780151844025,1023.3295044898987,0.0,7
