step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.3018498,1.5532639026641846,1.0051159858703613,0.0,245
2,1,2,2.289685,2.8737525939941406,1.8665010929107666,0.0,245
3,1,3,2.2884774,4.168260097503662,2.697967052459717,0.0,245
4,1,4,2.2314363,5.577922582626343,3.611584186553955,0.0,245
5,1,5,2.1220417,6.862521648406982,4.4357030391693115,0.0,245
6,1,6,1.9764462,8.147905826568604,5.2606892585754395,0.0,245
7,1,7,1.7158759,9.399169445037842,6.049938201904297,0.0,245
8,1,8,1.5413845,10.655740737915039,6.822643280029297,0.0,245
9,1,9,1.9646788,11.95401930809021,7.671225309371948,0.0,245
10,1,10,1.5523756,13.445929765701294,8.703932285308838,0.0,245
11,1,11,1.6111671,14.723203659057617,9.534626245498657,0.0,245
12,1,12,1.4078678,16.013080835342407,10.359952211380005,0.0,245
13,1,13,1.3952298,17.27716827392578,11.158786296844482,0.0,245
14,1,14,1.1326315,18.55509066581726,11.972068309783936,0.0,245
15,2,15,1.2236502,19.88468027114868,12.967962265014648,0.0,245
16,2,16,0.9447508,21.273513555526733,13.91240406036377,0.0,245
17,2,17,0.97148424,22.529268503189087,14.6961350440979,0.0,245
18,2,18,0.7764265,23.834744215011597,15.554067134857178,0.0,245
19,2,19,0.9606398,25.105718851089478,16.36855721473694,0.0,245
20,2,20,0.8302308,26.39047932624817,17.22429609298706,0.0,245
21,2,21,0.871642,27.67394757270813,18.069440126419067,0.0,245
22,2,22,0.6166289,28.95022678375244,18.89862823486328,0.0,245
23,2,23,0.48841166,30.240933656692505,19.72706127166748,0.0,245
24,2,24,0.5288305,31.50941252708435,20.536364316940308,0.0,245
25,2,25,0.5071748,32.856502294540405,21.433890342712402,0.0,245
26,2,26,0.46211925,34.13203573226929,22.254292249679565,0.0,245
27,2,27,0.30275846,35.405845165252686,23.081737279891968,0.0,245
28,2,28,0.36739448,36.66806173324585,23.907610177993774,0.0,245
29,3,29,0.57250446,37.75247597694397,24.676926136016846,0.0,245
30,3,30,0.25587362,38.99607539176941,25.476985216140747,0.0,245
31,3,31,0.40144488,40.26980972290039,26.316147327423096,0.0,245
32,3,32,0.27188846,41.71564722061157,27.30033230781555,0.0,245
33,3,33,0.5539387,42.98101472854614,28.11246633529663,0.0,245
34,3,34,0.23204137,44.23980951309204,28.924286127090454,0.0,245
35,3,35,0.38879693,45.503392457962036,29.749192237854004,0.0,245
36,3,36,0.33260682,46.74693417549133,30.53212809562683,0.0,245
37,3,37,0.3667558,47.97776484489441,31.311094284057617,0.0,245
38,3,38,0.23577183,49.25502967834473,32.131720304489136,0.0,245
39,3,39,0.30496874,50.505969524383545,32.92183232307434,0.0,245
40,3,40,0.3309396,51.78525638580322,33.757121324539185,0.0,245
41,3,41,0.15265584,53.19324541091919,34.70931625366211,0.0,245
42,3,42,0.24645224,54.629929304122925,35.67915320396423,0.0,245
43,3,43,0.22061944,55.8905189037323,36.47533822059631,0.0,245
44,4,44,0.25875226,56.974631547927856,37.25107741355896,0.0,245
45,4,45,0.3925172,58.222846269607544,38.028703451156616,0.0,245
46,4,46,0.19431835,59.49249792098999,38.851131439208984,0.0,245
47,4,47,0.15488762,60.75662684440613,39.658443450927734,0.0,245
48,4,48,0.28719148,62.12713122367859,40.589031457901,0.0,245
49,4,49,0.1741072,63.38827848434448,41.399460315704346,0.0,245
50,4,50,0.26925293,64.6473696231842,42.20341229438782,0.0,245
51,4,51,0.16648594,66.15023303031921,43.2672963142395,0.0,245
52,4,52,0.23326376,67.40018320083618,44.070852279663086,0.0,245
53,4,53,0.3296427,68.73562788963318,44.94236421585083,0.0,245
54,4,54,0.14107244,69.972487449646,45.757994174957275,0.0,245
55,4,55,0.11236632,71.24013328552246,46.55387306213379,0.0,245
56,4,56,0.088886,72.5021231174469,47.35352325439453,0.0,245
57,4,57,0.13221237,73.7504255771637,48.156575441360474,0.0,245
58,5,58,0.18066904,74.84673976898193,48.93224740028381,0.0,245
59,5,59,0.10473311,76.10416078567505,49.73123025894165,0.0,245
60,5,60,0.11027306,77.67629718780518,50.86310410499573,0.0,245
61,5,61,0.17697132,78.96256709098816,51.697697162628174,0.0,245
62,5,62,0.12341968,80.31577014923096,52.62128925323486,0.0,245
63,5,63,0.258688,81.57462525367737,53.4288170337677,0.0,245
64,5,64,0.25292867,82.83123445510864,54.24009919166565,0.0,245
65,5,65,0.17932788,84.07877516746521,55.03115701675415,0.0,245
66,5,66,0.18129274,85.33115530014038,55.833791971206665,0.0,245
67,5,67,0.1448069,86.56861782073975,56.62864899635315,0.0,245
68,5,68,0.08312374,87.80400943756104,57.42154288291931,0.0,245
69,5,69,0.17475711,89.04245591163635,58.21383285522461,0.0,245
70,5,70,0.16868266,90.30246162414551,59.02862763404846,0.0,245
71,5,71,0.20448402,91.74110817909241,60.00895357131958,0.0,245
72,6,72,0.046690583,92.81867575645447,60.76471257209778,0.0,245
73,6,73,0.21584705,94.05528163909912,61.546149492263794,0.0,245
74,6,74,0.1269739,95.28777289390564,62.34006333351135,0.0,245
75,6,75,0.2382519,96.52425265312195,63.10646319389343,0.0,245
76,6,76,0.12398459,97.76913928985596,63.923070192337036,0.0,245
77,6,77,0.13150454,99.0343189239502,64.73182320594788,0.0,245
78,6,78,0.102150664,100.40090942382812,65.63162016868591,0.0,245
79,6,79,0.05818648,101.64485168457031,66.4214072227478,0.0,245
80,6,80,0.110638514,102.89578413963318,67.21468114852905,0.0,245
81,6,81,0.18273343,104.15354132652283,68.01108908653259,0.0,245
82,6,82,0.13115071,105.40214705467224,68.7906141281128,0.0,245
83,6,83,0.17606816,106.65754652023315,69.60133218765259,0.0,245
84,6,84,0.08854434,107.89852952957153,70.40002822875977,0.0,245
85,6,85,0.14447674,109.26521635055542,71.31979441642761,0.0,245
86,6,86,0.12516458,110.49465799331665,72.10296440124512,0.0,245
87,7,87,0.08027262,111.58232855796814,72.87305450439453,0.0,245
88,7,88,0.031354584,113.08652687072754,73.91321849822998,0.0,245
89,7,89,0.064923726,114.3515977859497,74.71734642982483,0.0,245
90,7,90,0.06863405,115.61674904823303,75.5417594909668,0.0,245
91,7,91,0.10237704,116.94707441329956,76.40963745117188,0.0,245
92,7,92,0.12276862,118.18348002433777,77.19782638549805,0.0,245
93,7,93,0.12303212,119.41814136505127,77.98516035079956,0.0,245
94,7,94,0.20018694,120.6680555343628,78.76699137687683,0.0,245
95,7,95,0.07874443,122.10271906852722,79.76451539993286,0.0,245
96,7,96,0.073648766,123.3336136341095,80.53888130187988,0.0,245
97,7,97,0.06835502,124.71065902709961,81.46487736701965,0.0,245
98,7,98,0.09882143,125.99341869354248,82.28540325164795,0.0,245
99,7,99,0.046215422,127.24920892715454,83.07686018943787,0.0,245
100,7,100,0.11033268,128.6109209060669,83.98213315010071,0.0,245
101,8,101,0.3626929,129.7088041305542,84.75834012031555,0.0,245
102,8,102,0.12239574,131.19176840782166,85.78274321556091,0.0,245
103,8,103,0.038592882,132.4702444076538,86.6102523803711,0.0,245
104,8,104,0.062333018,133.72338676452637,87.39899635314941,0.0,245
105,8,105,0.07045412,134.9899287223816,88.21011638641357,0.0,245
106,8,106,0.1423172,136.26290106773376,89.02450156211853,0.0,245
107,8,107,0.038572744,137.52814435958862,89.83528542518616,0.0,245
108,8,108,0.057053726,138.78361201286316,90.62207341194153,0.0,245
109,8,109,0.13793664,140.1205985546112,91.49649429321289,0.0,245
110,8,110,0.20246542,141.36958003044128,92.30588030815125,0.0,245
111,8,111,0.11735371,142.63094687461853,93.12278723716736,0.0,245
112,8,112,0.14014131,143.88418459892273,93.91909527778625,0.0,245
113,8,113,0.10088275,145.11577081680298,94.7072012424469,0.0,245
114,8,114,0.22789681,146.3501513004303,95.4820351600647,0.0,245
115,8,115,0.040492017,147.73634457588196,96.40572428703308,0.0,245
116,9,116,0.06370647,148.80887031555176,97.16407227516174,0.0,245
117,9,117,0.10485138,150.04498934745789,97.9398844242096,0.0,245
118,9,118,0.14861406,151.444091796875,98.88680744171143,0.0,245
119,9,119,0.18036729,152.82101321220398,99.81034636497498,0.0,245
120,9,120,0.024563624,154.06839847564697,100.60207343101501,0.0,245
121,9,121,0.023415983,155.47585725784302,101.5634253025055,0.0,245
122,9,122,0.04215102,156.75550889968872,102.39257836341858,0.0,245
123,9,123,0.09194456,158.03676986694336,103.2356824874878,0.0,245
124,9,124,0.053924438,159.32202625274658,104.0819764137268,0.0,245
125,9,125,0.01882732,160.5872049331665,104.88987326622009,0.0,245
126,9,126,0.07990272,162.03405141830444,105.86691427230835,0.0,245
127,9,127,0.034623295,163.34460258483887,106.70277142524719,0.0,245
128,9,128,0.11933277,164.65669322013855,107.57482743263245,0.0,245
129,9,129,0.04639153,165.94239926338196,108.40809440612793,0.0,245
130,10,130,0.1987884,167.02502727508545,109.15251445770264,0.0,245
131,10,131,0.059281953,168.2788736820221,109.95890855789185,0.0,245
132,10,132,0.19777477,169.54302668571472,110.75985264778137,0.0,245
133,10,133,0.14338556,170.80348324775696,111.56420946121216,0.0,245
134,10,134,0.06354505,172.07581043243408,112.39108467102051,0.0,245
135,10,135,0.043804035,173.51499366760254,113.36419367790222,0.0,245
136,10,136,0.081001356,174.80024600028992,114.20404171943665,0.0,245
137,10,137,0.17697507,176.0468077659607,115.0033597946167,0.0,245
138,10,138,0.063039556,177.31314897537231,115.81939768791199,0.0,245
139,10,139,0.03813968,178.571213722229,116.63541579246521,0.0,245
140,10,140,0.12506753,179.84189224243164,117.44957756996155,0.0,245
141,10,141,0.048649803,181.1149938106537,118.2606315612793,0.0,245
142,10,142,0.10654908,182.36967015266418,119.06295156478882,0.0,245
143,10,143,0.17359951,183.63827180862427,119.88083958625793,0.0,245
144,11,144,0.06344093,184.75150418281555,120.67347455024719,0.0,245
145,11,145,0.04725796,186.01717686653137,121.47234463691711,0.0,245
146,11,146,0.105265886,187.27155137062073,122.27267980575562,0.0,245
147,11,147,0.07649937,188.51335763931274,123.07726979255676,0.0,245
148,11,148,0.14107543,189.7435965538025,123.8422839641571,0.0,245
149,11,149,0.19324833,191.10653018951416,124.76299285888672,0.0,245
150,11,150,0.045004293,192.3589551448822,125.55828499794006,0.0,245
151,11,151,0.112301566,193.61061000823975,126.34812617301941,0.0,245
152,11,152,0.10290933,194.85728430747986,127.13823223114014,0.0,245
153,11,153,0.04733918,196.08945226669312,127.91315722465515,0.0,245
154,11,154,0.050112866,197.33570909500122,128.69573831558228,0.0,245
155,11,155,0.010805219,198.58475947380066,129.49308943748474,0.0,245
156,11,156,0.07976155,199.9234528541565,130.3744833469391,0.0,245
157,11,157,0.019716997,201.1849901676178,131.17298936843872,0.0,245
158,11,158,0.2602396,202.64323091506958,132.18415546417236,0.0,245
159,12,159,0.027495721,203.74463415145874,132.9642744064331,0.0,245
160,12,160,0.0825639,205.1821801662445,133.9547894001007,0.0,245
161,12,161,0.06818566,206.44294691085815,134.7514934539795,0.0,245
162,12,162,0.12347399,207.82064962387085,135.68641638755798,0.0,245
163,12,163,0.075774,209.0863974094391,136.49715542793274,0.0,245
164,12,164,0.034894988,210.33842992782593,137.29676151275635,0.0,245
165,12,165,0.16526218,211.5819821357727,138.11601662635803,0.0,245
166,12,166,0.027551845,212.8590443134308,138.9381206035614,0.0,245
167,12,167,0.09916608,214.0921552181244,139.71786165237427,0.0,245
168,12,168,0.071557015,215.46886277198792,140.64878058433533,0.0,245
169,12,169,0.1405189,216.94282126426697,141.66103148460388,0.0,245
170,12,170,0.06079296,218.19237875938416,142.45581436157227,0.0,245
171,12,171,0.06522831,219.4417941570282,143.27750444412231,0.0,245
172,12,172,0.017272295,220.68859672546387,144.05746459960938,0.0,245
173,13,173,0.028834764,221.7812192440033,144.82705760002136,0.0,245
174,13,174,0.031159097,223.04866099357605,145.64143562316895,0.0,245
175,13,175,0.019019471,224.30621910095215,146.4770905971527,0.0,245
176,13,176,0.10578584,225.58876943588257,147.2871434688568,0.0,245
177,13,177,0.09036352,226.89169907569885,148.13158059120178,0.0,245
178,13,178,0.06444406,228.16921639442444,148.942973613739,0.0,245
179,13,179,0.010548482,229.40463423728943,149.71064972877502,0.0,245
180,13,180,0.08553724,230.65589141845703,150.49868369102478,0.0,245
181,13,181,0.11402042,231.89201426506042,151.28570461273193,0.0,245
182,13,182,0.048773915,233.12205028533936,152.05861353874207,0.0,245
