epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,58,0.9681000113487244,0.10365815460681915,53.69940257072449,37.35720777511597,0.0,3
2,116,116,0.9846000075340271,0.04975762218236923,106.78771185874939,74.43683075904846,0.0,3
3,175,175,0.9876000285148621,0.03796431049704552,159.72820281982422,110.9764678478241,0.0,3
4,233,233,0.989300012588501,0.03096119314432144,212.43057870864868,147.4865984916687,0.0,3
5,291,291,0.991100013256073,0.027743341401219368,264.77701592445374,183.96136784553528,0.0,3
6,350,350,0.9922000169754028,0.023320607841014862,318.26933574676514,221.06304717063904,0.0,3
7,408,408,0.9927999973297119,0.022182071581482887,370.721718788147,257.50727128982544,0.0,3
8,466,466,0.9909999966621399,0.02915022522211075,422.742876291275,293.4476852416992,0.0,3
9,525,525,0.9919999837875366,0.024175411090254784,476.6279764175415,331.1368975639343,0.0,3
10,583,583,0.9941999912261963,0.0186076108366251,530.7515606880188,369.3804919719696,0.0,3
11,642,642,0.9933000206947327,0.021525591611862183,583.7117609977722,406.1285319328308,0.0,3
12,700,700,0.9933000206947327,0.020655052736401558,636.1665258407593,442.53795433044434,0.0,3
13,758,758,0.9941999912261963,0.019399791955947876,688.1805055141449,478.47089171409607,0.0,3
14,817,817,0.9936000108718872,0.021768784150481224,741.3085441589355,515.3464226722717,0.0,3
15,875,875,0.9916999936103821,0.03011276014149189,793.2503116130829,551.4655747413635,0.0,3
16,933,933,0.9937000274658203,0.02047058567404747,845.1819648742676,587.3228921890259,0.0,3
17,992,992,0.9944999814033508,0.024172915145754814,898.0167860984802,623.9689710140228,0.0,3
18,1050,1050,0.9932000041007996,0.024492651224136353,950.0276494026184,660.0049152374268,0.0,3
19,1109,1109,0.9930999875068665,0.022558437660336494,1003.3598482608795,697.1337087154388,0.0,3
20,1167,1167,0.9940999746322632,0.024910105392336845,1055.5422518253326,733.3296449184418,0.0,3
21,1225,1225,0.9932000041007996,0.02592742256820202,1107.7139689922333,769.6179420948029,0.0,3
22,1284,1284,0.9932000041007996,0.02428857423365116,1161.7474346160889,807.4594864845276,0.0,3
23,1342,1342,0.994700014591217,0.020658191293478012,1214.6668448448181,844.3533916473389,0.0,3
24,1400,1400,0.994700014591217,0.022877050563693047,1266.6572697162628,880.171933889389,0.0,3
25,1459,1459,0.994700014591217,0.02254919521510601,1319.7983694076538,917.2078006267548,0.0,3
26,1517,1517,0.9939000010490417,0.02852371521294117,1371.9433176517487,953.4717540740967,0.0,3
27,1576,1576,0.9950000047683716,0.021726984530687332,1425.3630232810974,990.7509016990662,0.0,3
28,1634,1634,0.9944999814033508,0.022872252389788628,1476.841390132904,1026.1268315315247,0.0,3
29,1692,1692,0.9941999912261963,0.02305470034480095,1529.6020858287811,1062.9386188983917,0.0,3
30,1751,1751,0.9932000041007996,0.02868097834289074,1582.4032323360443,1099.518577337265,0.0,3
31,1809,1809,0.9945999979972839,0.022608889266848564,1634.5401651859283,1135.6981196403503,0.0,3
32,1867,1867,0.994700014591217,0.021807363256812096,1687.009613275528,1172.2267303466797,0.0,3
33,1926,1926,0.993399977684021,0.02694515697658062,1740.211459159851,1209.21359872818,0.0,3
34,1984,1984,0.9948999881744385,0.026250701397657394,1792.582946062088,1245.6155421733856,0.0,3
35,2043,2043,0.9945999979972839,0.026222659274935722,1845.2050926685333,1282.0078642368317,0.0,3
36,2101,2101,0.9945999979972839,0.03025141917169094,1897.3844203948975,1318.2512612342834,0.0,3
37,2159,2159,0.9939000010490417,0.027698712423443794,1949.5908617973328,1354.5192205905914,0.0,3
38,2218,2218,0.993399977684021,0.032213687896728516,2003.0318622589111,1391.7311823368073,0.0,3
39,2276,2276,0.9930999875068665,0.03419548273086548,2055.2666289806366,1428.011770248413,0.0,3
40,2334,2334,0.9951000213623047,0.027630599215626717,2108.3566710948944,1465.1856248378754,0.0,3
41,2393,2393,0.9947999715805054,0.02364083006978035,2161.2518694400787,1501.8879716396332,0.0,3
42,2451,2451,0.9939000010490417,0.028850695118308067,2213.827142715454,1538.588506937027,0.0,3
43,2510,2510,0.995199978351593,0.0244121253490448,2266.5815448760986,1575.1322951316833,0.0,3
44,2568,2568,0.994700014591217,0.03373189643025398,2319.193060398102,1611.785127878189,0.0,3
45,2626,2626,0.9936000108718872,0.035831939429044724,2371.636016368866,1648.3161153793335,0.0,3
46,2685,2685,0.9944000244140625,0.025937063619494438,2424.3006620407104,1684.797929763794,0.0,3
47,2743,2743,0.994700014591217,0.02751525491476059,2476.4992685317993,1721.0444140434265,0.0,3
48,2801,2801,0.9943000078201294,0.02874652110040188,2529.13898897171,1757.7564194202423,0.0,3
49,2860,2860,0.9940000176429749,0.02743111178278923,2582.015820503235,1794.4275584220886,0.0,3
50,2918,2918,0.994700014591217,0.026378000155091286,2634.4390766620636,1830.9101078510284,0.0,3
51,2977,2977,0.9955999851226807,0.024585992097854614,2687.6974132061005,1868.007693529129,0.0,3
52,3035,3035,0.9950000047683716,0.028241632506251335,2739.8793008327484,1904.2238957881927,0.0,3
53,3093,3093,0.995199978351593,0.028739959001541138,2792.0473766326904,1940.5502297878265,0.0,3
54,3152,3152,0.9948999881744385,0.034276384860277176,2845.163993835449,1977.5350513458252,0.0,3
55,3210,3210,0.9940999746322632,0.029621778056025505,2896.8280770778656,2013.2624764442444,0.0,3
56,3268,3268,0.9940000176429749,0.026065362617373466,2948.635058403015,2049.2287657260895,0.0,3
57,3327,3327,0.9944000244140625,0.031516022980213165,3002.1897761821747,2086.715043783188,0.0,3
58,3385,3385,0.9944999814033508,0.027455847710371017,3054.0922107696533,2122.7036917209625,0.0,3
59,3443,3443,0.9945999979972839,0.03032780811190605,3106.16254734993,2158.8749480247498,0.0,3
60,3502,3502,0.9952999949455261,0.02665887214243412,3159.8726267814636,2196.4121046066284,0.0,3
61,3560,3560,0.9954000115394592,0.029513634741306305,3212.1264781951904,2232.6439275741577,0.0,3
62,3619,3619,0.9941999912261963,0.037363335490226746,3264.7759013175964,2269.0723507404327,0.0,3
63,3677,3677,0.994700014591217,0.034106701612472534,3317.7233443260193,2306.0324568748474,0.0,3
64,3735,3735,0.9948999881744385,0.033808231353759766,3370.1084322929382,2342.5066306591034,0.0,3
65,3794,3794,0.9944000244140625,0.03374898061156273,3423.552272081375,2379.7121517658234,0.0,3
66,3852,3852,0.9940000176429749,0.03564133495092392,3475.5358295440674,2415.8854281902313,0.0,3
67,3910,3910,0.9952999949455261,0.030772540718317032,3527.991051673889,2452.3538641929626,0.0,3
68,3969,3969,0.9948999881744385,0.03212990239262581,3581.265123605728,2489.4707746505737,0.0,3
69,4027,4027,0.9944000244140625,0.04010371118783951,3634.046304702759,2526.455710411072,0.0,3
70,4086,4086,0.994700014591217,0.028713509440422058,3687.2755148410797,2563.4705679416656,0.0,3
71,4144,4144,0.9943000078201294,0.031091058626770973,3739.378836631775,2599.636854171753,0.0,3
72,4202,4202,0.9945999979972839,0.029549745842814445,3791.3645465373993,2635.5316710472107,0.0,3
73,4261,4261,0.9945999979972839,0.028698425740003586,3844.355364084244,2672.1474022865295,0.0,3
74,4319,4319,0.9941999912261963,0.02858142927289009,3896.6194717884064,2708.5139122009277,0.0,3
75,4377,4377,0.9944999814033508,0.026199033483862877,3948.816332101822,2744.7467069625854,0.0,3
76,4436,4436,0.9939000010490417,0.02915315516293049,4001.4916315078735,2781.201345205307,0.0,3
77,4494,4494,0.9944999814033508,0.02780715562403202,4053.5125076770782,2817.433211326599,0.0,3
78,4553,4553,0.9950000047683716,0.030501961708068848,4107.117168426514,2854.709429502487,0.0,3
79,4611,4611,0.9951000213623047,0.030132461339235306,4159.9039986133575,2891.5386714935303,0.0,3
80,4669,4669,0.9941999912261963,0.030296795070171356,4212.820312738419,2928.5884046554565,0.0,3
81,4728,4728,0.9948999881744385,0.026054522022604942,4265.913347482681,2965.5339465141296,0.0,3
82,4786,4786,0.9948999881744385,0.026883762329816818,4317.713412761688,3001.4942333698273,0.0,3
83,4844,4844,0.9951000213623047,0.0314747616648674,4370.172880411148,3037.98450922966,0.0,3
84,4903,4903,0.9941999912261963,0.036810554563999176,4423.6088008880615,3075.3075246810913,0.0,3
85,4961,4961,0.995199978351593,0.035418231040239334,4475.5722053050995,3111.3871915340424,0.0,3
86,5020,5020,0.9948999881744385,0.03841584920883179,4528.550206899643,3148.3913168907166,0.0,3
87,5078,5078,0.993399977684021,0.0428420715034008,4580.887562990189,3184.7827954292297,0.0,3
88,5136,5136,0.9947999715805054,0.028628719970583916,4632.840769529343,3220.889160633087,0.0,3
89,5195,5195,0.9941999912261963,0.031223708763718605,4685.571770191193,3257.4286875724792,0.0,3
90,5253,5253,0.995199978351593,0.03360477089881897,4737.427992105484,3293.52366566658,0.0,3
91,5311,5311,0.9944999814033508,0.03418431431055069,4789.3900578022,3329.546852827072,0.0,3
92,5370,5370,0.9947999715805054,0.02716067247092724,4843.111815690994,3367.034159183502,0.0,3
93,5428,5428,0.9941999912261963,0.03617662191390991,4895.21905207634,3403.328450202942,0.0,3
94,5487,5487,0.9947999715805054,0.039295393973588943,4948.706378698349,3440.6709282398224,0.0,3
95,5545,5545,0.9947999715805054,0.03025617077946663,5001.247122764587,3477.249668598175,0.0,3
96,5603,5603,0.995199978351593,0.02855212800204754,5053.125469446182,3513.0883824825287,0.0,3
97,5662,5662,0.9945999979972839,0.034597475081682205,5106.639998674393,3550.488363981247,0.0,3
98,5720,5720,0.9952999949455261,0.03542680665850639,5158.805088758469,3586.7153964042664,0.0,3
99,5778,5778,0.9941999912261963,0.03804099187254906,5211.079453468323,3623.1512615680695,0.0,3
100,5837,5837,0.9944999814033508,0.03565717488527298,5264.411557674408,3660.3256030082703,0.0,3
