epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,4,0.9585999846458435,0.14751221239566803,133.20331597328186,4.253297805786133,95.23762631416321,163
2,234,5,0.9726999998092651,0.08611547946929932,265.16985750198364,7.033340930938721,191.0621418952942,163
3,351,7,0.9851999878883362,0.04517745599150658,397.6838822364807,10.494853019714355,286.7279472351074,163
4,468,8,0.9879000186920166,0.036957621574401855,529.6596250534058,13.224141836166382,382.5269088745117,163
5,585,9,0.9902999997138977,0.03096592426300049,661.7115938663483,16.141207695007324,478.4656550884247,163
6,702,11,0.9922000169754028,0.026668820530176163,794.1589570045471,19.228936195373535,574.3548612594604,163
7,820,12,0.9918000102043152,0.025285320356488228,927.4031405448914,22.12140655517578,670.9655714035034,163
8,937,13,0.9939000010490417,0.020398827269673347,1059.5404243469238,24.9776668548584,766.8094644546509,163
9,1054,14,0.992900013923645,0.022421518340706825,1191.4943137168884,27.600857496261597,862.6739752292633,163
10,1171,16,0.9945999979972839,0.018536444753408432,1323.9022417068481,30.896960973739624,958.5171315670013,163
11,1288,17,0.9945999979972839,0.018981920555233955,1455.765418291092,33.558005809783936,1054.4062161445618,163
12,1405,18,0.9944999814033508,0.018519163131713867,1587.7049214839935,36.21023488044739,1150.2541682720184,163
13,1523,19,0.9944000244140625,0.019752971827983856,1720.8645641803741,38.83248972892761,1246.9692070484161,163
14,1640,20,0.994700014591217,0.018812986090779305,1852.7475852966309,41.35593628883362,1342.7866156101227,163
15,1757,22,0.9957000017166138,0.016159595921635628,1985.1158215999603,44.44562029838562,1438.6067667007446,163
16,1874,23,0.9954000115394592,0.017808344215154648,2116.767813682556,47.1233332157135,1534.3489172458649,163
17,1991,24,0.9944999814033508,0.018978316336870193,2248.5533916950226,49.79858136177063,1630.2367022037506,163
18,2108,25,0.9950000047683716,0.01799856498837471,2380.4144253730774,52.6166627407074,1726.0933611392975,163
19,2226,27,0.9948999881744385,0.016709953546524048,2513.9024605751038,55.71948766708374,1822.8067138195038,163
20,2343,28,0.9954000115394592,0.016369301825761795,2645.8630928993225,58.53563570976257,1918.6675214767456,163
21,2460,29,0.995199978351593,0.017699511721730232,2777.594673395157,61.1580913066864,2014.6154072284698,163
22,2577,31,0.9957000017166138,0.01575399562716484,2909.7072796821594,64.41099524497986,2110.343770265579,163
23,2694,32,0.9955000281333923,0.016486473381519318,3041.4625160694122,67.13167715072632,2206.1317389011383,163
24,2811,33,0.9962999820709229,0.015848781913518906,3173.3609430789948,69.86925482749939,2301.905497312546,163
25,2928,35,0.9955000281333923,0.01906038261950016,3305.4835801124573,72.87896800041199,2397.897148370743,163
26,3046,36,0.9961000084877014,0.016966456547379494,3438.1065838336945,75.38483166694641,2494.5279579162598,163
27,3163,37,0.9962999820709229,0.01569099724292755,3569.899536371231,78.11963176727295,2590.4362835884094,163
28,3280,38,0.9962000250816345,0.01710108295083046,3701.8613634109497,80.99134492874146,2686.370217323303,163
29,3397,39,0.9962000250816345,0.016970498487353325,3833.213058948517,83.44850587844849,2782.205340385437,163
30,3514,41,0.9959999918937683,0.018704481422901154,3965.2203595638275,86.46797823905945,2878.0067262649536,163
31,3631,42,0.9955999851226807,0.018081508576869965,4097.027599573135,89.33443093299866,2973.899562597275,163
32,3749,44,0.9961000084877014,0.01728741265833378,4230.308125257492,92.66559219360352,3070.6073110103607,163
33,3866,45,0.9958999752998352,0.01834726519882679,4361.732217073441,95.27540445327759,3166.51379942894,163
34,3983,46,0.9958999752998352,0.019703498110175133,4493.447984457016,98.00340175628662,3262.469160079956,163
35,4100,48,0.9962999820709229,0.01822308450937271,4625.543215513229,101.0724663734436,3358.225029706955,163
36,4217,49,0.9955999851226807,0.021177150309085846,4757.281420707703,103.75717735290527,3454.121354818344,163
37,4334,50,0.9961000084877014,0.019442258402705193,4889.061938762665,106.5534188747406,3550.0342292785645,163
38,4452,52,0.9962000250816345,0.018053345382213593,5022.2965388298035,109.6271538734436,3646.633852958679,163
39,4569,53,0.9961000084877014,0.018901800736784935,5153.9197063446045,112.14440774917603,3742.523338317871,163
40,4686,54,0.9962000250816345,0.019289672374725342,5285.570953369141,114.7202205657959,3838.399556875229,163
41,4803,55,0.9962999820709229,0.0187198705971241,5417.181288480759,117.03719997406006,3934.362798690796,163
42,4920,57,0.9958000183105469,0.02039637416601181,5549.313908815384,120.08606266975403,4030.1862120628357,163
43,5037,58,0.9962000250816345,0.02075192704796791,5681.180175065994,122.98092985153198,4126.063589334488,163
44,5154,61,0.9959999918937683,0.021728351712226868,5813.623842954636,126.26974725723267,4221.906584024429,163
45,5272,62,0.9962000250816345,0.018115108832716942,5946.600533246994,128.98523664474487,4318.663219451904,163
46,5389,64,0.9957000017166138,0.02116340957581997,6078.590261936188,132.04297614097595,4414.47358250618,163
47,5506,65,0.9955000281333923,0.01845766231417656,6210.360518693924,134.86091494560242,4510.255291938782,163
48,5623,66,0.9961000084877014,0.022187508642673492,6342.333962202072,137.64989757537842,4606.151338338852,163
49,5740,68,0.9958999752998352,0.020000435411930084,6474.322339773178,140.6511378288269,4701.985637187958,163
50,5857,69,0.9962000250816345,0.020197005942463875,6605.767815589905,143.1276035308838,4797.727430343628,163
51,5975,70,0.9965000152587891,0.018712840974330902,6738.581561088562,145.69355750083923,4894.45649600029,163
52,6092,71,0.9965000152587891,0.019299572333693504,6870.366383552551,148.5138328075409,4990.287024974823,163
53,6209,72,0.9962999820709229,0.021080724895000458,7001.69211268425,151.18257808685303,5086.039689540863,163
54,6326,73,0.9959999918937683,0.022088808938860893,7132.974799156189,153.48641920089722,5181.7868309021,163
55,6443,74,0.9955999851226807,0.02008160948753357,7264.687813997269,156.14543509483337,5277.515120267868,163
56,6560,76,0.9955000281333923,0.023064401000738144,7396.399034023285,158.89717531204224,5373.104172468185,163
57,6678,76,0.9955000281333923,0.023064401000738144,7528.820122241974,161.11301517486572,5469.673422574997,163
58,6795,78,0.9955999851226807,0.02478407509624958,7660.9621551036835,164.4439194202423,5565.397813796997,163
59,6912,79,0.9958999752998352,0.023061959072947502,7792.853857278824,167.2419843673706,5661.346433162689,163
60,7029,80,0.9961000084877014,0.0239492729306221,7924.508162498474,169.67231941223145,5757.38661813736,163
61,7146,82,0.9958999752998352,0.022822756320238113,8056.614285230637,172.67796087265015,5853.19911813736,163
62,7263,83,0.9958999752998352,0.021418297663331032,8188.22797369957,175.43480563163757,5948.973226070404,163
63,7380,85,0.9957000017166138,0.02076478861272335,8320.38028383255,178.62508082389832,6044.877399921417,163
64,7498,86,0.9958000183105469,0.02221279963850975,8453.328659534454,181.43721914291382,6141.493147611618,163
65,7615,87,0.9957000017166138,0.02273399755358696,8585.16492986679,184.1573371887207,6237.295726776123,163
66,7732,88,0.9957000017166138,0.023235687986016273,8716.702061414719,186.63123321533203,6333.180378675461,163
67,7849,90,0.996399998664856,0.02026713825762272,8848.842683553696,189.74939608573914,6429.074145793915,163
