step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3043542,0.5393621921539307,0.0,0.0,232
2,1,1,2.3002274,2.139219284057617,1.0779790878295898,0.005962848663330078,232
3,1,1,2.2929177,2.65718936920166,1.1130712032318115,0.012021780014038086,232
4,1,1,2.2724211,3.1627633571624756,1.1410653591156006,0.018908977508544922,232
5,1,1,2.3067317,3.691276788711548,1.2003533840179443,0.026926040649414062,232
6,1,1,2.2619321,4.2065041065216064,1.24176025390625,0.03780221939086914,232
7,1,1,2.2730536,4.6979663372039795,1.26332426071167,0.04423713684082031,232
8,1,1,2.1960511,5.1980578899383545,1.2862632274627686,0.054615020751953125,232
9,1,1,2.1338935,5.715032577514648,1.3015272617340088,0.06085491180419922,232
10,1,1,2.152018,6.237064599990845,1.3406322002410889,0.06636810302734375,232
11,1,1,1.8710773,6.7586493492126465,1.3881652355194092,0.0719151496887207,232
12,1,1,1.7680643,7.278655767440796,1.420774221420288,0.07892227172851562,232
13,1,1,1.7136486,7.814344167709351,1.4701883792877197,0.0847313404083252,232
14,1,1,1.3252847,8.33251953125,1.524137258529663,0.0896604061126709,232
15,2,1,1.3612556,8.664589166641235,1.5267443656921387,0.09479355812072754,232
16,2,1,1.2921603,9.171838998794556,1.5626983642578125,0.10058450698852539,232
17,2,1,1.1347767,9.682749509811401,1.598177433013916,0.11029839515686035,232
18,2,1,0.9888085,10.215226173400879,1.66111159324646,0.11765623092651367,232
19,2,1,0.8791894,10.734769582748413,1.7111554145812988,0.12275815010070801,232
20,2,1,0.94680536,11.250488519668579,1.7539584636688232,0.12978434562683105,232
21,2,1,1.0416659,11.75249695777893,1.7692854404449463,0.1406855583190918,232
22,2,1,1.1348529,12.26548981666565,1.789454460144043,0.15100646018981934,232
23,2,1,0.7198058,12.775887489318848,1.8189103603363037,0.15933632850646973,232
24,2,1,0.8818385,13.299684286117554,1.8447372913360596,0.169877290725708,232
25,2,1,0.50621104,13.819678783416748,1.9141781330108643,0.17769432067871094,232
26,2,1,0.65254253,14.33352518081665,1.9435970783233643,0.1840064525604248,232
27,2,1,0.5602046,14.845401525497437,1.9800050258636475,0.18973946571350098,232
28,2,1,0.8208982,15.349186182022095,2.010684013366699,0.19906353950500488,232
29,3,1,0.41630355,15.693516254425049,2.013385057449341,0.2056114673614502,232
30,3,1,0.7197149,16.203054189682007,2.0509231090545654,0.21114253997802734,232
31,3,1,0.6483109,16.7016384601593,2.0532169342041016,0.21598052978515625,232
32,3,1,0.63538975,17.21090602874756,2.1078240871429443,0.22422552108764648,232
33,3,1,0.363715,17.728524208068848,2.160827159881592,0.23205161094665527,232
34,3,1,0.3908682,18.23521661758423,2.205609083175659,0.23818254470825195,232
35,3,1,0.45035797,18.75013780593872,2.2534730434417725,0.24979257583618164,232
36,3,1,0.5796023,19.247572660446167,2.27044415473938,0.2618875503540039,232
37,3,1,0.42378658,19.76680088043213,2.328294277191162,0.26752567291259766,232
38,3,1,0.3556127,20.263888835906982,2.353393077850342,0.2744028568267822,232
39,3,1,0.35830802,20.767130374908447,2.360504150390625,0.27925992012023926,232
40,3,2,0.32911706,22.224599838256836,3.3291711807250977,0.28528285026550293,232
