epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,4,0.9749000072479248,0.0821790099143982,56.45513725280762,1.8171179294586182,0.22565793991088867,126
2,234,5,0.984499990940094,0.04775349795818329,111.80393981933594,3.3253748416900635,0.4570460319519043,126
3,351,7,0.9902999997138977,0.03279928117990494,167.2334907054901,4.952045202255249,0.6895196437835693,126
4,468,8,0.9916999936103821,0.02675989456474781,222.5530104637146,6.3052802085876465,0.9145636558532715,126
5,585,9,0.992900013923645,0.025627944618463516,277.76847290992737,7.865591526031494,1.1534655094146729,126
6,702,10,0.9927999973297119,0.023252878338098526,333.0094873905182,9.411424398422241,1.3804638385772705,126
7,820,11,0.9930999875068665,0.022612305358052254,388.6816291809082,10.907219886779785,1.627143144607544,126
8,937,13,0.993399977684021,0.020427819341421127,444.401730298996,12.473828315734863,1.865781307220459,126
9,1054,14,0.9947999715805054,0.018233302980661392,499.7273757457733,13.879775285720825,2.1041150093078613,126
10,1171,15,0.9945999979972839,0.01921064779162407,554.8993589878082,15.193014860153198,2.3476192951202393,126
11,1288,16,0.9941999912261963,0.020174222066998482,610.0802624225616,16.676051378250122,2.576570987701416,126
12,1405,18,0.9950000047683716,0.019473623484373093,665.7401685714722,18.417107582092285,2.8071327209472656,126
13,1523,19,0.994700014591217,0.017371559515595436,721.7146828174591,19.83123278617859,3.0369131565093994,126
14,1640,20,0.9945999979972839,0.01935843750834465,777.0108351707458,21.371283769607544,3.2759602069854736,126
15,1757,21,0.9945999979972839,0.017680728808045387,832.0159981250763,22.69472622871399,3.4988749027252197,126
16,1874,22,0.9948999881744385,0.017707128077745438,887.2418129444122,23.985151529312134,3.7409894466400146,126
17,1991,24,0.9950000047683716,0.016604982316493988,942.3340313434601,25.352766752243042,3.9730372428894043,126
18,2108,24,0.9950000047683716,0.016604982316493988,997.2547113895416,26.517333507537842,4.2126405239105225,126
19,2226,26,0.9951000213623047,0.018555212765932083,1052.9642066955566,28.089630126953125,4.4482691287994385,126
20,2343,27,0.9948999881744385,0.01828176900744438,1108.1116740703583,29.496479272842407,4.667731523513794,126
21,2460,28,0.9951000213623047,0.020307959988713264,1163.2619278430939,30.886586904525757,4.88703465461731,126
22,2577,29,0.9955000281333923,0.018206724897027016,1218.4489295482635,32.17130446434021,5.127061128616333,126
23,2694,31,0.995199978351593,0.020479686558246613,1273.8242840766907,33.70482349395752,5.380309581756592,126
24,2811,32,0.9947999715805054,0.021774008870124817,1328.8679540157318,34.75187659263611,5.6189305782318115,126
25,2928,34,0.9951000213623047,0.01802831143140793,1384.124395608902,36.2608859539032,5.851675748825073,126
26,3046,35,0.9948999881744385,0.019856693223118782,1439.5459172725677,37.470577239990234,6.080951929092407,126
27,3163,36,0.9947999715805054,0.021483315154910088,1494.4631946086884,38.46669030189514,6.314190864562988,126
28,3280,37,0.9951000213623047,0.01892983168363571,1549.4739310741425,39.96055054664612,6.5514750480651855,126
29,3397,39,0.994700014591217,0.01943560130894184,1604.8239359855652,41.598135232925415,6.784471273422241,126
30,3514,40,0.9940999746322632,0.021983353421092033,1659.880199432373,42.99983358383179,7.005095481872559,126
31,3631,41,0.9947999715805054,0.023633303120732307,1714.9307520389557,44.5327684879303,7.2335100173950195,126
32,3749,42,0.9951000213623047,0.023019663989543915,1770.4839477539062,45.979639530181885,7.459372282028198,126
33,3866,44,0.9954000115394592,0.018456842750310898,1825.6277871131897,47.544347524642944,7.682286977767944,126
34,3983,45,0.9944999814033508,0.022192444652318954,1880.7616686820984,48.74040746688843,7.915865898132324,126
35,4100,47,0.9947999715805054,0.01973148062825203,1936.0557761192322,50.267611026763916,8.141197204589844,126
36,4217,48,0.9947999715805054,0.021131768822669983,1991.0505948066711,51.43338751792908,8.36689019203186,126
37,4334,49,0.9951000213623047,0.020352303981781006,2046.0315237045288,52.92985677719116,8.610170125961304,126
38,4452,50,0.994700014591217,0.025603171437978745,2101.309592962265,54.29532527923584,8.854303359985352,126
39,4569,52,0.9951000213623047,0.02501443214714527,2156.6637077331543,55.7992217540741,9.11281943321228,126
40,4686,53,0.9940000176429749,0.025207940489053726,2211.5926570892334,57.3386492729187,9.342429399490356,126
41,4803,55,0.9947999715805054,0.025823665782809258,2266.556888103485,58.905707359313965,9.584660768508911,126
42,4920,56,0.9954000115394592,0.023280290886759758,2321.5742070674896,60.10506558418274,9.816105127334595,126
43,5037,58,0.9951000213623047,0.02440773881971836,2376.7489907741547,61.526692390441895,10.051110744476318,126
44,5154,60,0.9952999949455261,0.02295277640223503,2431.7336225509644,63.15708327293396,10.29548168182373,126
45,5272,61,0.9957000017166138,0.025776879861950874,2487.329201936722,64.61722207069397,10.523245334625244,126
46,5389,62,0.9957000017166138,0.026706768199801445,2542.1979835033417,66.03401517868042,10.759678602218628,126
47,5506,63,0.9955999851226807,0.02475445717573166,2596.9710309505463,67.24160885810852,10.995819330215454,126
48,5623,64,0.9954000115394592,0.024594079703092575,2651.8751378059387,68.6250672340393,11.225677728652954,126
49,5740,65,0.995199978351593,0.027155227959156036,2706.5978899002075,70.21840643882751,11.449048042297363,126
50,5857,67,0.9950000047683716,0.025606978684663773,2761.795679092407,71.86782145500183,11.67376971244812,126
51,5975,68,0.995199978351593,0.027102963998913765,2817.2217009067535,73.11527061462402,11.900426149368286,126
52,6092,70,0.9962000250816345,0.024658717215061188,2872.437214612961,74.35177445411682,12.120065927505493,126
53,6209,72,0.9947999715805054,0.028806453570723534,2927.8697407245636,75.87610054016113,12.351256847381592,126
54,6326,72,0.9947999715805054,0.028806453570723534,2982.758433818817,76.7649495601654,12.576326847076416,126
55,6443,74,0.9955000281333923,0.02954791486263275,3038.0905046463013,77.90071654319763,12.799225091934204,126
56,6560,74,0.9955000281333923,0.02954791486263275,3093.1522014141083,79.01945805549622,13.03038239479065,126
57,6678,75,0.9958999752998352,0.032082993537187576,3148.4096207618713,80.46797227859497,13.2649564743042,126
58,6795,77,0.9954000115394592,0.027565130963921547,3203.361368894577,82.0070972442627,13.501878023147583,126
59,6912,80,0.9944999814033508,0.028031472116708755,3258.688281059265,83.85175657272339,13.737806797027588,126
60,7029,82,0.9945999979972839,0.0294250026345253,3313.81534743309,85.65254878997803,13.968194961547852,126
61,7146,84,0.9950000047683716,0.03397086262702942,3368.6717071533203,87.11795783042908,14.18901538848877,126
62,7263,86,0.9948999881744385,0.03240203112363815,3423.469940185547,88.72381329536438,14.415977716445923,126
63,7380,88,0.995199978351593,0.02332451567053795,3478.6311526298523,89.8671088218689,14.647373676300049,126
64,7498,89,0.994700014591217,0.024732112884521484,3534.1210639476776,90.86937308311462,14.881372451782227,126
65,7615,90,0.9954000115394592,0.02642933279275894,3589.2788932323456,92.60672116279602,15.103507280349731,126
66,7732,92,0.9958000183105469,0.02587536908686161,3644.3103461265564,94.13655066490173,15.329946517944336,126
67,7849,94,0.9951000213623047,0.025674380362033844,3699.3389921188354,95.36308789253235,15.554700136184692,126
68,7966,95,0.9952999949455261,0.024279162287712097,3754.1934130191803,96.49859595298767,15.787705898284912,126
69,8083,96,0.994700014591217,0.025973660871386528,3809.2544264793396,97.82736086845398,16.016854763031006,126
70,8201,97,0.9947999715805054,0.0298840943723917,3864.6706054210663,99.26656079292297,16.2365779876709,126
71,8318,99,0.9952999949455261,0.025580935180187225,3919.7786288261414,100.37388014793396,16.463574409484863,126
72,8435,101,0.995199978351593,0.030597561970353127,3975.024014234543,102.16001105308533,16.68378973007202,126
73,8552,103,0.9955000281333923,0.030730804428458214,4030.1958363056183,103.63248372077942,16.92203187942505,126
74,8669,105,0.9951000213623047,0.03014318272471428,4085.2593796253204,105.1985170841217,17.14993691444397,126
75,8786,106,0.9958000183105469,0.028946923092007637,4140.2342076301575,106.8151502609253,17.379307985305786,126
76,8904,107,0.9955000281333923,0.029179086908698082,4195.829876899719,108.55255556106567,17.607059955596924,126
77,9021,108,0.9951000213623047,0.029978444799780846,4250.736407995224,109.90110778808594,17.834378480911255,126
78,9138,109,0.9947999715805054,0.02691892348229885,4305.716900587082,111.36224055290222,18.072618007659912,126
79,9255,110,0.9944999814033508,0.027914440259337425,4360.512613534927,112.67266964912415,18.327319860458374,126
80,9372,111,0.994700014591217,0.032482776790857315,4415.56040596962,113.85394597053528,18.57114052772522,126
81,9489,111,0.994700014591217,0.032482776790857315,4470.357964515686,114.96674132347107,18.8049156665802,126
82,9606,112,0.9944000244140625,0.03373822569847107,4525.473017454147,116.39201712608337,19.044442653656006,126
83,9724,113,0.9954000115394592,0.03714882954955101,4580.9598479270935,117.96762371063232,19.304683208465576,126
84,9841,116,0.9943000078201294,0.03280226141214371,4636.172363996506,119.66737723350525,19.53430986404419,126
85,9958,118,0.9941999912261963,0.035313233733177185,4691.221078872681,121.10123991966248,19.75676703453064,126
86,10075,120,0.9948999881744385,0.028734473511576653,4746.33279633522,122.63679003715515,19.9854953289032,126
87,10192,121,0.9948999881744385,0.03030206635594368,4801.292243719101,124.09882831573486,20.228326320648193,126
88,10309,124,0.9940999746322632,0.03156353533267975,4856.397306203842,125.64080786705017,20.46558117866516,126
89,10427,126,0.9947999715805054,0.03167344629764557,4911.931068658829,127.195237159729,20.69985055923462,126
90,10544,128,0.9944000244140625,0.03429945558309555,4966.969154119492,128.60336709022522,20.93214249610901,126
91,10661,130,0.9939000010490417,0.029904067516326904,5022.147198915482,130.02425694465637,21.155388832092285,126
92,10778,132,0.994700014591217,0.03632231056690216,5077.244138240814,131.4994056224823,21.386186838150024,126
93,10895,133,0.9945999979972839,0.032734215259552,5132.115579128265,132.8637936115265,21.625650644302368,126
94,11012,134,0.9948999881744385,0.029718667268753052,5187.094133377075,134.7128803730011,21.87286138534546,126
95,11130,134,0.9948999881744385,0.029718667268753052,5242.713918924332,136.1907012462616,22.108536958694458,126
96,11247,136,0.995199978351593,0.03183145821094513,5297.748493432999,137.79183626174927,22.341466188430786,126
97,11364,138,0.9937999844551086,0.03811521455645561,5352.754071235657,139.1852970123291,22.572604417800903,126
98,11481,139,0.9948999881744385,0.03413119167089462,5407.583912849426,140.79788947105408,22.79918122291565,126
99,11598,140,0.9947999715805054,0.03272487595677376,5462.606410980225,142.51267051696777,23.026866912841797,126
100,11715,141,0.9950000047683716,0.03612223640084267,5517.380920410156,143.92904567718506,23.25383186340332,126
