step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3038478,0.5480713844299316,0.0,0.0,94
2,1,1,2.303203,1.8344049453735352,0.7813229560852051,0.007474184036254883,94
3,1,1,2.2961118,2.362645387649536,0.7910380363464355,0.020855188369750977,94
4,1,1,2.2887268,2.8784022331237793,0.8353550434112549,0.03512930870056152,94
5,1,1,2.2949383,3.3892343044281006,0.8373379707336426,0.04327225685119629,94
6,1,1,2.2707124,3.9063570499420166,0.8698558807373047,0.05705118179321289,94
7,1,1,2.2188406,4.42418909072876,0.9130239486694336,0.06995224952697754,94
8,1,1,2.1734295,4.935098171234131,0.926969051361084,0.0845174789428711,94
9,1,1,2.1309028,5.437465190887451,0.9567031860351562,0.09230947494506836,94
10,1,1,2.0601954,5.954153776168823,0.9587962627410889,0.10136842727661133,94
11,1,1,2.0900059,6.4720070362091064,0.9904382228851318,0.11308836936950684,94
12,1,1,1.8063917,6.974019289016724,1.0204861164093018,0.1261892318725586,94
13,1,1,1.7524376,7.499920129776001,1.024975299835205,0.13898134231567383,94
14,1,1,1.5287828,8.01868987083435,1.0488593578338623,0.14840936660766602,94
15,1,1,1.4228474,8.52535080909729,1.076815128326416,0.16073226928710938,94
16,1,1,1.4116387,9.066664695739746,1.111802101135254,0.16920113563537598,94
17,1,1,1.2978361,9.578385829925537,1.1346631050109863,0.18279433250427246,94
18,1,1,1.068877,10.08507513999939,1.1593332290649414,0.19452929496765137,94
19,1,1,1.1336061,10.581865549087524,1.171905279159546,0.20845651626586914,94
20,1,1,1.1530021,11.106606245040894,1.2113912105560303,0.21637439727783203,94
21,1,1,1.0126667,11.619561195373535,1.2371420860290527,0.221327543258667,94
22,1,1,0.74213386,12.146159172058105,1.258362054824829,0.23121166229248047,94
23,1,1,0.8657625,12.660106420516968,1.2763240337371826,0.2390437126159668,94
24,1,1,0.7526653,13.16851258277893,1.3002221584320068,0.25282859802246094,94
25,1,1,0.74463916,13.679343938827515,1.326106309890747,0.26735854148864746,94
26,1,1,0.6769819,14.212923288345337,1.3384113311767578,0.27709460258483887,94
27,1,1,0.70454735,14.72503924369812,1.367802381515503,0.2860856056213379,94
28,1,1,0.671857,15.229986190795898,1.4060823917388916,0.29669761657714844,94
29,1,1,0.5173754,15.76249098777771,1.4497714042663574,0.3058145046234131,94
30,2,1,0.544531,16.13080883026123,1.4521262645721436,0.31369447708129883,94
31,2,1,0.53546333,16.645530939102173,1.4698891639709473,0.3224976062774658,94
32,2,1,0.67638046,17.1459801197052,1.5077300071716309,0.33567166328430176,94
33,2,1,0.6224608,17.642342805862427,1.518805980682373,0.3441934585571289,94
34,2,1,0.3092028,18.15038561820984,1.564979076385498,0.3578324317932129,94
35,2,1,0.48078185,18.652844190597534,1.582056999206543,0.37319135665893555,94
36,2,1,0.4298374,19.178781747817993,1.6181230545043945,0.38235950469970703,94
37,2,1,0.35056037,19.685807943344116,1.6350040435791016,0.3895382881164551,94
38,2,1,0.31584013,20.18857717514038,1.6509490013122559,0.4026951789855957,94
39,2,2,0.5357057,21.338337182998657,2.307047128677368,0.41613316535949707,94
40,2,2,1.0719377,21.843230485916138,2.3283040523529053,0.4250061511993408,94
41,2,2,1.0277846,22.346999406814575,2.3646059036254883,0.43499112129211426,94
