step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.302218,1.421004056930542,0.5071921348571777,0.0,76
2,1,2,2.2941093,2.687086582183838,0.9466710090637207,0.0,76
3,1,3,2.2727957,3.925915002822876,1.3619699478149414,0.0,76
4,1,4,2.2110004,5.152694463729858,1.7704341411590576,0.0,76
5,1,5,2.0856223,6.3537819385528564,2.148597240447998,0.0,76
6,1,6,1.8142362,7.593712329864502,2.5598971843719482,0.0,76
7,1,7,1.6490533,8.797443151473999,2.9673562049865723,0.0,76
8,1,8,1.9017088,10.043350219726562,3.407750129699707,0.0,76
9,1,9,1.5714982,11.240833520889282,3.7738912105560303,0.0,76
10,1,10,1.4889063,12.494351863861084,4.202678203582764,0.0,76
11,1,11,1.2590377,13.709335565567017,4.581610202789307,0.0,76
12,1,12,1.0899028,14.948721408843994,4.996761083602905,0.0,76
13,1,13,1.0685999,16.152022123336792,5.395469903945923,0.0,76
14,1,14,1.0942837,17.374446868896484,5.769466876983643,0.0,76
15,1,15,0.7943815,18.574856519699097,6.182628870010376,0.0,76
16,1,16,0.76248336,19.75798225402832,6.564702987670898,0.0,76
17,1,17,0.6960453,20.95841097831726,6.95015287399292,0.0,76
18,1,18,0.85377765,22.156023740768433,7.3183348178863525,0.0,76
19,1,19,0.56110275,23.372122287750244,7.724499702453613,0.0,76
20,1,20,0.50292325,24.584593057632446,8.148303747177124,0.0,76
21,1,21,0.650036,25.786593675613403,8.541894674301147,0.0,76
22,1,22,0.49794087,27.019457578659058,8.951079845428467,0.0,76
23,1,23,0.4411682,28.25822877883911,9.375499963760376,0.0,76
24,1,24,0.4892054,29.5014328956604,9.76740288734436,0.0,76
25,1,25,0.5465378,30.70336890220642,10.147650957107544,0.0,76
26,1,26,0.35280865,31.912792921066284,10.549986124038696,0.0,76
27,1,27,0.63696074,33.15627861022949,10.943238019943237,0.0,76
28,1,28,0.34012192,34.401994466781616,11.345661878585815,0.0,76
29,1,29,0.39621526,35.638789653778076,11.737952947616577,0.0,76
30,2,30,0.3602044,36.57434582710266,12.101541996002197,0.0,76
31,2,31,0.30544162,37.773481369018555,12.48513913154602,0.0,76
32,2,32,0.2718078,38.99258065223694,12.884972095489502,0.0,76
33,2,33,0.23591432,40.175763845443726,13.26068115234375,0.0,76
34,2,34,0.237504,41.37385153770447,13.63201117515564,0.0,76
35,2,35,0.25662783,42.564111948013306,14.004232406616211,0.0,76
36,2,36,0.31494284,43.7757773399353,14.405437469482422,0.0,76
37,2,37,0.29914856,44.949307441711426,14.762810468673706,0.0,76
38,2,38,0.2354207,46.163302183151245,15.150659322738647,0.0,76
39,2,39,0.29271805,47.3975555896759,15.570495367050171,0.0,76
40,2,40,0.26577145,48.6023383140564,15.977181196212769,0.0,76
41,2,41,0.33432856,49.8174352645874,16.364686250686646,0.0,76
42,2,42,0.31074655,51.00240135192871,16.74790120124817,0.0,76
43,2,43,0.27278078,52.207515716552734,17.131351232528687,0.0,76
44,2,44,0.22133629,53.415130853652954,17.52709722518921,0.0,76
45,2,45,0.15711561,54.62908577919006,17.920671224594116,0.0,76
46,2,46,0.1269684,55.82745885848999,18.31788730621338,0.0,76
47,2,47,0.26040274,57.02160143852234,18.691816329956055,0.0,76
48,2,48,0.12787876,58.2518835067749,19.107253313064575,0.0,76
49,2,49,0.18622264,59.46091318130493,19.502713441848755,0.0,76
