step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.3033524,2.333465099334717,0.536186933517456,0.0,1
2,1,2,2.2980394,3.4203009605407715,1.1379339694976807,0.0,1
3,1,3,2.285167,4.318166732788086,1.535079002380371,0.0,1
4,1,4,2.2762182,5.188344717025757,1.9723460674285889,0.0,1
5,1,5,2.2169173,6.032067060470581,2.352499008178711,0.0,1
6,1,6,2.1387448,6.922056674957275,2.778071880340576,0.0,1
7,1,7,1.9543746,7.766805648803711,3.15788197517395,0.0,1
8,1,8,1.7848185,8.638278007507324,3.548340082168579,0.0,1
9,1,9,1.7402055,9.506806373596191,3.9352121353149414,0.0,1
10,1,10,1.4245148,10.36401629447937,4.335385084152222,0.0,1
11,1,11,1.3490562,11.238308429718018,4.765675067901611,0.0,1
12,1,12,1.2301881,12.119112968444824,5.176090240478516,0.0,1
13,1,13,1.0602689,12.95756459236145,5.561639308929443,0.0,1
14,1,14,0.9289265,13.824779033660889,5.920939207077026,0.0,1
15,1,15,0.83163613,14.67574954032898,6.322368144989014,0.0,1
16,1,16,1.1501012,15.561502695083618,6.728783130645752,0.0,1
17,1,17,0.7451469,16.44254493713379,7.131214141845703,0.0,1
18,1,18,0.7549151,17.285011053085327,7.527639150619507,0.0,1
19,1,19,0.74568915,18.14631938934326,7.932552099227905,0.0,1
20,1,20,0.678568,18.989543914794922,8.324049949645996,0.0,1
21,1,21,0.7004074,19.85466957092285,8.723268032073975,0.0,1
22,1,22,0.6818816,20.716144561767578,9.119688034057617,0.0,1
23,1,23,0.5145171,21.561396837234497,9.490036964416504,0.0,1
24,1,24,0.5684465,22.45054578781128,9.908178091049194,0.0,1
25,1,25,0.54209626,23.326624870300293,10.32771110534668,0.0,1
26,1,26,0.37570465,24.186448097229004,10.721090078353882,0.0,1
27,1,27,0.41130447,25.020986318588257,11.090712070465088,0.0,1
28,1,28,0.33565867,25.87750267982483,11.477087020874023,0.0,1
29,1,29,0.4890856,26.713797330856323,11.845780849456787,0.0,1
30,1,30,0.264395,27.53109335899353,12.211270809173584,0.0,1
31,1,31,0.36121595,28.368574380874634,12.602591753005981,0.0,1
32,1,32,0.4197383,29.236324310302734,13.019039869308472,0.0,1
33,1,33,0.30556914,30.075894355773926,13.401386976242065,0.0,1
34,1,34,0.32740366,30.937692403793335,13.807090997695923,0.0,1
35,1,35,0.34997818,31.790663242340088,14.203771114349365,0.0,1
36,1,36,0.22072405,32.63446593284607,14.601405143737793,0.0,1
37,1,37,0.42402118,33.48172950744629,14.974414110183716,0.0,1
38,1,38,0.24460427,34.327160358428955,15.365892171859741,0.0,1
39,1,39,0.3572521,35.17877197265625,15.758975982666016,0.0,1
40,1,40,0.2710613,36.04494023323059,16.16417098045349,0.0,1
41,1,41,0.2529158,36.89682698249817,16.571441173553467,0.0,1
42,1,42,0.19971079,37.773505210876465,16.976794958114624,0.0,1
43,1,43,0.24787456,38.65444254875183,17.410650968551636,0.0,1
44,1,44,0.26862466,39.503522872924805,17.79751205444336,0.0,1
