epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,29,0.9495999813079834,0.16237813234329224,35.638789653778076,11.737952947616577,0.0,76
2,58,58,0.9789999723434448,0.06926783919334412,70.2816948890686,22.927815437316895,0.0,76
3,87,87,0.984499990940094,0.044901274144649506,105.34717679023743,34.40644979476929,0.0,76
4,116,116,0.9891999959945679,0.03222010284662247,140.28168940544128,45.93913507461548,0.0,76
5,146,146,0.9905999898910522,0.027349071577191353,176.41440153121948,57.75247550010681,0.0,76
6,175,175,0.9925000071525574,0.023413678631186485,211.10243964195251,68.92178678512573,0.0,76
7,204,204,0.9919999837875366,0.025418905541300774,246.0481207370758,80.43524527549744,0.0,76
8,233,233,0.9925000071525574,0.022447969764471054,280.94687509536743,92.00508618354797,0.0,76
9,263,263,0.9929999709129333,0.01987416297197342,317.04717564582825,103.89512467384338,0.0,76
10,292,292,0.9932000041007996,0.021789714694023132,352.44161081314087,115.8739755153656,0.0,76
11,321,321,0.9927999973297119,0.020986225455999374,387.26519870758057,127.17088842391968,0.0,76
12,350,350,0.9932000041007996,0.022828752174973488,422.15618538856506,138.6186192035675,0.0,76
13,379,379,0.9944000244140625,0.01927301473915577,457.28943252563477,150.31552362442017,0.0,76
14,409,409,0.9937000274658203,0.019131820648908615,493.32459592819214,162.05992221832275,0.0,76
15,438,438,0.9939000010490417,0.01997477188706398,528.0922219753265,173.44733715057373,0.0,76
16,467,467,0.9929999709129333,0.024174444377422333,562.8263108730316,184.63422203063965,0.0,76
17,496,496,0.9940999746322632,0.019998686388134956,597.6983909606934,196.06572604179382,0.0,76
18,526,526,0.9941999912261963,0.02249188721179962,633.740599155426,207.72630500793457,0.0,76
19,555,555,0.9941999912261963,0.020170044153928757,668.7790319919586,219.37314748764038,0.0,76
20,584,584,0.9937000274658203,0.021539324894547462,703.548234462738,230.5777084827423,0.0,76
21,613,613,0.9936000108718872,0.025535177439451218,738.4162142276764,242.0347146987915,0.0,76
22,643,643,0.9937000274658203,0.02497808448970318,774.7012162208557,254.02819418907166,0.0,76
23,672,672,0.9944999814033508,0.021948518231511116,810.0605132579803,265.8198289871216,0.0,76
24,701,701,0.9940000176429749,0.023649659007787704,845.1961855888367,277.3064248561859,0.0,76
25,730,730,0.9937000274658203,0.024843933060765266,880.1385052204132,288.6471676826477,0.0,76
26,759,759,0.9937999844551086,0.02404165454208851,915.3856751918793,300.4437017440796,0.0,76
27,789,789,0.9937000274658203,0.026772214099764824,951.7740468978882,312.4975345134735,0.0,76
28,818,818,0.9950000047683716,0.020576953887939453,986.4934132099152,323.8786144256592,0.0,76
29,847,847,0.994700014591217,0.0218366552144289,1021.3154246807098,335.15872263908386,0.0,76
30,876,876,0.9940000176429749,0.025687331333756447,1056.6210548877716,347.00733256340027,0.0,76
31,906,906,0.9939000010490417,0.023024622350931168,1092.683106660843,358.76862025260925,0.0,76
32,935,935,0.9954000115394592,0.022571712732315063,1127.606572151184,370.2210283279419,0.0,76
33,964,964,0.994700014591217,0.024309096857905388,1162.6288812160492,381.83687233924866,0.0,76
34,993,993,0.9937000274658203,0.02620617114007473,1197.5357456207275,393.34362149238586,0.0,76
35,1023,1023,0.9947999715805054,0.02272528037428856,1233.7552115917206,405.41454815864563,0.0,76
36,1052,1052,0.9941999912261963,0.024996796622872353,1269.277235507965,417.51823711395264,0.0,76
37,1081,1081,0.9940000176429749,0.025836432352662086,1304.241239309311,429.1017372608185,0.0,76
38,1110,1110,0.9937000274658203,0.02829696424305439,1339.3804802894592,440.82265996932983,0.0,76
