epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,234,234,0.988099992275238,0.039017222821712494,102.60562515258789,37.720314502716064,0.0,78
2,468,468,0.9882000088691711,0.03345265984535217,204.32056593894958,74.66627669334412,0.0,78
3,702,702,0.9905999898910522,0.028981603682041168,306.3580026626587,112.17259335517883,0.0,78
4,937,937,0.9926999807357788,0.021058032289147377,407.9458830356598,149.01913356781006,0.0,78
5,1171,1171,0.9940999746322632,0.02080266736447811,509.7272675037384,186.09560465812683,0.0,78
6,1405,1405,0.9941999912261963,0.021624542772769928,611.2169547080994,222.9903690814972,0.0,78
7,1639,1639,0.9919999837875366,0.02978966012597084,713.1144394874573,260.3104338645935,0.0,78
8,1874,1874,0.993399977684021,0.022655652835965157,815.4237847328186,297.7671353816986,0.0,78
9,2108,2108,0.9944999814033508,0.021054668352007866,917.1899645328522,335.05679535865784,0.0,78
10,2342,2342,0.9955000281333923,0.01740991324186325,1019.4378535747528,372.6894590854645,0.0,78
11,2577,2577,0.9927999973297119,0.025526802986860275,1122.2446987628937,410.8710677623749,0.0,78
12,2811,2811,0.993399977684021,0.028059249743819237,1223.988425731659,448.3180215358734,0.0,78
13,3045,3045,0.9945999979972839,0.01880788803100586,1325.4240033626556,485.4053041934967,0.0,78
14,3279,3279,0.9922000169754028,0.029396524652838707,1427.3298587799072,522.9610257148743,0.0,78
15,3514,3514,0.9919999837875366,0.035201478749513626,1529.1662321090698,560.0746941566467,0.0,78
16,3748,3748,0.993399977684021,0.031668771058321,1631.1836783885956,597.7413136959076,0.0,78
17,3982,3982,0.9940999746322632,0.032284557819366455,1732.1781754493713,634.6674993038177,0.0,78
18,4216,4216,0.9937000274658203,0.027554795145988464,1833.8666467666626,672.2715010643005,0.0,78
19,4451,4451,0.9940000176429749,0.026142191141843796,1935.829253435135,709.79563331604,0.0,78
20,4685,4685,0.9937999844551086,0.022411851212382317,2037.0782380104065,746.7485032081604,0.0,78
21,4919,4919,0.9943000078201294,0.024555113166570663,2138.246276140213,783.8044037818909,0.0,78
22,5154,5154,0.9922999739646912,0.03020627796649933,2241.1220314502716,822.408091545105,0.0,78
