step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3033094,0.36136960983276367,0.0,0.0,51
2,1,1,2.2904706,0.8418252468109131,0.17722010612487793,0.00603795051574707,51
3,1,1,2.291597,1.1372520923614502,0.1776111125946045,0.007791996002197266,51
4,1,1,2.2986903,1.4328784942626953,0.18729710578918457,0.01137995719909668,51
5,1,1,2.2719953,1.7330288887023926,0.19527006149291992,0.01515507698059082,51
6,1,1,2.3199854,2.0376079082489014,0.21062898635864258,0.018671035766601562,51
7,1,1,2.3413756,2.3404359817504883,0.21814393997192383,0.022539854049682617,51
8,1,1,2.3327467,2.629767656326294,0.21849489212036133,0.025355815887451172,51
9,1,1,2.292608,2.934020519256592,0.22531676292419434,0.02845287322998047,51
10,1,1,2.2920582,3.2256531715393066,0.22712969779968262,0.031697750091552734,51
11,1,1,2.2952235,3.5256757736206055,0.23839163780212402,0.0359797477722168,51
12,1,1,2.3029132,3.8170504570007324,0.2448117733001709,0.03892254829406738,51
13,1,1,2.2970836,4.106132745742798,0.2636837959289551,0.04197049140930176,51
14,1,1,2.2770844,4.406529426574707,0.2769589424133301,0.04480242729187012,51
15,1,1,2.3062007,4.7180399894714355,0.2998940944671631,0.04748249053955078,51
16,1,1,2.291038,5.019932985305786,0.3059570789337158,0.05307364463806152,51
17,1,1,2.2988195,5.336524963378906,0.324505090713501,0.05597186088562012,51
18,1,1,2.2710989,5.638793468475342,0.3248891830444336,0.05887269973754883,51
19,1,1,2.257628,5.936630725860596,0.33567118644714355,0.061720848083496094,51
20,1,1,2.2243419,6.230803966522217,0.3360562324523926,0.06473994255065918,51
21,1,1,2.27895,6.531826019287109,0.33643531799316406,0.06769394874572754,51
22,1,1,2.2083862,6.829830169677734,0.34816718101501465,0.07014989852905273,51
23,1,1,2.217548,7.139877557754517,0.3486952781677246,0.07608485221862793,51
24,1,1,2.0812278,7.442374229431152,0.3490581512451172,0.07898497581481934,51
25,1,2,2.0826576,7.900282859802246,0.5058493614196777,0.08284306526184082,51
26,1,2,2.159061,8.195592641830444,0.5062074661254883,0.0845041275024414,51
27,1,2,2.0522318,8.484114646911621,0.5072305202484131,0.08640909194946289,51
28,1,2,1.7976522,8.789524793624878,0.5075974464416504,0.08791613578796387,51
29,1,2,1.723202,9.087714433670044,0.5286524295806885,0.08957505226135254,51
30,1,2,1.8543439,9.380478382110596,0.5602524280548096,0.09142303466796875,51
31,1,2,1.6461058,9.683105230331421,0.5872304439544678,0.09319400787353516,51
32,1,2,1.6334443,9.981949090957642,0.5997192859649658,0.09503984451293945,51
33,1,2,1.7222034,10.281400203704834,0.6141822338104248,0.0972738265991211,51
34,1,2,1.7290958,10.565523386001587,0.6222753524780273,0.1016988754272461,51
35,1,2,1.5783832,10.850222110748291,0.6232843399047852,0.10309386253356934,51
36,1,2,1.5799984,11.146830081939697,0.6236093044281006,0.10478901863098145,51
37,1,2,1.6352334,11.45204210281372,0.624016284942627,0.10823488235473633,51
38,1,2,1.3855568,11.745384216308594,0.6397261619567871,0.11123180389404297,51
39,1,2,1.220525,12.030924558639526,0.6401810646057129,0.11454176902770996,51
40,1,2,1.2218747,12.346846580505371,0.6406631469726562,0.11796069145202637,51
41,1,2,1.0991077,12.650404691696167,0.6470003128051758,0.12111473083496094,51
42,1,2,1.0685968,12.95217490196228,0.6572012901306152,0.1239616870880127,51
43,1,2,1.0296552,13.248215436935425,0.6576113700866699,0.1287548542022705,51
44,1,2,1.2034197,13.545934438705444,0.6580123901367188,0.13128900527954102,51
45,1,2,0.7824645,13.839231491088867,0.6641814708709717,0.13448095321655273,51
46,1,2,0.8585338,14.124882698059082,0.6666374206542969,0.13885784149169922,51
47,1,2,0.9131761,14.41954231262207,0.6670064926147461,0.14440393447875977,51
48,1,2,0.798231,14.708150625228882,0.675140380859375,0.14806914329528809,51
49,1,3,0.49242273,15.165455102920532,0.8415114879608154,0.15247321128845215,51
50,1,3,0.8727733,15.459327936172485,0.8536965847015381,0.15516924858093262,51
51,1,3,0.79146934,15.759766578674316,0.8772115707397461,0.15877628326416016,51
52,1,3,0.53258336,16.061797618865967,0.8775894641876221,0.16193723678588867,51
53,1,3,0.43899587,16.379865884780884,0.9153883457183838,0.16485834121704102,51
54,1,3,0.60576963,16.678322792053223,0.9264512062072754,0.16814851760864258,51
55,1,3,0.55626446,16.976996183395386,0.9267451763153076,0.17087054252624512,51
56,1,3,1.0686638,17.26421093940735,0.9397692680358887,0.17421960830688477,51
57,1,3,0.5320107,17.556719303131104,0.9401462078094482,0.17702460289001465,51
58,1,3,0.9555223,17.852380990982056,0.9457242488861084,0.17959856986999512,51
59,1,3,0.63833123,18.156620502471924,0.9615452289581299,0.18482041358947754,51
60,1,3,0.5819794,18.44590926170349,0.9666051864624023,0.187819242477417,51
61,1,3,0.43293902,18.74787473678589,0.9839041233062744,0.1910562515258789,51
62,1,3,0.7161883,19.05288600921631,1.0050442218780518,0.19415616989135742,51
63,1,3,0.46840894,19.35206627845764,1.0169782638549805,0.19717121124267578,51
64,1,3,0.6321942,19.646090269088745,1.0263421535491943,0.20016813278198242,51
65,1,3,0.40768677,19.949939012527466,1.031496286392212,0.20324110984802246,51
66,1,3,0.6667448,20.249881744384766,1.0532691478729248,0.20642614364624023,51
67,1,3,0.60512924,20.544456481933594,1.0759212970733643,0.20943927764892578,51
68,1,3,0.3543593,20.848934173583984,1.0820882320404053,0.2126142978668213,51
69,1,3,0.41589814,21.13937282562256,1.095168113708496,0.21817445755004883,51
70,1,3,0.41048515,21.432731866836548,1.0998799800872803,0.22109150886535645,51
71,1,3,0.27731788,21.721075296401978,1.108159065246582,0.22471857070922852,51
72,1,3,0.4306117,22.019693613052368,1.1265082359313965,0.22789859771728516,51
73,1,3,0.3831421,22.319589853286743,1.1270580291748047,0.23384952545166016,51
74,1,3,0.6339491,22.61322808265686,1.1365411281585693,0.23705530166625977,51
75,1,3,0.40472162,22.901752948760986,1.1451082229614258,0.2413332462310791,51
76,1,3,0.36962822,23.19636368751526,1.1589491367340088,0.24487519264221191,51
77,1,3,0.16874298,23.50367307662964,1.1820130348205566,0.25011205673217773,51
78,1,3,0.30959034,23.803911209106445,1.2089200019836426,0.25301504135131836,51
79,1,4,0.37938845,24.265269994735718,1.3583869934082031,0.25687408447265625,51
80,1,4,0.32296312,24.580065727233887,1.3867249488830566,0.26189708709716797,51
81,1,4,0.24228795,24.875824451446533,1.400458812713623,0.2651369571685791,51
82,1,4,0.34412286,25.16679549217224,1.4083707332611084,0.2693960666656494,51
83,1,4,0.20903568,25.47023320198059,1.44356369972229,0.27264404296875,51
84,1,4,0.2988972,25.767698764801025,1.443934679031372,0.2766270637512207,51
85,1,4,0.41314155,26.046908378601074,1.4477458000183105,0.28113698959350586,51
86,1,4,0.3054942,26.340068578720093,1.472071886062622,0.28381896018981934,51
87,1,4,0.36349702,26.63446807861328,1.472419023513794,0.28635311126708984,51
88,1,4,0.25458252,26.93218183517456,1.480484962463379,0.2892911434173584,51
89,1,4,0.31057888,27.22130250930786,1.4835739135742188,0.2921571731567383,51
90,1,4,0.18180844,27.53407597541809,1.4939899444580078,0.2962331771850586,51
91,1,4,0.13168609,27.830525875091553,1.494297981262207,0.29914426803588867,51
92,1,4,0.27237982,28.114890813827515,1.494649887084961,0.3023202419281006,51
93,1,4,0.3579288,28.41031837463379,1.4949519634246826,0.3054642677307129,51
94,1,4,0.36353147,28.713050603866577,1.506011962890625,0.3083631992340088,51
