epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,14,14,0.8209999799728394,0.5709425806999207,18.76155376434326,12.147099018096924,0.0,271
2,28,28,0.9397000074386597,0.2000785619020462,37.403549671173096,24.47315788269043,0.0,271
3,43,43,0.9667999744415283,0.10336015373468399,57.039854288101196,37.39755296707153,0.0,271
4,57,57,0.9763000011444092,0.070315882563591,74.76302909851074,48.86175227165222,0.0,271
5,71,71,0.9797000288963318,0.057675428688526154,93.11967730522156,60.95706081390381,0.0,271
6,86,86,0.9850999712944031,0.04346930980682373,111.91484308242798,73.00806999206543,0.0,271
7,100,100,0.986299991607666,0.038165803998708725,129.52766633033752,84.31301498413086,0.0,271
8,115,115,0.9879999756813049,0.034681785851716995,148.74234890937805,96.77629518508911,0.0,271
9,129,129,0.9878000020980835,0.034353092312812805,166.74674892425537,108.44000506401062,0.0,271
10,143,143,0.9887999892234802,0.030432308092713356,184.66480803489685,120.09124302864075,0.0,271
11,158,158,0.9909999966621399,0.027790850028395653,203.40867948532104,132.0876076221466,0.0,271
12,172,172,0.9909999966621399,0.027729589492082596,221.7573835849762,144.07840728759766,0.0,271
13,187,187,0.9912999868392944,0.024930769577622414,240.6868498325348,156.2580759525299,0.0,271
14,201,201,0.9919999837875366,0.02317066304385662,258.6931369304657,167.94066715240479,0.0,271
15,215,215,0.9919999837875366,0.02366413176059723,276.55628275871277,179.51620650291443,0.0,271
16,230,230,0.9922999739646912,0.02305244468152523,296.0946569442749,192.30746126174927,0.0,271
17,244,244,0.9929999709129333,0.023776549845933914,313.99789452552795,203.91284489631653,0.0,271
18,259,259,0.9927999973297119,0.022875960916280746,332.99806332588196,216.14200615882874,0.0,271
19,273,273,0.9929999709129333,0.02128720097243786,351.0213794708252,227.84990787506104,0.0,271
20,287,287,0.992900013923645,0.02118394896388054,369.02288818359375,239.6280596256256,0.0,271
21,302,302,0.992900013923645,0.021946076303720474,387.97024869918823,251.8013036251068,0.0,271
22,316,316,0.9921000003814697,0.024408239871263504,405.79137992858887,263.43085384368896,0.0,271
23,331,331,0.9927999973297119,0.021094102412462234,424.6628544330597,275.474946975708,0.0,271
24,345,345,0.9939000010490417,0.019879378378391266,442.37087512016296,286.85642075538635,0.0,271
25,359,359,0.9934999942779541,0.020260410383343697,460.10521388053894,298.3421745300293,0.0,271
26,374,374,0.9937000274658203,0.01992911845445633,479.19549560546875,310.69522643089294,0.0,271
27,388,388,0.9926999807357788,0.021630316972732544,497.3669738769531,322.5480868816376,0.0,271
28,403,403,0.9933000206947327,0.020014192909002304,516.3891162872314,334.77891182899475,0.0,271
29,417,417,0.9933000206947327,0.020619934424757957,534.9009962081909,346.9452760219574,0.0,271
30,431,431,0.992900013923645,0.022993847727775574,552.406044960022,358.1257755756378,0.0,271
31,446,446,0.9927999973297119,0.023428648710250854,571.3834011554718,370.4170608520508,0.0,271
32,460,460,0.9934999942779541,0.02214152179658413,588.8735246658325,381.6742012500763,0.0,271
33,474,474,0.9937999844551086,0.021119756624102592,606.7580423355103,393.2678499221802,0.0,271
34,489,489,0.9932000041007996,0.022143688052892685,626.1298093795776,405.8351695537567,0.0,271
35,503,503,0.9940999746322632,0.020160863175988197,643.9494159221649,417.3471665382385,0.0,271
36,518,518,0.993399977684021,0.022503139451146126,662.7202410697937,429.26476645469666,0.0,271
37,532,532,0.9937000274658203,0.021416863426566124,680.680234670639,441.0322256088257,0.0,271
38,546,546,0.9929999709129333,0.023152559995651245,698.7355256080627,452.77125549316406,0.0,271
39,561,561,0.9930999875068665,0.02440696209669113,718.0446214675903,465.34340620040894,0.0,271
40,575,575,0.9936000108718872,0.02365143783390522,735.8760855197906,476.8790473937988,0.0,271
41,590,590,0.9927999973297119,0.022685488685965538,755.2653441429138,489.5210564136505,0.0,271
42,604,604,0.9930999875068665,0.025068683549761772,772.5068328380585,500.41696548461914,0.0,271
43,618,618,0.9940999746322632,0.020943615585565567,790.3837916851044,512.086822271347,0.0,271
44,633,633,0.9940000176429749,0.021023619920015335,809.5747900009155,524.5446643829346,0.0,271
45,647,647,0.9940000176429749,0.022042252123355865,827.0847573280334,535.7697312831879,0.0,271
46,662,662,0.992900013923645,0.024089742451906204,846.6192138195038,548.5712127685547,0.0,271
47,676,676,0.9939000010490417,0.023541580885648727,864.6930468082428,560.3539361953735,0.0,271
48,690,690,0.9937000274658203,0.02283189631998539,882.4447665214539,571.9019913673401,0.0,271
49,705,705,0.9944000244140625,0.022902444005012512,901.2733652591705,583.88139295578,0.0,271
50,719,719,0.9939000010490417,0.02205236442387104,918.5672786235809,594.8548743724823,0.0,271
51,734,734,0.9940999746322632,0.02384219318628311,937.6590752601624,607.232278585434,0.0,271
52,748,748,0.9933000206947327,0.02625085972249508,955.5638644695282,618.8587698936462,0.0,271
53,762,762,0.9939000010490417,0.02803354524075985,973.2700428962708,630.3252794742584,0.0,271
54,777,777,0.9943000078201294,0.021811388432979584,992.4831295013428,642.8095943927765,0.0,271
55,791,791,0.9936000108718872,0.025336449965834618,1010.349716424942,654.4275102615356,0.0,271
56,806,806,0.9934999942779541,0.023031160235404968,1030.343296289444,667.6970782279968,0.0,271
57,820,820,0.9930999875068665,0.02725788578391075,1048.0003888607025,679.0278263092041,0.0,271
58,834,834,0.9937999844551086,0.026866797357797623,1065.761459827423,690.496027469635,0.0,271
59,849,849,0.9940000176429749,0.023238537833094597,1084.9448156356812,702.9304115772247,0.0,271
60,863,863,0.9940000176429749,0.02517738565802574,1102.6024634838104,714.3196485042572,0.0,271
