step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.3022995,1.1177253723144531,0.7546179294586182,0.0,3
2,1,2,2.2997174,1.9981188774108887,1.3464789390563965,0.0,3
3,1,3,2.2913318,3.1707587242126465,2.254088878631592,0.0,3
4,1,4,2.3000488,4.241022825241089,3.0548057556152344,0.0,3
5,1,5,2.2750573,5.134597539901733,3.665437698364258,0.0,3
6,1,6,2.2204933,6.01970362663269,4.261382818222046,0.0,3
7,1,7,2.1955853,6.9081645011901855,4.8754658699035645,0.0,3
8,1,8,2.0432827,7.793095588684082,5.470839738845825,0.0,3
9,1,9,1.8568203,8.665512084960938,6.0569987297058105,0.0,3
10,1,10,1.6488055,9.549075841903687,6.641394853591919,0.0,3
11,1,11,1.5899522,10.430877685546875,7.238577842712402,0.0,3
12,1,12,1.3648982,11.323401689529419,7.859035968780518,0.0,3
13,1,13,1.3177012,12.219417095184326,8.48215103149414,0.0,3
14,1,14,1.2893633,13.09423303604126,9.081480979919434,0.0,3
15,1,15,1.3379138,13.983288049697876,9.6842520236969,0.0,3
16,1,16,1.2720835,14.875895738601685,10.286220073699951,0.0,3
17,1,17,0.63281286,15.98615026473999,11.12531304359436,0.0,3
18,1,18,0.78613937,16.87644386291504,11.742040872573853,0.0,3
19,1,19,0.69895697,17.771522998809814,12.370872735977173,0.0,3
20,1,20,0.98549867,18.846973657608032,13.167353630065918,0.0,3
21,1,21,0.8091004,19.74739384651184,13.79256272315979,0.0,3
22,1,22,0.8357229,20.630431413650513,14.401411771774292,0.0,3
23,1,23,0.7376709,21.538448333740234,15.020927667617798,0.0,3
24,1,24,0.3985561,22.432621240615845,15.644195795059204,0.0,3
25,1,25,0.860067,23.484174489974976,16.423402786254883,0.0,3
26,1,26,0.43836457,24.359195709228516,17.014113903045654,0.0,3
27,1,27,0.6907145,25.25107216835022,17.631407022476196,0.0,3
28,1,28,0.75729936,26.148983001708984,18.24691390991211,0.0,3
29,1,29,0.34163862,27.06376338005066,18.881820917129517,0.0,3
30,1,30,0.56875527,27.981585264205933,19.521694898605347,0.0,3
31,1,31,0.526125,29.016438961029053,20.26297378540039,0.0,3
32,1,32,0.42085794,29.915987491607666,20.88080668449402,0.0,3
33,1,33,0.5641507,30.958207845687866,21.6379337310791,0.0,3
34,1,34,0.2524456,31.84006428718567,22.240992784500122,0.0,3
35,1,35,0.47241867,32.75713348388672,22.885820865631104,0.0,3
36,1,36,0.39291042,33.819581508636475,23.66013479232788,0.0,3
37,1,37,0.474624,34.70608639717102,24.259676933288574,0.0,3
38,1,38,0.3423342,35.600343227386475,24.874603033065796,0.0,3
39,1,39,0.32594013,36.50070858001709,25.504914045333862,0.0,3
40,1,40,0.37977934,37.42438197135925,26.141762256622314,0.0,3
41,1,41,0.20895997,38.32817077636719,26.7543044090271,0.0,3
42,1,42,0.2744884,39.22050476074219,27.356881380081177,0.0,3
43,1,43,0.42258504,40.11615228652954,27.977818250656128,0.0,3
44,1,44,0.6338849,41.00885009765625,28.591154098510742,0.0,3
45,1,45,0.4339023,41.903730630874634,29.20632314682007,0.0,3
46,1,46,0.4130987,42.8489408493042,29.86683416366577,0.0,3
47,1,47,0.08173466,43.75173091888428,30.488068103790283,0.0,3
48,1,48,0.270576,44.65888953208923,31.100202083587646,0.0,3
49,1,49,0.24603637,45.70775079727173,31.879234075546265,0.0,3
50,1,50,0.11609812,46.60063934326172,32.48384094238281,0.0,3
51,1,51,0.26657698,47.49380826950073,33.08880305290222,0.0,3
52,1,52,0.21942319,48.383277893066406,33.70347714424133,0.0,3
53,1,53,0.26964176,49.25930690765381,34.294764041900635,0.0,3
54,1,54,0.22304031,50.136937379837036,34.90092396736145,0.0,3
55,1,55,0.4233126,51.02854800224304,35.515485763549805,0.0,3
56,1,56,0.28109387,51.91860389709473,36.12721276283264,0.0,3
57,1,57,0.16080047,52.79443430900574,36.737772703170776,0.0,3
58,1,58,0.4116367,53.69940257072449,37.35720777511597,0.0,3
59,2,59,0.28898162,54.50034165382385,37.95547366142273,0.0,3
60,2,60,0.20800127,55.418797731399536,38.593841552734375,0.0,3
61,2,61,0.24700783,56.3300085067749,39.21674561500549,0.0,3
62,2,62,0.17567411,57.20973443984985,39.82481670379639,0.0,3
63,2,63,0.5110434,58.113555908203125,40.445565700531006,0.0,3
64,2,64,0.39394996,59.01378297805786,41.06246757507324,0.0,3
65,2,65,0.27713823,59.8986759185791,41.65449643135071,0.0,3
66,2,66,0.104494296,60.7774453163147,42.23860454559326,0.0,3
67,2,67,0.4425721,61.801981687545776,42.978498458862305,0.0,3
68,2,68,0.18965262,62.90810561180115,43.801090478897095,0.0,3
69,2,69,0.17138544,63.788265228271484,44.41531753540039,0.0,3
70,2,70,0.25172818,64.68440389633179,45.04523754119873,0.0,3
71,2,71,0.2793735,65.58166003227234,45.68696856498718,0.0,3
72,2,72,0.105041206,66.46984839439392,46.310487508773804,0.0,3
73,2,73,0.055598848,67.36678910255432,46.9343204498291,0.0,3
74,2,74,0.20230928,68.27139806747437,47.56545042991638,0.0,3
75,2,75,0.15743478,69.15140318870544,48.17318534851074,0.0,3
76,2,76,0.16017078,70.03742742538452,48.7899854183197,0.0,3
77,2,77,0.27012628,70.9078254699707,49.38737940788269,0.0,3
78,2,78,0.14588423,71.78724241256714,49.98825430870056,0.0,3
79,2,79,0.1504374,72.6612651348114,50.5669481754303,0.0,3
80,2,80,0.20599496,73.56648397445679,51.19050621986389,0.0,3
81,2,81,0.079820834,74.45359563827515,51.806140184402466,0.0,3
82,2,82,0.2484067,75.33791589736938,52.41838622093201,0.0,3
83,2,83,0.14865957,76.22180414199829,53.025087118148804,0.0,3
84,2,84,0.24189408,77.09491014480591,53.62466311454773,0.0,3
85,2,85,0.20595422,77.98934388160706,54.24025511741638,0.0,3
86,2,86,0.28622174,78.8938422203064,54.85486817359924,0.0,3
87,2,87,0.35615158,79.80220675468445,55.496567249298096,0.0,3
88,2,88,0.23638801,80.91089797019958,56.326621294021606,0.0,3
89,2,89,0.28399298,81.9659276008606,57.10438013076782,0.0,3
90,2,90,0.3147925,83.0485908985138,57.89917612075806,0.0,3
91,2,91,0.071279496,83.9336187839508,58.50329113006592,0.0,3
92,2,92,0.28335977,84.79908800125122,59.09962511062622,0.0,3
93,2,93,0.121739104,85.68764424324036,59.701942920684814,0.0,3
94,2,94,0.17257437,86.59252095222473,60.33756375312805,0.0,3
95,2,95,0.19339296,87.4998288154602,60.95436763763428,0.0,3
96,2,96,0.2278001,88.57678055763245,61.74971961975098,0.0,3
97,2,97,0.1973685,89.67001509666443,62.56209659576416,0.0,3
98,2,98,0.31669423,90.56543755531311,63.175456523895264,0.0,3
99,2,99,0.22802721,91.46452236175537,63.79929447174072,0.0,3
100,2,100,0.28175655,92.5325357913971,64.60939145088196,0.0,3
101,2,101,0.1140726,93.44845581054688,65.2428925037384,0.0,3
102,2,102,0.04177594,94.34873175621033,65.86847734451294,0.0,3
103,2,103,0.23308192,95.2375738620758,66.4823043346405,0.0,3
104,2,104,0.08925228,96.13644623756409,67.11154317855835,0.0,3
105,2,105,0.21734823,97.03291964530945,67.75034022331238,0.0,3
106,2,106,0.2547314,97.9144561290741,68.35463118553162,0.0,3
107,2,107,0.101844795,98.8164439201355,68.99155807495117,0.0,3
108,2,108,0.1513083,99.70998287200928,69.6105101108551,0.0,3
109,2,109,0.18047059,100.61457324028015,70.23861694335938,0.0,3
110,2,110,0.04119174,101.5218198299408,70.86027884483337,0.0,3
111,2,111,0.07364559,102.41231513023376,71.47528886795044,0.0,3
112,2,112,0.21005026,103.30349135398865,72.0644998550415,0.0,3
113,2,113,0.23978798,104.15989470481873,72.64160180091858,0.0,3
114,2,114,0.034345895,105.0424575805664,73.25612568855286,0.0,3
115,2,115,0.16926824,105.90634751319885,73.83157873153687,0.0,3
116,2,116,0.11333889,106.78771185874939,74.43683075904846,0.0,3
117,3,117,0.082112305,107.57286190986633,75.02396869659424,0.0,3
118,3,118,0.06377035,108.44143581390381,75.60970759391785,0.0,3
119,3,119,0.10639872,109.32692432403564,76.21464943885803,0.0,3
120,3,120,0.207272,110.21148610115051,76.82982850074768,0.0,3
121,3,121,0.21359733,111.11911797523499,77.46430349349976,0.0,3
122,3,122,0.11770844,112.02455067634583,78.08866548538208,0.0,3
123,3,123,0.16969305,112.91618323326111,78.70576643943787,0.0,3
124,3,124,0.0748494,113.79465579986572,79.29541444778442,0.0,3
125,3,125,0.16089563,114.70520806312561,79.92266130447388,0.0,3
126,3,126,0.11850638,115.59979391098022,80.53521227836609,0.0,3
127,3,127,0.02205281,116.4757285118103,81.13919234275818,0.0,3
128,3,128,0.13910751,117.37746286392212,81.75604438781738,0.0,3
129,3,129,0.09981754,118.27066278457642,82.36072158813477,0.0,3
130,3,130,0.18358073,119.17088389396667,82.98434948921204,0.0,3
131,3,131,0.15872663,120.06555509567261,83.60489344596863,0.0,3
132,3,132,0.1445381,120.97028303146362,84.23076939582825,0.0,3
133,3,133,0.14935997,121.87542867660522,84.83544039726257,0.0,3
134,3,134,0.16576892,122.78543877601624,85.47475743293762,0.0,3
135,3,135,0.08415439,123.68385791778564,86.09107255935669,0.0,3
136,3,136,0.14237063,124.57523369789124,86.70704936981201,0.0,3
137,3,137,0.116158225,125.4508101940155,87.29946422576904,0.0,3
138,3,138,0.20767953,126.34742832183838,87.90134334564209,0.0,3
139,3,139,0.1608225,127.25094556808472,88.53469729423523,0.0,3
140,3,140,0.14943735,128.14872574806213,89.16820812225342,0.0,3
141,3,141,0.23169382,129.0438551902771,89.77914524078369,0.0,3
142,3,142,0.23552331,129.9234037399292,90.37541937828064,0.0,3
143,3,143,0.026562674,130.81494641304016,90.99249339103699,0.0,3
144,3,144,0.0264799,131.95898818969727,91.84799838066101,0.0,3
145,3,145,0.16617548,132.85521268844604,92.46184921264648,0.0,3
146,3,146,0.16796243,133.73377871513367,93.05459833145142,0.0,3
147,3,147,0.2564571,134.62167024612427,93.65727519989014,0.0,3
148,3,148,0.12095371,135.51695799827576,94.27962112426758,0.0,3
149,3,149,0.2249211,136.4256374835968,94.90844202041626,0.0,3
150,3,150,0.12351425,137.32285475730896,95.5135281085968,0.0,3
151,3,151,0.18135479,138.21123385429382,96.12442421913147,0.0,3
152,3,152,0.028718513,139.09544253349304,96.74221920967102,0.0,3
153,3,153,0.18933073,140.00269508361816,97.3730092048645,0.0,3
154,3,154,0.029751433,140.8898959159851,98.00029420852661,0.0,3
155,3,155,0.06955267,141.78576469421387,98.62161612510681,0.0,3
156,3,156,0.12800682,142.68141722679138,99.2509400844574,0.0,3
157,3,157,0.36218226,143.6085181236267,99.89730405807495,0.0,3
158,3,158,0.14525184,144.50878953933716,100.52332496643066,0.0,3
159,3,159,0.5081971,145.4311101436615,101.16897106170654,0.0,3
160,3,160,0.08002278,146.32253646850586,101.78080105781555,0.0,3
161,3,161,0.25888377,147.23412990570068,102.4094090461731,0.0,3
162,3,162,0.17137827,148.13591980934143,103.02656102180481,0.0,3
163,3,163,0.13121574,149.03491115570068,103.66343688964844,0.0,3
164,3,164,0.034330804,149.91881442070007,104.27243995666504,0.0,3
165,3,165,0.1102712,150.81349349021912,104.88930487632751,0.0,3
166,3,166,0.1251807,151.70261240005493,105.50600075721741,0.0,3
167,3,167,0.05462741,152.59497594833374,106.10350275039673,0.0,3
168,3,168,0.03618361,153.48346424102783,106.70694279670715,0.0,3
169,3,169,0.110934794,154.38742852210999,107.31907892227173,0.0,3
170,3,170,0.036394272,155.27803587913513,107.9150037765503,0.0,3
171,3,171,0.23987049,156.17187023162842,108.51439476013184,0.0,3
172,3,172,0.14348827,157.04053044319153,109.09882760047913,0.0,3
173,3,173,0.030788485,157.93816900253296,109.73692965507507,0.0,3
174,3,174,0.014737707,158.82177114486694,110.35086464881897,0.0,3
175,3,175,0.15114272,159.72820281982422,110.9764678478241,0.0,3
176,4,176,0.16251561,160.5178096294403,111.56866979598999,0.0,3
177,4,177,0.16173409,161.40389561653137,112.18889474868774,0.0,3
178,4,178,0.084775575,162.31078624725342,112.79811358451843,0.0,3
179,4,179,0.09899475,163.21053552627563,113.4191746711731,0.0,3
180,4,180,0.16231921,164.10891461372375,114.03244376182556,0.0,3
181,4,181,0.049270086,164.9885756969452,114.63073086738586,0.0,3
182,4,182,0.11549829,166.02970051765442,115.40171670913696,0.0,3
183,4,183,0.100894794,166.9447455406189,116.02398562431335,0.0,3
184,4,184,0.13575116,167.84658932685852,116.64692449569702,0.0,3
185,4,185,0.14978383,168.74963331222534,117.2670464515686,0.0,3
186,4,186,0.3035284,169.63875484466553,117.87166166305542,0.0,3
187,4,187,0.042770747,170.5617172718048,118.5102367401123,0.0,3
188,4,188,0.06509183,171.46245288848877,119.12698769569397,0.0,3
189,4,189,0.032489184,172.350252866745,119.73510766029358,0.0,3
190,4,190,0.124729864,173.2332353591919,120.34486770629883,0.0,3
191,4,191,0.0952644,174.12345385551453,120.96172165870667,0.0,3
