step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3041399,0.36954545974731445,0.0,0.0,54
2,1,1,2.3011637,2.6230721473693848,0.8907442092895508,1.0556771755218506,54
3,1,1,2.3013973,3.9133834838867188,1.0934443473815918,1.868126392364502,54
4,1,1,2.3002124,5.175228595733643,1.2566542625427246,2.684159517288208,54
5,1,1,2.298089,6.445354223251343,1.4413573741912842,3.4971415996551514,54
6,1,1,2.3101325,7.690689325332642,1.5864834785461426,4.312434673309326,54
7,1,1,2.314316,8.955106496810913,1.7542383670806885,5.130770683288574,54
8,1,1,2.2865996,10.231396913528442,1.9371423721313477,5.943307638168335,54
9,1,1,2.285918,11.501524448394775,2.109337329864502,6.759849548339844,54
10,1,1,2.2994735,12.776074171066284,2.2812561988830566,7.576612710952759,54
11,1,1,2.2814088,14.056660652160645,2.465203285217285,8.394001722335815,54
12,1,1,2.2693996,15.338366270065308,2.64151930809021,9.209141731262207,54
13,1,1,2.288601,16.62192940711975,2.8257861137390137,10.023565769195557,54
14,1,1,2.2156882,17.881972789764404,2.9821152687072754,10.840463876724243,54
15,1,1,2.1912494,19.143372535705566,3.1396162509918213,11.657044887542725,54
16,1,1,2.194186,20.408042669296265,3.2917044162750244,12.482846975326538,54
17,1,1,2.0089142,21.676432132720947,3.4664783477783203,13.298125982284546,54
18,1,1,1.9213661,22.952022075653076,3.650804281234741,14.110889911651611,54
19,1,1,2.0343256,24.2315514087677,3.815814256668091,14.941122055053711,54
20,1,1,1.6654438,25.476367950439453,3.966458320617676,15.751959800720215,54
21,1,1,1.6960536,26.75764298439026,4.141346216201782,16.569241762161255,54
22,1,1,1.5999717,28.019811630249023,4.298058271408081,17.392038822174072,54
23,1,1,1.5427301,29.296401977539062,4.470109224319458,18.21450400352478,54
24,1,1,1.3512855,30.574957847595215,4.648313283920288,19.032622814178467,54
25,1,1,1.2939733,31.85328769683838,4.808351278305054,19.847135543823242,54
26,1,2,0.9751957,33.73892426490784,5.5768163204193115,20.66929841041565,54
27,1,2,2.1925576,35.00821113586426,5.729715347290039,21.49303150177002,54
28,1,2,2.12948,36.295082330703735,5.927077293395996,22.30768847465515,54
29,1,2,1.960808,37.57385611534119,6.107692241668701,23.130687475204468,54
30,1,2,1.6463792,38.84885597229004,6.278501272201538,23.95510745048523,54
31,1,2,1.383086,40.137332916259766,6.450418472290039,24.775245428085327,54
32,1,2,1.0280654,41.426294565200806,6.632846355438232,25.59740138053894,54
33,1,2,2.0567427,42.696579933166504,6.791490316390991,26.42797327041626,54
34,1,2,1.8604913,43.977020502090454,6.975932359695435,27.23907732963562,54
35,1,2,1.1961435,45.26577138900757,7.147189378738403,28.057568311691284,54
36,1,2,1.1219748,46.546769857406616,7.317784547805786,28.87643337249756,54
37,1,2,1.1963059,47.812500953674316,7.4791295528411865,29.692488193511963,54
38,1,2,1.2210295,49.09768867492676,7.665013551712036,30.50171399116516,54
39,1,2,1.2309709,50.366217613220215,7.834295749664307,31.309568166732788,54
40,1,2,1.135207,51.65286993980408,8.023735761642456,32.1259982585907,54
41,1,2,0.9895091,52.9279088973999,8.198732614517212,32.940988302230835,54
42,1,2,0.9597985,54.20609498023987,8.367738723754883,33.75876331329346,54
43,1,2,0.6915946,55.49310898780823,8.556913614273071,34.570799112319946,54
44,1,2,1.1090423,56.7593469619751,8.733555555343628,35.386500120162964,54
45,1,2,0.9488522,58.032392263412476,8.900647640228271,36.20590901374817,54
46,1,2,1.1704172,59.29956126213074,9.065520763397217,37.03035306930542,54
47,1,2,0.6636244,60.57314491271973,9.261267900466919,37.840014934539795,54
48,1,3,0.6298475,62.437822103500366,10.018146991729736,38.660481691360474,54
49,1,3,0.8772832,63.7117600440979,10.174415826797485,39.483980894088745,54
50,1,3,0.78000003,64.9842836856842,10.332010746002197,40.30961084365845,54
51,1,3,0.60063463,66.27194261550903,10.51620078086853,41.124032735824585,54
52,1,3,0.7698853,67.52742195129395,10.668252944946289,41.94783568382263,54
53,1,3,0.76596427,68.81889224052429,10.862209796905518,42.76203966140747,54
54,1,3,0.5961391,70.09584784507751,11.054936647415161,43.57516646385193,54
55,1,3,0.7195598,71.36817359924316,11.214351654052734,44.3919723033905,54
56,1,3,0.68045676,72.63306546211243,11.377299547195435,45.21188521385193,54
57,1,3,0.53871715,73.89547753334045,11.517841339111328,46.037837266922,54
58,1,3,0.6333761,75.16287183761597,11.686718463897705,46.86202335357666,54
59,2,3,0.5959149,76.17135286331177,11.68956446647644,47.673508405685425,54
60,2,3,0.57557243,77.46666026115417,11.874164342880249,48.490479469299316,54
61,2,3,0.61768943,78.75715327262878,12.058070421218872,49.303959369659424,54
62,2,3,0.7383039,80.04329371452332,12.232128620147705,50.133373498916626,54
63,2,3,0.57898223,81.32765316963196,12.415236711502075,50.95195746421814,54
64,2,3,0.38321978,82.61154580116272,12.593381643295288,51.768781423568726,54
65,2,3,0.52555966,83.89463758468628,12.77994441986084,52.587406396865845,54
66,2,3,0.42750537,85.16038680076599,12.95258355140686,53.40487623214722,54
67,2,3,0.49915975,86.44256591796875,13.131722450256348,54.22128939628601,54
68,2,3,0.48388273,87.72920083999634,13.3324134349823,55.03743529319763,54
69,2,3,0.43672466,88.99981617927551,13.496602296829224,55.85132718086243,54
70,2,3,0.40914035,90.25292158126831,13.657180309295654,56.66815114021301,54
71,2,3,0.3160218,91.52389788627625,13.827613353729248,57.48895287513733,54
72,2,3,0.32853487,92.79364776611328,13.996945142745972,58.31810975074768,54
73,2,3,0.4395463,94.04394364356995,14.124804019927979,59.140498876571655,54
74,2,3,0.5214604,95.31692361831665,14.293951988220215,59.959022998809814,54
75,2,3,0.19003692,96.57140135765076,14.431427955627441,60.77384114265442,54
76,2,3,0.3638516,97.8295533657074,14.580060005187988,61.59107708930969,54
77,2,3,0.19485831,99.10057830810547,14.75459098815918,62.407562255859375,54
78,2,3,0.22137083,100.38442397117615,14.935479164123535,63.223721504211426,54
79,2,3,0.16628638,101.65503215789795,15.116812229156494,64.03974962234497,54
80,2,3,0.2843214,102.91382050514221,15.27302622795105,64.86258459091187,54
81,2,3,0.13512513,104.1728184223175,15.441059112548828,65.67797040939331,54
82,2,4,0.91367614,106.19039821624756,16.33924913406372,66.50757932662964,54
83,2,4,0.45928383,107.45454716682434,16.515334129333496,67.31797862052917,54
84,2,4,0.3146135,108.72195982933044,16.674283027648926,68.13164472579956,54
85,2,4,0.28782725,110.00300335884094,16.85976505279541,68.94604563713074,54
86,2,4,0.33106506,111.28459548950195,17.03998303413391,69.7614095211029,54
