epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,29,0.9377999901771545,0.20252494513988495,32.24944710731506,24.12464690208435,0.0,246
2,58,58,0.9692000150680542,0.09497584402561188,63.92398715019226,47.84312629699707,0.0,246
3,87,87,0.9786999821662903,0.06385310739278793,96.68167805671692,72.51391243934631,0.0,246
4,116,116,0.9829999804496765,0.050345081835985184,129.07996225357056,96.97138977050781,0.0,246
5,146,146,0.9854999780654907,0.040914587676525116,162.66453576087952,122.32015585899353,0.0,246
6,175,175,0.9883999824523926,0.03490828350186348,194.68173694610596,146.33870387077332,0.0,246
7,204,204,0.9882000088691711,0.033683400601148605,227.0690507888794,170.78152775764465,0.0,246
8,233,233,0.9908000230789185,0.02952277474105358,258.75733256340027,194.39212203025818,0.0,246
9,263,263,0.991100013256073,0.026604175567626953,291.39185547828674,218.79096865653992,0.0,246
10,292,292,0.9907000064849854,0.026526467874646187,322.88061356544495,242.250141620636,0.0,246
11,321,321,0.9911999702453613,0.025058288127183914,354.4117202758789,265.80607414245605,0.0,246
12,350,350,0.9925000071525574,0.023945974186062813,386.6780014038086,290.1767556667328,0.0,246
13,379,379,0.9926000237464905,0.02287742681801319,418.18501687049866,313.66396713256836,0.0,246
14,409,409,0.9927999973297119,0.022929102182388306,450.859117269516,338.1113591194153,0.0,246
15,438,438,0.9932000041007996,0.024814939126372337,482.6333360671997,361.8736102581024,0.0,246
16,467,467,0.9914000034332275,0.030161170288920403,514.8840956687927,386.0916094779968,0.0,246
17,496,496,0.9926999807357788,0.02242913283407688,546.4676418304443,409.6385917663574,0.0,246
18,526,526,0.9927999973297119,0.020699454471468925,578.630184173584,433.5119798183441,0.0,246
19,555,555,0.9936000108718872,0.018844937905669212,610.9310734272003,457.8768949508667,0.0,246
20,584,584,0.9937000274658203,0.02213101275265217,642.7067112922668,481.6288435459137,0.0,246
21,613,613,0.9943000078201294,0.021879665553569794,674.1906979084015,505.0947253704071,0.0,246
22,643,643,0.9939000010490417,0.022618833929300308,707.1701889038086,529.7953233718872,0.0,246
23,672,672,0.9934999942779541,0.02511991374194622,738.9560568332672,553.4785585403442,0.0,246
24,701,701,0.9937999844551086,0.02185867354273796,770.5083758831024,577.0580906867981,0.0,246
25,730,730,0.9937999844551086,0.023277785629034042,803.6547658443451,602.1551337242126,0.0,246
26,759,759,0.9937999844551086,0.02336025796830654,834.9323616027832,625.469477891922,0.0,246
27,789,789,0.9937999844551086,0.022255035117268562,867.3132560253143,649.6144373416901,0.0,246
28,818,818,0.9934999942779541,0.02333099953830242,899.1401591300964,673.4426636695862,0.0,246
29,847,847,0.995199978351593,0.020691951736807823,930.2868616580963,696.6203536987305,0.0,246
30,876,876,0.9940000176429749,0.023181132972240448,962.6749000549316,721.0134220123291,0.0,246
31,906,906,0.9944000244140625,0.022747045382857323,995.4533314704895,745.4384620189667,0.0,246
32,935,935,0.9923999905586243,0.027995632961392403,1027.4226818084717,769.3769733905792,0.0,246
33,964,964,0.9934999942779541,0.026908956468105316,1058.8686954975128,792.8264291286469,0.0,246
34,993,993,0.9936000108718872,0.024619823321700096,1090.6801126003265,816.6724452972412,0.0,246
35,1023,1023,0.9940999746322632,0.02217407152056694,1124.1724646091461,841.8674998283386,0.0,246
36,1052,1052,0.9945999979972839,0.022671492770314217,1156.333609342575,866.0161771774292,0.0,246
37,1081,1081,0.9945999979972839,0.02532450668513775,1187.0110828876495,888.7373836040497,0.0,246
38,1110,1110,0.9941999912261963,0.024173319339752197,1217.8183724880219,911.617466211319,0.0,246
39,1139,1139,0.9941999912261963,0.02432648465037346,1249.6972560882568,935.4949188232422,0.0,246
40,1169,1169,0.9937999844551086,0.02460850030183792,1282.702693939209,960.311087846756,0.0,246
41,1198,1198,0.994700014591217,0.025638397783041,1314.5787405967712,984.1684794425964,0.0,246
42,1227,1227,0.9945999979972839,0.025199970230460167,1346.6715536117554,1008.1924407482147,0.0,246
43,1256,1256,0.9944999814033508,0.02600322850048542,1378.486368894577,1032.0808498859406,0.0,246
44,1286,1286,0.9944999814033508,0.02778514474630356,1411.0969185829163,1056.3452858924866,0.0,246
45,1315,1315,0.9937000274658203,0.0264915619045496,1443.747412443161,1080.9987545013428,0.0,246
46,1344,1344,0.9940000176429749,0.028315886855125427,1474.712506055832,1104.0449392795563,0.0,246
47,1373,1373,0.9936000108718872,0.030406014993786812,1506.0924735069275,1127.4834024906158,0.0,246
48,1402,1402,0.9937000274658203,0.026965396478772163,1537.9092977046967,1151.3485164642334,0.0,246
49,1432,1432,0.9940000176429749,0.02624724805355072,1570.403977394104,1175.577049255371,0.0,246
50,1461,1461,0.9943000078201294,0.026908081024885178,1602.4475004673004,1199.631311416626,0.0,246
51,1490,1490,0.9943000078201294,0.02781965397298336,1635.0485844612122,1224.337555885315,0.0,246
52,1519,1519,0.9936000108718872,0.025584114715456963,1666.766125679016,1247.9808807373047,0.0,246
53,1549,1549,0.9945999979972839,0.025694821029901505,1699.2096717357635,1272.194563627243,0.0,246
54,1578,1578,0.9944999814033508,0.029207883402705193,1730.623919725418,1295.52445602417,0.0,246
55,1607,1607,0.9934999942779541,0.03147487714886665,1762.7646720409393,1319.7612764835358,0.0,246
56,1636,1636,0.9944000244140625,0.029694564640522003,1794.722850561142,1343.8003232479095,0.0,246
57,1666,1666,0.9944000244140625,0.027366897091269493,1827.1858613491058,1368.014221906662,0.0,246
58,1695,1695,0.9944000244140625,0.026257598772644997,1859.082445859909,1391.8139207363129,0.0,246
59,1724,1724,0.9941999912261963,0.028365759178996086,1891.2194964885712,1415.9936172962189,0.0,246
60,1753,1753,0.9943000078201294,0.027581438422203064,1922.5114469528198,1439.329375743866,0.0,246
61,1782,1782,0.9943000078201294,0.0269063301384449,1954.3641259670258,1463.1993536949158,0.0,246
62,1812,1812,0.9947999715805054,0.028708966448903084,1986.987164258957,1487.629024028778,0.0,246
63,1841,1841,0.9950000047683716,0.026092346757650375,2018.6590230464935,1511.3841168880463,0.0,246
64,1870,1870,0.9944999814033508,0.027790475636720657,2050.442001104355,1535.205309867859,0.0,246
65,1899,1899,0.9944999814033508,0.028945352882146835,2082.48331284523,1559.3233947753906,0.0,246
66,1929,1929,0.9947999715805054,0.02915780618786812,2114.7324919700623,1583.3703444004059,0.0,246
67,1958,1958,0.9936000108718872,0.035087838768959045,2146.35125374794,1607.0144984722137,0.0,246
68,1987,1987,0.9945999979972839,0.02645481564104557,2177.8989090919495,1630.5755236148834,0.0,246
69,2016,2016,0.9944999814033508,0.031421635299921036,2209.731682062149,1654.3868424892426,0.0,246
70,2046,2046,0.9943000078201294,0.03165221959352493,2242.2175552845,1678.6040816307068,0.0,246
71,2075,2075,0.9943000078201294,0.031580761075019836,2273.678232908249,1702.0924997329712,0.0,246
72,2104,2104,0.9940999746322632,0.027361012995243073,2305.3646042346954,1725.7972767353058,0.0,246
73,2133,2133,0.9948999881744385,0.025285007432103157,2336.701874256134,1749.2434260845184,0.0,246
74,2162,2162,0.9937999844551086,0.03368388116359711,2368.5387613773346,1773.0764961242676,0.0,246
75,2192,2192,0.9947999715805054,0.03183107078075409,2401.0392343997955,1797.2826759815216,0.0,246
76,2221,2221,0.9945999979972839,0.032022230327129364,2433.189555644989,1821.4358098506927,0.0,246
77,2250,2250,0.994700014591217,0.0335700586438179,2464.907872200012,1845.1713161468506,0.0,246
78,2279,2279,0.9941999912261963,0.030171340331435204,2496.1038229465485,1868.3643605709076,0.0,246
79,2309,2309,0.9947999715805054,0.02586367167532444,2528.7286808490753,1892.8223524093628,0.0,246
80,2338,2338,0.9944000244140625,0.027681423351168633,2560.219724178314,1916.3689122200012,0.0,246
81,2367,2367,0.9940999746322632,0.03054303675889969,2591.725350379944,1940.0408821105957,0.0,246
82,2396,2396,0.9940000176429749,0.03374416008591652,2624.19113945961,1964.5415740013123,0.0,246
83,2426,2426,0.9950000047683716,0.03202511742711067,2656.506388902664,1988.6090075969696,0.0,246
84,2455,2455,0.9937000274658203,0.03012530878186226,2688.227682352066,2012.4602086544037,0.0,246
85,2484,2484,0.9943000078201294,0.0334051214158535,2720.3869602680206,2036.6836431026459,0.0,246
86,2513,2513,0.9933000206947327,0.03246151655912399,2752.108207464218,2060.3943676948547,0.0,246
87,2542,2542,0.9940999746322632,0.036537930369377136,2784.0380017757416,2084.2722811698914,0.0,246
88,2572,2572,0.9943000078201294,0.035037923604249954,2816.439735174179,2108.5241827964783,0.0,246
89,2601,2601,0.9943000078201294,0.033343296498060226,2847.6489696502686,2131.7083168029785,0.0,246
90,2630,2630,0.993399977684021,0.03992484137415886,2878.484844684601,2154.646142244339,0.0,246
91,2659,2659,0.9945999979972839,0.03172459453344345,2910.1450197696686,2178.285118341446,0.0,246
92,2689,2689,0.9944000244140625,0.03536665439605713,2943.3919196128845,2203.3883979320526,0.0,246
93,2718,2718,0.9944999814033508,0.031086217612028122,2974.935037612915,2226.946469783783,0.0,246
94,2747,2747,0.9940000176429749,0.0329623743891716,3006.495245218277,2250.5269496440887,0.0,246
95,2776,2776,0.9941999912261963,0.03470570966601372,3038.4322888851166,2274.4587757587433,0.0,246
96,2805,2805,0.9947999715805054,0.034913912415504456,3069.7836124897003,2297.9416465759277,0.0,246
97,2835,2835,0.9944999814033508,0.034572452306747437,3103.4949927330017,2323.5039935112,0.0,246
98,2864,2864,0.9937999844551086,0.0438196063041687,3135.459443092346,2347.5580139160156,0.0,246
99,2893,2893,0.993399977684021,0.03896922990679741,3166.9832253456116,2371.1027166843414,0.0,246
100,2922,2922,0.9940000176429749,0.029216021299362183,3198.182800769806,2394.4007136821747,0.0,246
