step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.3020582,1.443774700164795,0.16805291175842285,0.0,67
2,1,2,2.298441,2.076840877532959,0.34448695182800293,0.0,67
3,1,3,2.2868319,2.7184295654296875,0.5262839794158936,0.0,67
4,1,4,2.2704482,3.316182851791382,0.6753718852996826,0.0,67
5,1,5,2.257883,3.9413511753082275,0.8425087928771973,0.0,67
6,1,6,2.1879902,4.574997663497925,1.014941692352295,0.0,67
7,1,7,2.0176203,5.182131290435791,1.1755437850952148,0.0,67
8,1,8,1.7734218,5.791924715042114,1.3354387283325195,0.0,67
9,1,9,1.5860109,6.419773101806641,1.5040786266326904,0.0,67
10,1,10,1.4976335,7.033574819564819,1.6571745872497559,0.0,67
11,1,11,1.2370372,7.656664609909058,1.8158807754516602,0.0,67
12,1,12,1.1849675,8.27476453781128,1.9820806980133057,0.0,67
13,1,13,1.1226556,8.889182329177856,2.147770881652832,0.0,67
14,1,14,0.84840786,9.494097709655762,2.3075249195098877,0.0,67
15,1,15,0.8593064,10.098995447158813,2.455659866333008,0.0,67
16,1,16,0.77289414,10.713716506958008,2.6036927700042725,0.0,67
17,1,17,1.0155635,11.331195831298828,2.7779476642608643,0.0,67
18,1,18,0.6462752,11.947125673294067,2.9433746337890625,0.0,67
19,1,19,0.72115517,12.562934875488281,3.0915215015411377,0.0,67
20,1,20,0.62964094,13.165379524230957,3.2433316707611084,0.0,67
21,1,21,0.64923006,13.777878046035767,3.3919456005096436,0.0,67
22,1,22,0.610965,14.381826639175415,3.5391056537628174,0.0,67
23,1,23,0.6684252,14.98216700553894,3.71390962600708,0.0,67
24,1,24,0.45133469,15.599268198013306,3.882758617401123,0.0,67
25,1,25,0.5438354,16.220766305923462,4.043728590011597,0.0,67
26,1,26,0.47511467,16.849247455596924,4.222362756729126,0.0,67
27,1,27,0.5980834,17.48177456855774,4.3705527782440186,0.0,67
28,1,28,0.5471729,18.09962821006775,4.536308765411377,0.0,67
29,1,29,0.39799473,18.71404218673706,4.688443660736084,0.0,67
30,1,30,0.46322328,19.329436540603638,4.846964597702026,0.0,67
31,1,31,0.4156606,19.944463968276978,5.016638517379761,0.0,67
32,1,32,0.36054906,20.583914518356323,5.182337522506714,0.0,67
33,1,33,0.4066253,21.19843888282776,5.337728500366211,0.0,67
34,1,34,0.29197186,21.8260657787323,5.487376689910889,0.0,67
35,1,35,0.25653255,22.471959114074707,5.666743755340576,0.0,67
36,1,36,0.24656945,23.09263277053833,5.813713788986206,0.0,67
37,1,37,0.24567053,23.7214138507843,5.977421760559082,0.0,67
38,1,38,0.17554599,24.33517098426819,6.131853818893433,0.0,67
39,1,39,0.49293697,24.976017236709595,6.279780864715576,0.0,67
40,1,40,0.33130744,25.58990216255188,6.434989929199219,0.0,67
41,1,41,0.16458865,26.213902950286865,6.584038972854614,0.0,67
42,1,42,0.33723465,26.871174097061157,6.782588005065918,0.0,67
43,1,43,0.22504258,27.503739595413208,6.938026189804077,0.0,67
44,1,44,0.2733168,28.124871253967285,7.0856382846832275,0.0,67
45,1,45,0.4875536,28.739396810531616,7.233814239501953,0.0,67
46,1,46,0.3390317,29.339909553527832,7.38781213760376,0.0,67
47,1,47,0.15927902,29.939692497253418,7.536232233047485,0.0,67
48,1,48,0.13357857,30.566256999969482,7.709431409835815,0.0,67
49,1,49,0.24210922,31.165245294570923,7.857558488845825,0.0,67
50,1,50,0.31914204,31.78367018699646,8.010550498962402,0.0,67
51,1,51,0.19764605,32.40275740623474,8.161312580108643,0.0,67
52,1,52,0.22500041,33.00531220436096,8.320728778839111,0.0,67
53,1,53,0.24899249,33.614476919174194,8.486836910247803,0.0,67
54,1,54,0.13649762,34.2341513633728,8.644475936889648,0.0,67
55,1,55,0.20976046,34.85907006263733,8.808745861053467,0.0,67
56,1,56,0.114475526,35.47514510154724,8.967290878295898,0.0,67
57,1,57,0.26062068,36.100411891937256,9.1300950050354,0.0,67
58,1,58,0.4065304,36.72824501991272,9.305054903030396,0.0,67
59,1,59,0.21864825,37.34559082984924,9.452552795410156,0.0,67
60,1,60,0.14925136,37.97558617591858,9.617770910263062,0.0,67
61,1,61,0.21531732,38.583172082901,9.77205204963684,0.0,67
62,1,62,0.21377417,39.19551873207092,9.931036949157715,0.0,67
63,1,63,0.28465882,39.79795551300049,10.079328775405884,0.0,67
64,1,64,0.35802138,40.42583680152893,10.233896970748901,0.0,67
65,1,65,0.20542862,41.054049015045166,10.381325006484985,0.0,67
66,1,66,0.14357844,41.66847801208496,10.53731393814087,0.0,67
67,1,67,0.17013213,42.28493690490723,10.684743881225586,0.0,67
68,1,68,0.15179852,42.88471794128418,10.834455966949463,0.0,67
69,1,69,0.115240365,43.49804353713989,11.008630990982056,0.0,67
70,1,70,0.242138,44.097129821777344,11.156804084777832,0.0,67
71,1,71,0.22221056,44.72788882255554,11.347612142562866,0.0,67
72,1,72,0.18939188,45.35248255729675,11.50810718536377,0.0,67
73,1,73,0.17014512,45.96013903617859,11.671857118606567,0.0,67
74,1,74,0.12322317,46.567636013031006,11.82765007019043,0.0,67
75,1,75,0.25151062,47.168140172958374,11.988882064819336,0.0,67
76,1,76,0.1900047,47.784274101257324,12.136197090148926,0.0,67
77,1,77,0.15722936,48.39913201332092,12.2898850440979,0.0,67
78,1,78,0.35693574,49.01266837120056,12.457102060317993,0.0,67
79,1,79,0.20699576,49.62185978889465,12.608766078948975,0.0,67
