epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,2,0.8276000022888184,1.0699846744537354,42.89501690864563,6.152608394622803,23.15333342552185,106
2,58,3,0.9527000188827515,0.1783035546541214,85.27074003219604,11.574899673461914,46.84355568885803,106
3,87,3,0.9527000188827515,0.1783035546541214,127.06691813468933,16.403499603271484,70.54868173599243,106
4,116,4,0.9753000140190125,0.07306049764156342,169.5436601638794,21.763224363327026,94.23445773124695,106
5,146,4,0.9753000140190125,0.07306049764156342,212.72573709487915,26.631455421447754,118.7432029247284,106
6,175,4,0.9753000140190125,0.07306049764156342,254.51755142211914,31.52142095565796,142.37802410125732,106
7,204,5,0.9843999743461609,0.04835275933146477,297.19293308258057,37.185322999954224,166.0904552936554,106
8,233,5,0.9843999743461609,0.04835275933146477,338.9858868122101,42.04732418060303,189.75877952575684,106
9,263,5,0.9843999743461609,0.04835275933146477,382.3004629611969,47.13410997390747,214.23798489570618,106
10,292,6,0.9872999787330627,0.03997185453772545,424.7396647930145,52.489197731018066,237.9141821861267,106
11,321,6,0.9872999787330627,0.03997185453772545,466.4715769290924,57.237024545669556,261.6355073451996,106
12,350,6,0.9872999787330627,0.03997185453772545,508.1056315898895,61.91332149505615,285.3240261077881,106
13,379,7,0.9907000064849854,0.031626392155885696,550.4834208488464,67.42145109176636,309.0176775455475,106
14,409,7,0.9907000064849854,0.031626392155885696,593.6965026855469,72.39907932281494,333.5388374328613,106
15,438,7,0.9907000064849854,0.031626392155885696,635.5511887073517,77.35120558738708,357.26833963394165,106
16,467,8,0.9921000003814697,0.026734216138720512,677.9724640846252,82.7793927192688,380.92288160324097,106
17,496,8,0.9921000003814697,0.026734216138720512,719.6862750053406,87.57777738571167,404.58621191978455,106
18,526,8,0.9921000003814697,0.026734216138720512,762.8980147838593,92.71155333518982,429.06999349594116,106
19,555,8,0.9921000003814697,0.026734216138720512,804.6178045272827,97.57161617279053,452.73783779144287,106
20,584,9,0.9936000108718872,0.024991722777485847,847.0678837299347,103.10541009902954,476.42420649528503,106
21,613,9,0.9936000108718872,0.024991722777485847,888.7601253986359,108.037433385849,500.08384251594543,106
22,643,9,0.9936000108718872,0.024991722777485847,931.8822410106659,112.9421181678772,524.5893924236298,106
23,672,10,0.9937999844551086,0.023560188710689545,974.196521282196,118.15851664543152,548.3029608726501,106
24,701,10,0.9937999844551086,0.023560188710689545,1015.8965466022491,122.94371199607849,572.0197303295135,106
25,730,10,0.9937999844551086,0.023560188710689545,1057.6801476478577,127.90897679328918,595.7004861831665,106
26,759,10,0.9937999844551086,0.023560188710689545,1099.4601728916168,132.8622579574585,619.393304347992,106
27,789,11,0.9936000108718872,0.024074072018265724,1143.3635172843933,138.57647490501404,643.9194343090057,106
28,818,11,0.9936000108718872,0.024074072018265724,1185.1422400474548,143.56448101997375,667.5992987155914,106
29,847,11,0.9936000108718872,0.024074072018265724,1226.8677642345428,148.5158076286316,691.2676422595978,106
30,876,12,0.9933000206947327,0.023287242278456688,1269.477694272995,154.20787048339844,714.9407634735107,106
31,906,12,0.9933000206947327,0.023287242278456688,1312.7378869056702,159.30150175094604,739.4371812343597,106
32,935,12,0.9933000206947327,0.023287242278456688,1354.4796512126923,164.1467034816742,763.1409306526184,106
33,964,12,0.9933000206947327,0.023287242278456688,1396.2131116390228,169.01464533805847,786.8375515937805,106
34,993,13,0.9939000010490417,0.021459832787513733,1438.9450120925903,174.81319403648376,810.5321352481842,106
35,1023,13,0.9939000010490417,0.021459832787513733,1482.1888399124146,179.84235620498657,835.0537350177765,106
36,1052,13,0.9939000010490417,0.021459832787513733,1523.9946331977844,184.65494418144226,858.7871754169464,106
37,1081,14,0.9945999979972839,0.02125616744160652,1566.5124485492706,190.01600337028503,882.5259807109833,106
38,1110,14,0.9945999979972839,0.02125616744160652,1608.251574754715,194.96420574188232,906.1705436706543,106
39,1139,14,0.9945999979972839,0.02125616744160652,1649.8984537124634,199.8412697315216,929.8318214416504,106
40,1169,14,0.9945999979972839,0.02125616744160652,1693.1169636249542,204.901269197464,954.3312237262726,106
41,1198,15,0.9948999881744385,0.0219852477312088,1735.5796103477478,210.54976749420166,977.9960308074951,106
42,1227,15,0.9948999881744385,0.0219852477312088,1777.570509672165,215.82435989379883,1001.6619620323181,106
43,1256,15,0.9948999881744385,0.0219852477312088,1819.4440150260925,220.72385478019714,1025.387534379959,106
44,1286,15,0.9948999881744385,0.0219852477312088,1862.9126064777374,225.9729254245758,1049.9256422519684,106
45,1315,16,0.9945999979972839,0.02220923826098442,1905.172127008438,231.47644758224487,1073.5561740398407,106
46,1344,16,0.9945999979972839,0.02220923826098442,1946.709068775177,236.22857451438904,1097.232795715332,106
47,1373,16,0.9945999979972839,0.02220923826098442,1988.4263348579407,240.89251923561096,1120.9357459545135,106
48,1402,17,0.9944999814033508,0.02132962830364704,2030.5441510677338,246.1738178730011,1144.6369614601135,106
49,1432,17,0.9944999814033508,0.02132962830364704,2073.5674517154694,250.88357162475586,1169.1845490932465,106
50,1461,17,0.9944999814033508,0.02132962830364704,2115.1377098560333,255.5284514427185,1192.8761339187622,106
51,1490,18,0.995199978351593,0.020110003650188446,2157.429206609726,260.8056342601776,1216.62038230896,106
52,1519,18,0.995199978351593,0.020110003650188446,2198.998980998993,265.4441452026367,1240.313116312027,106
53,1549,18,0.995199978351593,0.020110003650188446,2241.9968090057373,270.26821780204773,1264.838073015213,106
54,1578,18,0.995199978351593,0.020110003650188446,2283.715343236923,275.03565669059753,1288.544246673584,106
55,1607,19,0.9957000017166138,0.020947560667991638,2326.2032148838043,280.68621587753296,1312.2370166778564,106
56,1636,19,0.9957000017166138,0.020947560667991638,2368.018062353134,285.60896468162537,1335.9276614189148,106
57,1666,19,0.9957000017166138,0.020947560667991638,2411.1630561351776,290.6627562046051,1360.4063863754272,106
58,1695,19,0.9957000017166138,0.020947560667991638,2453.0401010513306,295.737548828125,1384.0358574390411,106
59,1724,20,0.9951000213623047,0.021591348573565483,2495.275863647461,301.02736830711365,1407.7486538887024,106
60,1753,20,0.9951000213623047,0.021591348573565483,2536.9936106204987,305.7616345882416,1431.5231339931488,106
61,1782,20,0.9951000213623047,0.021591348573565483,2578.7717514038086,310.7193953990936,1455.1932368278503,106
62,1812,21,0.9951000213623047,0.020547132939100266,2622.5215940475464,316.35157084465027,1479.6613199710846,106
63,1841,21,0.9951000213623047,0.020547132939100266,2664.1471502780914,321.16367745399475,1503.3089649677277,106
64,1870,21,0.9951000213623047,0.020547132939100266,2705.7821247577667,326.05093002319336,1526.9438409805298,106
65,1899,22,0.995199978351593,0.02102218195796013,2748.0967679023743,331.53748655319214,1550.6175615787506,106
66,1929,22,0.995199978351593,0.02102218195796013,2791.198773622513,336.59337401390076,1575.0890336036682,106
67,1958,22,0.995199978351593,0.02102218195796013,2832.72332572937,341.27259635925293,1598.7811279296875,106
68,1987,22,0.995199978351593,0.02102218195796013,2874.2936527729034,345.9996292591095,1622.4649167060852,106
69,2016,23,0.995199978351593,0.022341951727867126,2916.5896751880646,351.3368651866913,1646.173151254654,106
70,2046,23,0.995199978351593,0.022341951727867126,2959.692308664322,356.1782977581024,1670.687906742096,106
71,2075,23,0.995199978351593,0.022341951727867126,3001.3213307857513,360.8718364238739,1694.4537961483002,106
72,2104,24,0.995199978351593,0.021709783002734184,3043.571451663971,366.0143184661865,1718.1914842128754,106
73,2133,24,0.995199978351593,0.021709783002734184,3085.088294029236,370.68488073349,1741.830177783966,106
74,2162,24,0.995199978351593,0.021709783002734184,3126.7746138572693,375.457955121994,1765.5227789878845,106
75,2192,24,0.995199978351593,0.021709783002734184,3169.8216438293457,380.4254970550537,1790.0055792331696,106
76,2221,25,0.9952999949455261,0.022445034235715866,3212.044976711273,385.7981014251709,1813.661367893219,106
77,2250,25,0.9952999949455261,0.022445034235715866,3253.623199224472,390.430846452713,1837.3362882137299,106
78,2279,25,0.9952999949455261,0.022445034235715866,3295.142385482788,395.0553321838379,1861.0333886146545,106
79,2309,25,0.9952999949455261,0.022445034235715866,3338.3104095458984,400.04820132255554,1885.5383019447327,106
80,2338,26,0.995199978351593,0.021464545279741287,3380.604031562805,405.35454201698303,1909.2582824230194,106
81,2367,26,0.995199978351593,0.021464545279741287,3422.314970970154,410.14830589294434,1932.947697877884,106
82,2396,26,0.995199978351593,0.021464545279741287,3464.0811393260956,414.9590985774994,1956.6250360012054,106
83,2426,27,0.995199978351593,0.019870374351739883,3507.8393149375916,420.554256439209,1981.1221001148224,106
84,2455,27,0.995199978351593,0.019870374351739883,3549.528655529022,425.31678676605225,2004.7992606163025,106
85,2484,27,0.995199978351593,0.019870374351739883,3591.2390377521515,430.18123388290405,2028.479353427887,106
86,2513,27,0.995199978351593,0.019870374351739883,3632.842336177826,434.9857597351074,2052.187992334366,106
87,2542,28,0.9955999851226807,0.022462619468569756,3675.060099840164,440.2725923061371,2075.8836541175842,106
88,2572,28,0.9955999851226807,0.022462619468569756,3718.1076781749725,445.1549868583679,2100.424763917923,106
89,2601,28,0.9955999851226807,0.022462619468569756,3759.6808717250824,449.7845461368561,2124.115940093994,106
90,2630,29,0.9955000281333923,0.023189479485154152,3801.8274862766266,454.95833444595337,2147.8204345703125,106
91,2659,29,0.9955000281333923,0.023189479485154152,3843.468781232834,459.60202383995056,2171.5676391124725,106
92,2689,29,0.9955000281333923,0.023189479485154152,3886.5331542491913,464.489483833313,2196.147671699524,106
93,2718,29,0.9955000281333923,0.023189479485154152,3928.209792137146,469.25154757499695,2219.822923183441,106
94,2747,30,0.9958999752998352,0.0227256640791893,3970.5690307617188,474.68388843536377,2243.4996938705444,106
95,2776,30,0.9958999752998352,0.0227256640791893,4012.2928986549377,479.4387364387512,2267.2449159622192,106
96,2805,30,0.9958999752998352,0.0227256640791893,4054.0442242622375,484.22152495384216,2290.965857028961,106
97,2835,31,0.9955000281333923,0.02326909825205803,4097.781548023224,489.79102754592896,2315.490014076233,106
98,2864,31,0.9955000281333923,0.02326909825205803,4139.49932384491,494.6865482330322,2339.14710354805,106
99,2893,31,0.9955000281333923,0.02326909825205803,4181.206893920898,499.38016724586487,2362.857597589493,106
100,2922,32,0.9955999851226807,0.023661887273192406,4223.5033004283905,504.71170949935913,2386.5266041755676,106
