step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3043065,0.5466184616088867,0.0,0.0,112
2,1,1,2.291885,1.527669906616211,0.4918692111968994,0.007628917694091797,112
3,1,1,2.2941809,2.0228753089904785,0.5205042362213135,0.014184951782226562,112
4,1,1,2.2837129,2.538348436355591,0.5582811832427979,0.0209197998046875,112
5,1,1,2.335671,3.031031847000122,0.5890171527862549,0.02657485008239746,112
6,1,1,2.2663746,3.53448224067688,0.6075620651245117,0.03737378120422363,112
7,1,1,2.2833214,4.033695459365845,0.6551260948181152,0.042967796325683594,112
8,1,1,2.254226,4.524158716201782,0.6883020401000977,0.05095958709716797,112
9,1,1,2.2170787,5.032260894775391,0.7326271533966064,0.05680251121520996,112
10,1,1,2.1458607,5.529014348983765,0.7566380500793457,0.06185150146484375,112
11,1,1,2.0788443,6.044876575469971,0.8090240955352783,0.06679463386535645,112
12,1,1,1.9430003,6.564740419387817,0.8463621139526367,0.07500267028808594,112
13,1,1,1.8650875,7.085790395736694,0.894010066986084,0.08064770698547363,112
14,1,2,1.6114224,8.026135683059692,1.3411979675292969,0.08731460571289062,112
15,1,2,1.660188,8.520140409469604,1.3703219890594482,0.09673643112182617,112
16,1,2,1.4293784,9.001200199127197,1.3759050369262695,0.10460829734802246,112
17,1,2,1.3426828,9.482988834381104,1.384695053100586,0.11188650131225586,112
18,1,2,1.4953688,9.977697372436523,1.402292013168335,0.1179053783416748,112
19,1,2,1.3003869,10.49811053276062,1.4531588554382324,0.12718749046325684,112
20,1,2,1.059032,10.992910385131836,1.473572015762329,0.13373446464538574,112
21,1,2,1.3536992,11.498907089233398,1.4978969097137451,0.13936233520507812,112
22,1,2,0.97396433,12.031430721282959,1.5429749488830566,0.15093135833740234,112
23,1,2,1.2162114,12.540396213531494,1.5835678577423096,0.15781927108764648,112
24,1,2,0.79802656,13.04160213470459,1.6207168102264404,0.1638321876525879,112
25,1,2,1.017233,13.527672529220581,1.6261928081512451,0.17232704162597656,112
26,1,2,0.95097446,14.008265018463135,1.6276159286499023,0.1794750690460205,112
27,1,2,0.71967334,14.500150680541992,1.6549139022827148,0.185960054397583,112
28,1,2,0.9739534,14.998003959655762,1.682748794555664,0.19439005851745605,112
29,1,3,0.9468133,15.913159132003784,2.114745855331421,0.1996612548828125,112
30,1,3,0.8308673,16.420881748199463,2.1470837593078613,0.2058250904083252,112
31,1,3,0.6965301,16.910439491271973,2.1735289096832275,0.2144312858581543,112
32,1,3,0.6973701,17.416712522506714,2.1972239017486572,0.22447824478149414,112
33,1,3,0.50520337,17.91429305076599,2.244828939437866,0.2310183048248291,112
34,1,3,0.670633,18.4224054813385,2.2982189655303955,0.2383882999420166,112
35,1,3,0.72009957,18.92205309867859,2.305184841156006,0.24927926063537598,112
36,1,3,0.50644195,19.41414999961853,2.3268697261810303,0.25504422187805176,112
37,1,3,0.64490724,19.9110164642334,2.3565375804901123,0.263721227645874,112
38,1,3,0.46541554,20.429609298706055,2.4046216011047363,0.273090124130249,112
39,1,3,0.47821742,20.945520877838135,2.4476325511932373,0.27880215644836426,112
40,1,3,0.5714618,21.437044143676758,2.475707530975342,0.28409624099731445,112
41,1,3,0.4953918,21.931716442108154,2.4853885173797607,0.2915163040161133,112
42,1,3,0.5092282,22.434489250183105,2.53484845161438,0.29647326469421387,112
43,1,3,0.6331537,22.925469398498535,2.566631555557251,0.30327820777893066,112
