step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.3058286,4.185733079910278,0.0,0.0,0
2,1,2,2.3075159,4.700479030609131,0.04729104042053223,0.010067939758300781,0
3,1,2,2.3000696,5.149370908737183,0.0605008602142334,0.01975107192993164,0
4,1,2,2.2938237,5.618622779846191,0.07055902481079102,0.031202077865600586,0
5,1,2,2.3130949,6.080440521240234,0.07367396354675293,0.047187089920043945,0
6,1,2,2.2573113,6.544790029525757,0.08736896514892578,0.05498218536376953,0
7,1,2,2.1929374,7.026466131210327,0.09572100639343262,0.06757116317749023,0
8,1,2,2.0367117,7.496390104293823,0.1049509048461914,0.07973909378051758,0
9,1,2,2.0133839,7.958755254745483,0.11628293991088867,0.08964204788208008,0
10,1,2,1.7379687,8.445967674255371,0.1293017864227295,0.09958910942077637,0
11,1,2,1.4521923,8.921540260314941,0.14221858978271484,0.10996127128601074,0
12,1,2,1.7584448,9.395371913909912,0.14750266075134277,0.12716221809387207,0
13,1,2,1.5360415,9.863160133361816,0.1625056266784668,0.13913631439208984,0
14,1,2,1.2890296,10.327723741531372,0.16286468505859375,0.1615433692932129,0
15,1,2,1.0388073,10.803542137145996,0.1732957363128662,0.17411231994628906,0
16,1,2,0.90610456,11.24198317527771,0.1887197494506836,0.181321382522583,0
17,1,2,1.129915,11.694565773010254,0.20205974578857422,0.19116735458374023,0
18,1,2,0.8152952,12.15197467803955,0.21774673461914062,0.19868922233581543,0
19,1,2,0.7664631,12.584360837936401,0.22882676124572754,0.20810914039611816,0
20,1,2,0.6756945,13.048125743865967,0.2438347339630127,0.21700716018676758,0
21,1,2,0.69827706,13.497024297714233,0.25650691986083984,0.22561430931091309,0
22,1,2,0.64064026,13.947813987731934,0.2705519199371338,0.23290419578552246,0
23,1,2,0.6114921,14.404727935791016,0.28627896308898926,0.2391033172607422,0
24,1,2,0.6771989,14.887702703475952,0.3035759925842285,0.24608755111694336,0
25,1,2,0.6595424,15.323468208312988,0.3172318935394287,0.2539956569671631,0
26,1,2,0.6879866,15.769657373428345,0.33173584938049316,0.26107168197631836,0
27,1,2,0.34177375,16.196752071380615,0.3476078510284424,0.2680206298828125,0
28,1,2,0.66483533,16.64359426498413,0.3507559299468994,0.28626465797424316,0
29,1,2,0.7174726,17.06549882888794,0.35869598388671875,0.2998545169830322,0
30,1,2,0.2103581,17.577019691467285,0.3712170124053955,0.30878353118896484,0
31,1,2,0.4689113,18.057180166244507,0.372448205947876,0.3283975124359131,0
32,1,2,0.9200767,18.53110384941101,0.3763082027435303,0.3463876247406006,0
33,1,2,0.19214338,18.986279726028442,0.3897743225097656,0.35474252700805664,0
34,1,2,0.48399395,19.421504735946655,0.4028341770172119,0.36361050605773926,0
35,1,2,0.36587346,19.8708553314209,0.41051602363586426,0.37679243087768555,0
36,1,2,0.31327072,20.333836793899536,0.41832685470581055,0.3914926052093506,0
37,1,2,0.3860554,20.7959623336792,0.4290158748626709,0.40254759788513184,0
38,1,2,0.22719395,21.236769914627075,0.43123507499694824,0.4227406978607178,0
39,1,2,0.58830166,21.710105895996094,0.44542694091796875,0.4307117462158203,0
40,1,2,0.3392126,22.17209792137146,0.45969295501708984,0.4391157627105713,0
41,1,2,0.4092415,22.656874418258667,0.4738578796386719,0.4464378356933594,0
42,1,2,0.28797883,23.11612629890442,0.4859797954559326,0.45571374893188477,0
43,1,3,0.33805218,23.650350093841553,0.541409969329834,0.4715447425842285,0
44,1,3,0.29719293,24.1266930103302,0.5481469631195068,0.4874145984649658,0
45,1,3,0.25935325,24.627023458480835,0.5686049461364746,0.4945366382598877,0
46,1,3,0.24148306,25.110684394836426,0.5812640190124512,0.5019545555114746,0
47,1,3,0.27696732,25.550551414489746,0.5925369262695312,0.5117034912109375,0
48,1,3,0.05571925,26.096847534179688,0.6100790500640869,0.520470380783081,0
