step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.2998466,3.8601059913635254,0.0,0.0,16
2,1,2,2.2331777,4.000601291656494,0.05140995979309082,0.05330610275268555,16
3,1,2,2.1793318,4.036389112472534,0.0638740062713623,0.055788278579711914,16
4,1,2,2.162261,4.071393251419067,0.07598495483398438,0.05812835693359375,16
5,1,2,2.0601382,4.112864017486572,0.0947268009185791,0.060577392578125,16
6,1,2,2.0168843,4.15282940864563,0.11368465423583984,0.06279635429382324,16
7,1,2,1.8445263,4.188798427581787,0.12778258323669434,0.06523728370666504,16
8,1,2,1.8192561,4.230752468109131,0.14616155624389648,0.06761336326599121,16
9,1,2,1.6079817,4.265012741088867,0.15843558311462402,0.07046127319335938,16
10,1,2,1.5886679,4.306230783462524,0.17640256881713867,0.0727241039276123,16
11,1,2,1.5319852,4.340306997299194,0.18737149238586426,0.07495498657226562,16
12,1,2,1.3059257,4.375383138656616,0.20078635215759277,0.07729506492614746,16
13,1,2,1.3870556,4.408750534057617,0.21489238739013672,0.07935118675231934,16
14,1,2,1.1471238,4.450121879577637,0.23284530639648438,0.0821070671081543,16
15,1,2,1.3332907,4.488709926605225,0.25148725509643555,0.0840141773223877,16
16,1,2,1.170603,4.528808116912842,0.26987314224243164,0.08616423606872559,16
17,1,2,1.1271782,4.56657600402832,0.2854311466217041,0.08858323097229004,16
18,1,2,1.0715058,4.604413270950317,0.304002046585083,0.09090352058410645,16
19,1,2,0.89402807,4.6386260986328125,0.31791090965270996,0.09303164482116699,16
20,1,2,0.76564133,4.670328855514526,0.3288297653198242,0.09575963020324707,16
21,1,2,0.9472062,4.704543352127075,0.3401048183441162,0.0983116626739502,16
22,1,2,0.6597731,4.733824014663696,0.35256290435791016,0.10059356689453125,16
23,1,2,0.7619786,4.770381212234497,0.3620939254760742,0.10251975059509277,16
24,1,2,0.7905887,4.799082040786743,0.3726317882537842,0.10454893112182617,16
25,1,2,0.68315244,4.834930658340454,0.3847949504852295,0.10707902908325195,16
26,1,2,0.6098767,4.872633695602417,0.404005765914917,0.10966801643371582,16
27,1,2,0.788937,4.907211065292358,0.418651819229126,0.1117711067199707,16
28,1,2,0.7352114,4.941237926483154,0.4317047595977783,0.11390018463134766,16
29,1,2,0.58617914,4.975495100021362,0.44509363174438477,0.11645722389221191,16
30,1,2,0.73315614,5.003499269485474,0.45732569694519043,0.11890125274658203,16
31,1,2,0.6935078,5.034306764602661,0.4694547653198242,0.12121033668518066,16
32,1,2,0.6588495,5.068291187286377,0.48123669624328613,0.12360525131225586,16
33,1,2,0.6029465,5.104883909225464,0.4986846446990967,0.12630605697631836,16
34,1,2,0.55845153,5.140090465545654,0.5119357109069824,0.1289818286895752,16
35,1,2,0.64334613,5.175715208053589,0.5267558097839355,0.13129973411560059,16
36,1,2,0.52927315,5.207256555557251,0.540625810623169,0.13357090950012207,16
37,1,2,0.40980914,5.239341497421265,0.5548198223114014,0.13586902618408203,16
38,1,2,0.5263689,5.272666692733765,0.5677118301391602,0.13797616958618164,16
39,1,2,0.44332057,5.302556037902832,0.5806670188903809,0.14046835899353027,16
40,1,2,0.43668455,5.333033084869385,0.5914990901947021,0.14292120933532715,16
41,1,2,0.42740402,5.362122535705566,0.6014149188995361,0.14751124382019043,16
42,1,2,0.24513096,5.403605222702026,0.6215898990631104,0.14986729621887207,16
43,1,2,0.4270475,5.442071199417114,0.6417887210845947,0.15231013298034668,16
44,1,2,0.35483006,5.4747748374938965,0.6515336036682129,0.15820813179016113,16
45,1,2,0.33200848,5.510593414306641,0.6662554740905762,0.16056013107299805,16
46,1,2,0.46005654,5.546523809432983,0.6839814186096191,0.16322922706604004,16
47,1,2,0.24754919,5.579385042190552,0.6951675415039062,0.1660783290863037,16
48,1,2,0.34514293,5.611582517623901,0.7080204486846924,0.16857337951660156,16
49,1,2,0.31066802,5.649948835372925,0.7253584861755371,0.17109370231628418,16
50,1,2,0.6667826,5.683046102523804,0.7375445365905762,0.1734604835510254,16
51,1,2,0.3286355,5.713623762130737,0.7479286193847656,0.1760404109954834,16
52,1,2,0.39142606,5.748731851577759,0.76194167137146,0.1783154010772705,16
53,1,2,0.26798004,5.7980053424835205,0.7891666889190674,0.1813192367553711,16
54,1,2,0.3728652,5.823765516281128,0.8015987873077393,0.18372130393981934,16
55,1,2,0.29415435,5.854696989059448,0.8125717639923096,0.18638920783996582,16
56,1,2,0.32838997,5.891223907470703,0.8305678367614746,0.18881988525390625,16
57,1,2,0.44366118,5.9245970249176025,0.8417389392852783,0.19119000434875488,16
58,1,2,0.3593997,5.957190752029419,0.8537240028381348,0.1937267780303955,16
59,1,2,0.46749267,5.988800764083862,0.8662109375,0.19608092308044434,16
60,1,2,0.36815864,6.020809173583984,0.8781187534332275,0.1980588436126709,16
61,1,2,0.17340025,6.052039384841919,0.8897817134857178,0.2005617618560791,16
62,1,2,0.3853917,6.082597494125366,0.9022037982940674,0.20296549797058105,16
63,1,2,0.33035168,6.112196207046509,0.9138748645782471,0.20563149452209473,16
