step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.2997167,4.354442596435547,0.0,0.0,17
2,1,1,2.334054,4.48823881149292,0.09022092819213867,0.0005450248718261719,17
3,1,1,2.2945104,5.066275358200073,0.5547449588775635,0.0015749931335449219,17
4,1,1,2.2930102,5.698542356491089,1.0829589366912842,0.002691984176635742,17
5,1,1,2.299837,6.324120759963989,1.5934710502624512,0.0037031173706054688,17
6,1,1,2.2878618,6.957903623580933,2.1186630725860596,0.0045511722564697266,17
7,1,1,2.3131683,7.62388801574707,2.637261152267456,0.005357027053833008,17
8,1,1,2.3283749,8.308772563934326,3.1680469512939453,0.005694866180419922,17
9,1,1,2.2995076,8.994758129119873,3.7066469192504883,0.006422996520996094,17
10,1,1,2.2635913,9.637821197509766,4.217318773269653,0.00740814208984375,17
11,1,1,2.318272,10.300697088241577,4.727887868881226,0.008063077926635742,17
12,1,1,2.298082,10.94547700881958,5.240197658538818,0.009472131729125977,17
13,1,1,2.3007765,11.57973051071167,5.726943731307983,0.009943008422851562,17
14,1,1,2.2635145,12.219161987304688,6.248283624649048,0.010921955108642578,17
15,1,1,2.263896,12.824224472045898,6.707818508148193,0.011459827423095703,17
16,1,1,2.2949677,13.436344146728516,7.17745041847229,0.012109041213989258,17
17,1,1,2.2924957,14.045767545700073,7.652757406234741,0.012942075729370117,17
18,1,1,2.3671637,14.658221006393433,8.148521423339844,0.013895988464355469,17
19,1,1,2.3482728,15.277361154556274,8.628983497619629,0.014690876007080078,17
20,1,1,2.2811418,15.872992992401123,9.077967405319214,0.015215873718261719,17
21,1,1,2.2892318,16.470263481140137,9.537480592727661,0.015794992446899414,17
22,1,1,2.2909145,17.04891800880432,9.978043556213379,0.016611814498901367,17
23,1,1,2.2974067,17.643331289291382,10.434156656265259,0.017177820205688477,17
24,1,1,2.2900162,18.232691049575806,10.882601737976074,0.01751089096069336,17
25,1,1,2.2733283,18.805095672607422,11.306058645248413,0.01810479164123535,17
26,1,1,2.2943373,19.372872352600098,11.756074666976929,0.019180774688720703,17
27,1,1,2.246157,19.920451164245605,12.160466432571411,0.01971292495727539,17
28,1,1,2.3025491,20.473070859909058,12.591203451156616,0.02030777931213379,17
29,1,1,2.2767975,21.02668046951294,13.01967740058899,0.021190643310546875,17
30,1,1,2.2089038,21.601401805877686,13.442480325698853,0.021742582321166992,17
31,1,1,2.162006,22.18019962310791,13.883715391159058,0.02258467674255371,17
32,1,1,2.2227714,22.746933698654175,14.313966274261475,0.02318549156188965,17
33,1,1,1.9321563,23.319195985794067,14.743261337280273,0.02351546287536621,17
34,1,1,2.2473972,23.93053102493286,15.248403310775757,0.02429056167602539,17
35,1,1,2.226478,24.518904447555542,15.68408727645874,0.024819374084472656,17
36,1,1,1.9302838,25.065829277038574,16.105460166931152,0.02554917335510254,17
37,1,1,1.8859267,25.603944063186646,16.536295175552368,0.026348352432250977,17
38,1,1,1.7974974,26.16108775138855,16.958300352096558,0.026641368865966797,17
39,1,1,1.8257914,26.70053744316101,17.38606834411621,0.028371572494506836,17
40,1,1,1.6219265,27.267232656478882,17.812671422958374,0.028900623321533203,17
41,1,1,1.6613233,27.818854093551636,18.216459274291992,0.02958059310913086,17
42,1,1,1.5447245,28.397221326828003,18.65190315246582,0.030068635940551758,17
43,1,1,1.4972974,28.97724413871765,19.12714719772339,0.030902624130249023,17
44,1,1,1.8943119,29.547319889068604,19.54402208328247,0.03143048286437988,17
45,1,1,1.5538573,30.103196382522583,19.975123167037964,0.03195548057556152,17
46,1,1,1.4921168,30.639424562454224,20.385077238082886,0.032169342041015625,17
47,1,1,1.1413822,31.188692808151245,20.79853105545044,0.032688140869140625,17
48,1,1,1.5038183,31.74389362335205,21.22203302383423,0.033094167709350586,17
49,1,1,1.286285,32.28484487533569,21.6283278465271,0.03358125686645508,17
50,1,1,1.1943204,32.8099160194397,22.019661903381348,0.03422808647155762,17
