step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3009582,3.814708948135376,0.0,0.0,4
2,1,1,2.2928927,3.922445058822632,0.06451821327209473,0.0012462139129638672,4
3,1,1,2.3021095,4.442405462265015,0.4966721534729004,0.003632068634033203,4
4,1,1,2.293981,4.961011171340942,0.9051892757415771,0.00477910041809082,4
5,1,1,2.2515023,5.478895425796509,1.3280513286590576,0.006345033645629883,4
6,1,1,2.341024,5.984081506729126,1.7648653984069824,0.008150100708007812,4
7,1,1,2.228837,6.519518852233887,2.2336645126342773,0.010287046432495117,4
8,1,1,2.3108487,7.040578126907349,2.646650552749634,0.012257099151611328,4
9,1,1,2.25951,7.578435659408569,3.1027045249938965,0.013807058334350586,4
10,1,1,2.2956228,8.121231317520142,3.5749154090881348,0.016819238662719727,4
11,1,1,2.2628024,8.647533416748047,4.039356470108032,0.01819610595703125,4
12,1,1,2.2677307,9.155399560928345,4.460479497909546,0.019669055938720703,4
13,1,1,2.269588,9.680443286895752,4.884652376174927,0.021569013595581055,4
14,1,1,2.2294917,10.214384317398071,5.335077285766602,0.023630142211914062,4
15,1,1,2.208518,10.732327699661255,5.775949239730835,0.025373220443725586,4
16,1,1,2.2550354,11.24780821800232,6.208897113800049,0.026856184005737305,4
17,1,1,2.0430725,11.79214358329773,6.677281141281128,0.029650211334228516,4
18,1,1,1.9924953,12.313903570175171,7.113011121749878,0.03146219253540039,4
19,1,1,1.7999274,12.844919204711914,7.565723180770874,0.03390026092529297,4
20,1,1,2.0486429,13.372570991516113,8.009755373001099,0.03631138801574707,4
21,1,1,1.6564977,13.855173587799072,8.402190446853638,0.03955340385437012,4
22,1,1,1.729744,14.360694169998169,8.837867498397827,0.0409543514251709,4
23,1,1,1.5473192,14.851606130599976,9.247628688812256,0.042504310607910156,4
24,1,1,1.571144,15.375766515731812,9.691463708877563,0.04430437088012695,4
25,1,1,1.5540793,15.873430728912354,10.121046781539917,0.04568648338317871,4
26,1,1,1.3120363,16.387372970581055,10.531781673431396,0.04745364189147949,4
27,1,1,1.2494303,16.901246547698975,10.968179702758789,0.04992866516113281,4
28,1,1,1.2051427,17.413784980773926,11.38757586479187,0.05167269706726074,4
29,1,1,1.071127,17.92927360534668,11.818009853363037,0.054190635681152344,4
30,1,1,1.0307937,18.4357967376709,12.22114896774292,0.05566978454589844,4
31,1,1,0.9684332,18.924396276474,12.625443935394287,0.05781292915344238,4
32,1,1,0.93984115,19.4310564994812,13.053802967071533,0.06067681312561035,4
33,1,1,0.99189174,19.918784856796265,13.462042808532715,0.06242060661315918,4
34,1,1,1.001318,20.437299966812134,13.906279802322388,0.06429553031921387,4
35,1,1,1.101276,20.94085431098938,14.331170797348022,0.07007956504821777,4
36,1,1,0.9431976,21.463871955871582,14.786462783813477,0.07148456573486328,4
37,1,1,0.81125426,21.961766481399536,15.200017929077148,0.07309961318969727,4
38,1,1,0.88448155,22.480530977249146,15.614961862564087,0.07433462142944336,4
39,1,1,0.6689234,23.00840473175049,16.059918880462646,0.07645058631896973,4
40,1,1,0.83749163,23.553528308868408,16.507255792617798,0.07830452919006348,4
41,1,1,0.6108619,24.044864416122437,16.92300772666931,0.0801844596862793,4
42,1,2,0.51657474,24.630028247833252,17.404302835464478,0.08207154273986816,4
43,1,2,1.9973623,25.13573122024536,17.832777738571167,0.08332538604736328,4
44,1,2,1.8511983,25.606276035308838,18.23859691619873,0.0846242904663086,4
45,1,2,1.6059629,26.082974910736084,18.64571499824524,0.08664727210998535,4
46,1,2,1.3147855,26.553283214569092,19.033298015594482,0.08778524398803711,4
47,1,2,0.93636864,27.058849096298218,19.474776029586792,0.08894705772399902,4
48,1,2,0.584853,27.569318294525146,19.899198055267334,0.09099411964416504,4
49,1,2,0.877764,28.1173312664032,20.366365909576416,0.0934910774230957,4
50,1,2,1.0984429,28.633845806121826,20.807842016220093,0.09550905227661133,4
51,1,2,1.086642,29.180007219314575,21.2738618850708,0.0970921516418457,4
52,1,2,1.3824198,29.697602033615112,21.71176290512085,0.10521125793457031,4
53,1,2,1.5214328,30.18572688102722,22.130053997039795,0.10658526420593262,4
54,1,2,0.5495368,30.72018051147461,22.576648950576782,0.10790610313415527,4
55,1,2,1.113807,31.233509302139282,23.01769995689392,0.10979318618774414,4
56,1,2,0.9262178,31.714064121246338,23.39026403427124,0.11094522476196289,4
57,1,2,0.9777472,32.23101186752319,23.831818103790283,0.11398625373840332,4
58,1,2,0.9517291,32.70927047729492,24.23463010787964,0.11736321449279785,4
59,1,2,0.8575568,33.22578001022339,24.67472815513611,0.11941719055175781,4
60,1,2,0.7780447,33.74918603897095,25.13190007209778,0.12107014656066895,4
61,1,2,0.9321685,34.276143312454224,25.57840609550476,0.1263432502746582,4
62,1,2,0.692547,34.79266595840454,26.02745008468628,0.12798023223876953,4
63,1,2,0.5107424,35.29384779930115,26.441204071044922,0.13033604621887207,4
