step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3013964,4.57079553604126,0.0,0.0,14
2,1,1,2.2821124,4.693439245223999,0.0839231014251709,0.0005500316619873047,14
3,1,1,2.2979074,5.568697690963745,0.84610915184021,0.001232147216796875,14
4,1,1,2.2854834,6.457690000534058,1.5479850769042969,0.0029332637786865234,14
5,1,1,2.2757556,7.3976147174835205,2.331050157546997,0.0036623477935791016,14
6,1,1,2.2681887,8.324086427688599,3.0904929637908936,0.004793405532836914,14
7,1,1,2.2244651,9.244880676269531,3.882838010787964,0.00581049919128418,14
8,1,1,2.1705532,10.159753561019897,4.627584934234619,0.006482362747192383,14
9,1,1,2.1453414,11.142461061477661,5.479417085647583,0.007596492767333984,14
10,1,1,2.0857666,12.061784029006958,6.286004066467285,0.008683443069458008,14
11,1,1,1.8922701,13.030579090118408,7.0867919921875,0.009603261947631836,14
12,1,1,1.7440414,13.96028733253479,7.8734800815582275,0.010767221450805664,14
13,1,1,1.3999639,14.897954940795898,8.65879201889038,0.011400222778320312,14
14,1,1,1.5289894,15.814601421356201,9.480665922164917,0.012585163116455078,14
15,1,1,1.1773655,16.761402130126953,10.268704891204834,0.013155221939086914,14
16,1,1,1.10238,17.66174602508545,11.047811031341553,0.013889312744140625,14
17,1,1,1.1723087,18.581170797348022,11.806855201721191,0.014561176300048828,14
18,1,1,0.95537484,19.53847908973694,12.621349334716797,0.015120267868041992,14
19,1,1,0.8974577,20.460296154022217,13.456063508987427,0.015957117080688477,14
20,1,1,0.91795444,21.408918380737305,14.249946355819702,0.016735076904296875,14
21,1,1,0.92863065,22.332165002822876,15.056541442871094,0.01758599281311035,14
22,1,1,0.8553808,23.223310232162476,15.813088417053223,0.018702030181884766,14
23,1,2,0.919186,24.232176780700684,16.718754291534424,0.019768238067626953,14
24,1,2,1.3114421,25.143413305282593,17.527888298034668,0.023649215698242188,14
25,1,2,1.0810355,26.079766035079956,18.360225439071655,0.024683237075805664,14
26,1,2,0.892716,26.96668577194214,19.077491521835327,0.02525639533996582,14
27,1,2,0.6724889,27.875970602035522,19.81779646873474,0.02595043182373047,14
28,1,2,0.66539,28.82194948196411,20.59233856201172,0.02667832374572754,14
29,1,2,0.8059871,29.75894570350647,21.405580520629883,0.0290224552154541,14
30,1,2,1.2307596,30.68907928466797,22.220471620559692,0.03025054931640625,14
31,1,2,0.7345049,31.671622037887573,23.067227840423584,0.03132748603820801,14
32,1,2,0.8232005,32.62719917297363,23.881863832473755,0.032114505767822266,14
33,1,2,0.6450879,33.58330273628235,24.70365571975708,0.0327754020690918,14
34,1,2,0.877609,34.49786853790283,25.481062650680542,0.03419327735900879,14
35,1,2,0.68153095,35.40255880355835,26.223580598831177,0.03615713119506836,14
36,1,2,0.57239836,36.30715012550354,26.979869604110718,0.03682708740234375,14
37,1,2,0.4018432,37.17487144470215,27.718204498291016,0.037947893142700195,14
38,1,2,0.51503783,38.03833031654358,28.460280656814575,0.03902006149291992,14
39,1,2,0.5725099,38.95639395713806,29.23495364189148,0.040061235427856445,14
40,1,2,0.4643327,39.94847631454468,30.128962755203247,0.04060006141662598,14
41,1,2,0.45378736,40.831408977508545,30.893309831619263,0.041648149490356445,14
42,1,2,0.5571006,41.719979763031006,31.619654893875122,0.04225420951843262,14
43,1,2,0.6108669,42.660921573638916,32.46218490600586,0.04357028007507324,14
44,1,2,0.44524437,43.591044664382935,33.233356952667236,0.04417538642883301,14
45,1,2,0.41115254,44.5022656917572,33.995574951171875,0.04490232467651367,14
46,1,2,0.45759425,45.43998908996582,34.773398876190186,0.04702115058898926,14
47,1,2,0.37334144,46.34927415847778,35.57246494293213,0.0478053092956543,14
48,1,2,0.3873,47.23702883720398,36.314525842666626,0.048452138900756836,14
49,1,2,0.5077832,48.1982262134552,37.16960883140564,0.0490262508392334,14
50,1,2,0.3690384,49.13595199584961,37.934709787368774,0.05204033851623535,14
51,1,3,0.32742357,50.16162443161011,38.8284797668457,0.052921295166015625,14
52,1,3,0.24337664,51.111960887908936,39.65602898597717,0.05407118797302246,14
53,1,3,0.3341563,51.998921394348145,40.408814907073975,0.05529618263244629,14
54,1,3,0.3155898,52.88987994194031,41.20685005187988,0.05623221397399902,14
