step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3057356,4.0705907344818115,0.0,0.0,3
2,1,1,2.292687,4.161052942276001,0.05803203582763672,0.0005218982696533203,3
3,1,1,2.2898822,4.654865026473999,0.4889659881591797,0.0010018348693847656,3
4,1,1,2.2938437,5.157556772232056,0.9188940525054932,0.0016946792602539062,3
5,1,1,2.3185778,5.643716812133789,1.3226900100708008,0.002795696258544922,3
6,1,1,2.3206851,6.1294286251068115,1.7391510009765625,0.0033006668090820312,3
7,1,1,2.2963715,6.628740072250366,2.1723620891571045,0.004098653793334961,3
8,1,1,2.2878156,7.131551742553711,2.60630202293396,0.005006551742553711,3
9,1,1,2.315014,7.6478188037872314,3.0593929290771484,0.005374431610107422,3
10,1,1,2.303805,8.1632719039917,3.51812481880188,0.0066375732421875,3
11,1,1,2.2766006,8.670933246612549,3.9707658290863037,0.007013559341430664,3
12,1,1,2.2747183,9.140800714492798,4.371932744979858,0.007613420486450195,3
13,1,1,2.2857714,9.631374835968018,4.78542160987854,0.008250236511230469,3
14,1,1,2.2596164,10.114302396774292,5.208969593048096,0.008723258972167969,3
15,1,1,2.1920104,10.60447907447815,5.623039722442627,0.009427309036254883,3
16,1,1,2.205915,11.107571363449097,6.05687952041626,0.00999140739440918,3
17,1,1,2.157269,11.616714715957642,6.507405519485474,0.010727405548095703,3
18,1,1,2.126494,12.090734720230103,6.91844367980957,0.011519432067871094,3
19,1,1,2.0476131,12.597995042800903,7.3642897605896,0.012004375457763672,3
20,1,1,1.981116,13.080297946929932,7.757519960403442,0.012488365173339844,3
21,1,1,1.9791667,13.544262170791626,8.143390893936157,0.01307535171508789,3
22,1,1,1.7466624,14.032877922058105,8.537200927734375,0.01387333869934082,3
23,1,1,1.6156955,14.543455600738525,8.961189985275269,0.014242410659790039,3
24,1,1,1.544521,15.030293464660645,9.369672060012817,0.014786243438720703,3
25,1,1,1.507195,15.530985593795776,9.793602228164673,0.015322208404541016,3
26,1,1,1.3872844,16.021087646484375,10.206151247024536,0.015977144241333008,3
27,1,1,1.1541926,16.507263660430908,10.61067008972168,0.01653313636779785,3
28,1,1,1.4879824,16.996312379837036,11.028598070144653,0.019230127334594727,3
29,1,1,1.2794676,17.496877670288086,11.430292129516602,0.01986408233642578,3
30,1,1,1.0787042,17.99023461341858,11.842334270477295,0.020652055740356445,3
31,1,1,0.97326845,18.45594024658203,12.237305164337158,0.021133899688720703,3
32,1,1,0.8428623,18.943084001541138,12.633045196533203,0.021910905838012695,3
33,1,1,0.88251185,19.419422149658203,13.019220352172852,0.022557973861694336,3
34,1,1,0.94146264,19.90436553955078,13.424745321273804,0.022920846939086914,3
35,1,1,0.530311,20.395054578781128,13.853594303131104,0.023338794708251953,3
36,1,1,1.1705198,20.859771013259888,14.244986295700073,0.024196863174438477,3
37,1,1,1.2434981,21.343663454055786,14.647430419921875,0.024693012237548828,3
38,1,1,0.9174342,21.820908784866333,15.05579423904419,0.02516794204711914,3
39,1,1,0.86701846,22.289058446884155,15.451114177703857,0.025744915008544922,3
40,1,1,0.8913075,22.769217491149902,15.855302333831787,0.02625584602355957,3
41,1,1,0.6257822,23.219956398010254,16.240270376205444,0.0270078182220459,3
42,1,2,0.93975186,23.738454341888428,16.66245436668396,0.02750563621520996,3
43,1,2,2.069622,24.22435975074768,17.08182454109192,0.02864670753479004,3
44,1,2,1.9973667,24.698705434799194,17.468711614608765,0.029175758361816406,3
45,1,2,1.7476218,25.175084590911865,17.88684844970703,0.02983570098876953,3
46,1,2,1.3441755,25.666548013687134,18.3154776096344,0.030362844467163086,3
47,1,2,1.3925397,26.15070343017578,18.73560881614685,0.03128194808959961,3
48,1,2,1.1322892,26.64519476890564,19.124534845352173,0.03177380561828613,3
49,1,2,1.114383,27.097604990005493,19.49227285385132,0.03241086006164551,3
50,1,2,0.6847981,27.570348978042603,19.896620988845825,0.033403873443603516,3
51,1,2,1.0180415,28.074506759643555,20.319496870040894,0.03377795219421387,3
52,1,2,0.6879108,28.570562601089478,20.74761986732483,0.03441500663757324,3
53,1,2,0.63376594,29.047784328460693,21.146286725997925,0.03542304039001465,3
54,1,2,0.8257357,29.517523527145386,21.546353816986084,0.03658413887023926,3
55,1,2,0.4923764,30.000311374664307,21.950739860534668,0.037482261657714844,3
56,1,2,0.56415486,30.462916374206543,22.340873956680298,0.03828740119934082,3
57,1,2,0.8617918,30.941367626190186,22.742810010910034,0.03880953788757324,3
58,1,2,0.6618862,31.451865434646606,23.164011001586914,0.03928542137145996,3
59,1,2,0.5229697,31.962321996688843,23.59178590774536,0.03982853889465332,3
60,1,2,0.8164643,32.46314358711243,24.007910013198853,0.0404815673828125,3
61,1,2,0.5343816,32.95582294464111,24.40794801712036,0.04114246368408203,3
62,1,2,0.4647093,33.456626176834106,24.842236042022705,0.04195141792297363,3
63,1,2,0.3757942,33.947349071502686,25.256804943084717,0.04300332069396973,3
64,1,2,0.3838356,34.4363796710968,25.681384086608887,0.043662309646606445,3
65,1,2,0.4306075,34.911041498184204,26.08280611038208,0.044454336166381836,3
66,1,2,0.36462915,35.393367767333984,26.477116107940674,0.04505634307861328,3
67,1,2,0.80753124,35.87799906730652,26.888782024383545,0.04595828056335449,3
68,1,2,0.33419722,36.35583448410034,27.254189014434814,0.046555280685424805,3
69,1,2,0.20714518,36.84445381164551,27.67887020111084,0.047013282775878906,3
70,1,2,0.29070106,37.32702136039734,28.080738306045532,0.04818439483642578,3
71,1,2,0.4743802,37.81501078605652,28.47131037712097,0.04866456985473633,3
72,1,2,0.525417,38.28624081611633,28.862738370895386,0.049596548080444336,3
73,1,2,0.4602192,38.78375458717346,29.289274215698242,0.04987168312072754,3
74,1,2,0.5288689,39.24976944923401,29.68093729019165,0.05018162727355957,3
75,1,2,0.31670013,39.6986358165741,30.05589532852173,0.05112862586975098,3
76,1,2,0.3104127,40.183045387268066,30.455322265625,0.05156874656677246,3
77,1,2,0.32080826,40.667017459869385,30.86205005645752,0.05292797088623047,3
78,1,2,0.17602704,41.14760780334473,31.264557123184204,0.05324101448059082,3
79,1,2,0.40036607,41.62095260620117,31.660897254943848,0.053894996643066406,3
80,1,2,0.24222848,42.100873947143555,32.06915640830994,0.055065155029296875,3
81,1,2,0.3314898,42.57780146598816,32.4801504611969,0.05570507049560547,3
82,1,2,0.4199016,43.04436135292053,32.873547315597534,0.0562441349029541,3
83,1,2,0.6506369,43.509456396102905,33.261526107788086,0.057044029235839844,3
84,1,2,0.32886398,43.99333333969116,33.668251276016235,0.0580599308013916,3
85,1,2,0.41901052,44.48519277572632,34.06515431404114,0.05862092971801758,3
86,1,2,0.57340086,44.972315549850464,34.45080637931824,0.0591738224029541,3
87,1,2,0.4765921,45.45408773422241,34.85270643234253,0.060608863830566406,3
88,1,2,0.34398162,45.93443584442139,35.239588499069214,0.06100797653198242,3
89,1,3,0.5949116,46.495786905288696,35.71410536766052,0.06252098083496094,3
90,1,3,0.21415815,46.96552658081055,36.114176511764526,0.06361699104309082,3
91,1,3,0.46001834,47.43276882171631,36.473217487335205,0.0638730525970459,3
92,1,3,0.42969987,47.88008165359497,36.83615255355835,0.06466007232666016,3
93,1,3,0.534684,48.3571994304657,37.24999451637268,0.0651540756225586,3
94,1,3,0.33051604,48.847198247909546,37.6717095375061,0.06601500511169434,3
95,1,3,0.2957765,49.34026479721069,38.09088063240051,0.06743812561035156,3
96,1,3,0.42386028,49.82178211212158,38.50763273239136,0.0680699348449707,3
97,1,3,0.32352233,50.27149724960327,38.88575077056885,0.0689249038696289,3
98,1,3,0.16891813,50.75969362258911,39.28294563293457,0.06948280334472656,3
99,1,3,0.35043004,51.24872970581055,39.69423961639404,0.07066988945007324,3
100,1,3,0.5487575,51.74218940734863,40.11316752433777,0.07148385047912598,3
101,1,3,0.123336904,52.24058198928833,40.52009153366089,0.07209587097167969,3
102,1,3,0.26014102,52.735042572021484,40.94240140914917,0.07324481010437012,3
103,1,3,0.15252478,53.22252058982849,41.35550141334534,0.07410073280334473,3
104,1,3,0.2805397,53.66679382324219,41.69981122016907,0.07445859909057617,3
105,1,3,0.32099223,54.1475613117218,42.11117720603943,0.07533979415893555,3
106,1,3,0.1611417,54.629265546798706,42.48768424987793,0.07581877708435059,3
107,1,3,0.45526052,55.106494188308716,42.89771342277527,0.07651472091674805,3
108,1,3,0.28232357,55.612831354141235,43.30202054977417,0.07701969146728516,3
109,1,3,0.25529334,56.07597303390503,43.69604158401489,0.07773470878601074,3
110,1,3,0.31206524,56.561644315719604,44.107155561447144,0.07840371131896973,3
111,1,3,0.33631423,57.04728674888611,44.52266454696655,0.07907962799072266,3
112,1,3,0.35995692,57.52250409126282,44.920671463012695,0.08007645606994629,3
113,1,3,0.600207,58.01602554321289,45.31201434135437,0.08045744895935059,3
114,1,3,0.27199474,58.49249291419983,45.70370030403137,0.08090639114379883,3
115,1,3,0.27448583,58.97703528404236,46.09548735618591,0.08137750625610352,3
116,1,3,0.27880594,59.45334196090698,46.494346380233765,0.08258748054504395,3
117,1,3,0.19546734,59.93797588348389,46.89592242240906,0.08314251899719238,3
118,2,3,0.2718383,59.96170616149902,46.896507263183594,0.08329367637634277,3
119,2,3,0.32171854,60.45231890678406,47.3070433139801,0.08396577835083008,3
120,2,3,0.24295376,60.93664526939392,47.7208833694458,0.08464264869689941,3
121,2,3,0.2712474,61.4182288646698,48.120495319366455,0.08495163917541504,3
122,2,3,0.5146594,61.9030659198761,48.51972818374634,0.08562564849853516,3
123,2,3,0.3530911,62.38762331008911,48.93180012702942,0.08656764030456543,3
124,2,3,0.42048448,62.87110114097595,49.34091019630432,0.08700370788574219,3
125,2,3,0.32620713,63.345383644104004,49.721715211868286,0.08770465850830078,3
126,2,3,0.2988552,63.82272553443909,50.12773823738098,0.08845877647399902,3
127,2,3,0.28302103,64.32372856140137,50.552412271499634,0.089202880859375,3
128,2,3,0.3007381,64.80112361907959,50.92432427406311,0.08986282348632812,3
129,2,3,0.18624246,65.26872849464417,51.32024312019348,0.09035277366638184,3
130,2,3,0.40155274,65.74700045585632,51.726150035858154,0.09093880653381348,3
131,2,3,0.29224747,66.18829298019409,52.07782316207886,0.09139275550842285,3
132,2,3,0.19956729,66.66579031944275,52.48356819152832,0.0923776626586914,3
133,2,3,0.092675865,67.13058042526245,52.86770009994507,0.0932166576385498,3
134,2,3,0.14919336,67.60816502571106,53.258883237838745,0.09366774559020996,3
