step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3023407,10.307041883468628,0.0,0.0,21
2,1,1,2.3045397,10.433075189590454,0.08538484573364258,0.0005578994750976562,21
3,1,1,2.2937565,14.170186996459961,3.5126869678497314,0.0012669563293457031,21
4,1,1,2.2836614,17.672314643859863,6.783504962921143,0.0023040771484375,21
5,1,1,2.2744818,21.07410192489624,9.798890113830566,0.0033910274505615234,21
6,1,1,2.227519,24.560816287994385,12.943197011947632,0.0042340755462646484,21
7,1,1,2.1872044,27.999627351760864,16.151164054870605,0.005530118942260742,21
8,1,1,2.0528932,31.538297414779663,19.459793090820312,0.00664520263671875,21
9,1,1,1.91535,35.151601791381836,22.822608947753906,0.0075151920318603516,21
10,1,1,1.670355,38.84387230873108,26.164938926696777,0.008422136306762695,21
11,1,1,1.4779649,42.431408166885376,29.500982999801636,0.009282112121582031,21
12,1,1,1.4931954,46.141762256622314,32.997467041015625,0.009919166564941406,21
13,1,1,1.3025692,49.777438163757324,36.35252904891968,0.011139154434204102,21
14,1,1,1.0782835,53.426807165145874,39.85506510734558,0.011744260787963867,21
15,2,1,1.1678717,53.45159029960632,39.85725402832031,0.011895418167114258,21
16,2,1,1.0391941,57.12135934829712,43.274723052978516,0.012709379196166992,21
17,2,1,0.8680549,60.74364233016968,46.62944507598877,0.013497352600097656,21
18,2,1,0.80635464,64.36598086357117,50.02017021179199,0.01419830322265625,21
19,2,1,0.79648453,68.13066959381104,53.56440305709839,0.015035152435302734,21
20,2,1,0.6190444,71.78558278083801,57.019562005996704,0.01575016975402832,21
21,2,1,0.75946134,75.45253944396973,60.44432997703552,0.01715230941772461,21
22,2,1,0.70457894,79.19674491882324,63.86246085166931,0.01780843734741211,21
23,2,1,0.52064246,82.97824478149414,67.43471479415894,0.018451452255249023,21
24,2,1,0.6026764,86.7065007686615,70.89104676246643,0.019049644470214844,21
25,2,1,0.45348707,90.53044557571411,74.48642873764038,0.019907474517822266,21
26,2,1,0.42967355,94.1915123462677,77.87116169929504,0.020551443099975586,21
27,2,1,0.47846958,97.83751106262207,81.27783179283142,0.03160548210144043,21
28,2,1,0.4933358,101.52900290489197,84.767080783844,0.03242635726928711,21
29,3,1,0.44439775,104.22424530982971,87.24264073371887,0.033582210540771484,21
30,3,1,0.38139912,107.91887211799622,90.72211861610413,0.03451824188232422,21
31,3,1,0.40833294,111.64870834350586,94.09723162651062,0.03556203842163086,21
32,3,1,0.29675603,115.310298204422,97.2032356262207,0.03671407699584961,21
33,3,1,0.34108257,119.18103361129761,100.82541680335999,0.03736400604248047,21
34,3,1,0.3922093,122.82157707214355,104.29296875,0.03807806968688965,21
35,3,1,0.30533642,126.46612787246704,107.75498080253601,0.03925013542175293,21
36,3,1,0.21781003,130.11645674705505,111.24608278274536,0.039725303649902344,21
37,3,1,0.3576711,133.75688123703003,114.62774395942688,0.040804386138916016,21
38,3,1,0.23669982,137.31252336502075,117.85511589050293,0.041616201400756836,21
39,3,1,0.23237383,141.01461029052734,121.31668591499329,0.04238700866699219,21
40,3,1,0.3195703,144.6931188106537,124.71368789672852,0.04327511787414551,21
41,3,2,0.3218862,148.3673813343048,128.03234791755676,0.04426312446594238,21
42,3,2,0.68625194,151.90157651901245,131.4488799571991,0.04489612579345703,21
43,3,2,0.5483221,155.51373672485352,134.83058977127075,0.04523515701293945,21
44,4,2,0.4165113,158.08908128738403,137.31584572792053,0.045990943908691406,21
45,4,2,0.30402845,161.78171706199646,140.73131370544434,0.04693007469177246,21
46,4,2,0.4064514,165.35802054405212,144.0227177143097,0.047882080078125,21
47,4,2,0.41169122,169.09814763069153,147.4956977367401,0.04832005500793457,21
48,4,2,0.4877928,172.76487636566162,150.6697678565979,0.08518791198730469,21
49,4,2,0.44797838,176.31146430969238,153.96628785133362,0.0860910415649414,21
50,4,2,0.516035,180.00648975372314,157.42030882835388,0.08694982528686523,21
51,4,2,0.3914337,183.72357296943665,160.81689167022705,0.09108686447143555,21
52,4,2,0.37527186,187.34157609939575,164.1421947479248,0.09180593490600586,21
53,4,2,0.19453992,190.92558121681213,167.4702627658844,0.09309005737304688,21
54,4,2,0.43900228,194.6205291748047,170.75039982795715,0.09597301483154297,21
55,4,2,0.39702505,198.22870755195618,173.96701097488403,0.09767699241638184,21
56,4,2,0.29672894,201.77811121940613,177.22963881492615,0.09901595115661621,21
57,4,2,0.28830868,205.6316442489624,180.7627546787262,0.09979891777038574,21
58,5,2,0.27548757,208.1859028339386,183.15977382659912,0.10077190399169922,21
59,5,2,0.25634906,211.9568955898285,186.6985638141632,0.10151386260986328,21
60,5,2,0.26158518,215.62131452560425,190.11488962173462,0.10227799415588379,21
